fold,feature,selected,t_abs,oob_importance
4,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.7026980357114767,0.022537107341072234
4,p2_secondary_SLURRY_FLOW_LINE_C_std,True,0.3418679495533336,0.3435655820098858
4,p2_secondary_STAGE_ROTATION_mean,True,1.4722601228552585,0.3850128613396371
4,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,37.41707380692044,0.24002697868027298
4,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,193201.78680183366,0.1724309901506184
4,p2_secondary_USAGE_OF_BACKING_FILM_std,True,38.6060456796266,0.0279587004637214
4,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.20523749644637235,0.0
4,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,336.4802719590411,0.07561881533584795
4,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.022548195718450237,0.0
4,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.061638145896580586,0.0
4,p2_secondary_USAGE_OF_DRESSER_mean,True,36.30125712780363,0.16626542631428398
4,p2_secondary_USAGE_OF_DRESSER_std,False,0.2978576365600941,0.0
4,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,467.5623382648705,0.29879080607859343
4,p2_secondary_USAGE_OF_MEMBRANE_mean,True,175454.08354396207,0.24555515557531232
4,p2_secondary_USAGE_OF_MEMBRANE_std,True,517.299891720988,-0.20029805566967218
4,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,1.1193630193424793,-0.18865850839386203
4,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,2.4036178719902077,-0.23799936099107688
4,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,1.3687176305971018,0.011254396003789848
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,286.55872184205145,-0.20471387497095783
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,15668.584286951293,0.2476437211682511
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,321.8448664683458,0.1767766952966369
4,p2_secondary_WAFER_ROTATION_mean,False,0.1021129874833406,-0.012127932981922551
4,p2_secondary_duration,True,1.1586735670962365,0.18019834850658684
5,lag_1,True,6.151866956302339,1.1294484359862338
5,lag_2,True,1.3994076491775485,0.668076577173185
5,lag_3,False,0.2958822553350386,0.1327214331122352
5,lag_4,True,1.848904970188361,0.2352455764647684
5,lag_5,False,0.3563127668381327,0.09493157998762505
5,lag_6,True,0.23313335603068797,0.2826022423503841
5,lag_7,True,0.6037464320843449,0.2045615350000519
5,lag_8,True,0.7485526555848824,0.23246044689301518
5,lag_9,False,0.2985216272432941,0.023871216278514434
5,lag_10,False,1.2427493102903804,-0.15039680711303444
5,lag_11,False,0.5049216268301532,-0.00079779243037022
5,neighbor_1,True,8.959070184671708,2.2386616086343785
5,neighbor_2,True,1.4577186351295834,0.2846785256127295
5,neighbor_3,True,1.469407674190998,0.7153129473382591
5,neighbor_4,False,0.9138824612532601,-0.3680106277017373
5,neighbor_5,True,0.7490489111692592,0.1811337357404495
5,neighbor_6,True,1.2186073278970493,0.7002879561537136
5,neighbor_7,True,0.7247777288373644,0.16585140557940678
5,neighbor_8,False,0.12742393227385712,-0.19056137347887903
5,neighbor_9,True,1.8347040446003038,0.21494371162748313
5,neighbor_10,True,0.6781793054433402,0.31361376782988537
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.11967650822518888,-0.05330068320928222
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.41726034400524264,0.23803579076363246
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,1.3020268417429075,0.09715640892353573
5,p2_primary_DRESSING_WATER_STATUS_auc,False,0.13514057220977937,-0.12252682689549683
5,p2_primary_DRESSING_WATER_STATUS_mean,True,0.6586730959806385,0.3630546860005195
5,p2_primary_DRESSING_WATER_STATUS_std,True,1.147226201789163,0.4246599034455427
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,0.8614148346011119,0.307749153004791
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.012581742646749518,0.19929378956541244
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,1.3106228311661399,0.3918978319335897
5,p2_primary_HEAD_ROTATION_mean,False,0.5661335596711298,0.14715876438437675
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.1425252368663155,0.18195348508202472
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.3538012769950903,0.35510887889827536
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.6252534241112778,0.08908923688718463
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.2654652439941518,0.5776043770773042
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,1.043562318163421,0.20711773032598887
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.6826599126684131,-0.23130280908895046
5,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.3748214672908397,-0.14233803903472286
5,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.5858138479099948,0.12073327466718745
5,p2_primary_RETAINER_RING_PRESSURE_std,True,0.2279887960061102,0.18352542772584643
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.0368133151816072,0.30620729720340784
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.7183585267088183,0.2421225220153402
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.106243035772315,0.16634191863846529
5,p2_primary_SLURRY_FLOW_LINE_A_auc,True,2.0609663094665573,0.9747643879325855
5,p2_primary_SLURRY_FLOW_LINE_A_mean,True,1.0783456077653333,0.5666072723503497
5,p2_primary_SLURRY_FLOW_LINE_A_std,True,1.098468198990809,0.30858375847211117
5,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.8715584115397655,0.2293662621549123
5,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.1699983723334552,-0.16652114800749934
5,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.26814712950432695,-0.06784477225958621
5,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.8002028658944762,0.18409084835213538
5,p2_primary_SLURRY_FLOW_LINE_C_mean,True,0.6173328634655423,0.31083988545766067
5,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.05645030666497258,-0.09942348756738853
5,p2_primary_STAGE_ROTATION_mean,True,3.5954462955659827,-0.2080012142546722
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,0.579862029802444,0.3514563418471534
5,p2_primary_USAGE_OF_BACKING_FILM_mean,True,73681.03315063393,-0.21027866694576702
5,p2_primary_USAGE_OF_BACKING_FILM_std,False,0.6854575112824717,-0.028192790447283414
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.6322545967502758,-0.27802071416582
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,18.661603161876126,0.3208069219263141
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,0.8404652018310985,0.19919827906417142
5,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.7861719280433415,0.022496525998198253
5,p2_primary_USAGE_OF_DRESSER_mean,True,1.4305429196815482,0.5545172402783711
5,p2_primary_USAGE_OF_DRESSER_std,False,0.558170433590747,0.035216876655505436
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,12.022347029211998,0.2026421511520044
5,p2_primary_USAGE_OF_MEMBRANE_mean,True,244847.06432030053,-0.14763862269434902
5,p2_primary_USAGE_OF_MEMBRANE_std,True,11.797809614396336,-0.26648790658534194
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.28300981834454003,0.09653383979493374
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,4.143826922581753,0.40191950666011383
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.41630468855944314,0.26837366793766
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,12.252032648942377,-0.11774580437869799
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,170621.52358018447,0.0
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,11.888672075128909,0.10104192827080162
5,p2_primary_WAFER_ROTATION_mean,False,1.388226399161245,-0.1355385775349655
5,p2_primary_duration,False,0.1528831676301396,0.05835052847171835
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.08615693608770743,-0.1763435650111921
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,0.2678194827595439,0.17923741119940595
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.3229998074924811,-0.02493611052522093
5,p2_secondary_DRESSING_WATER_STATUS_auc,True,1.592439931861259,-0.1529393473122496
5,p2_secondary_DRESSING_WATER_STATUS_mean,True,1.8382590523337652,0.11581934462947219
5,p2_secondary_DRESSING_WATER_STATUS_std,True,0.8115009840690198,0.2131110382947222
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,1.277137995314486,0.20059846278591614
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,1.796989548916849,-0.1451979673878521
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,3.244487888771762,-0.2381629607989298
5,p2_secondary_HEAD_ROTATION_mean,False,0.5531065303764071,-0.304181448771697
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.8676615940129764,-0.12192742065363048
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.9120413375799793,-0.23815172515769029
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.4152448575975087,0.0571504258516911
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.2109436955877259,0.16270071470957714
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.9457907342985552,-0.336869459529096
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,2.3344036225476477,0.31345325994135254
5,p2_secondary_RETAINER_RING_PRESSURE_auc,False,1.2167115809298952,-0.21829871418205088
5,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.42594488956833465,-0.17695117839418123
5,p2_secondary_RETAINER_RING_PRESSURE_std,False,1.3019991621852296,-0.010886709382401672
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.06672848706042298,0.26727312428368294
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.06971293703157495,0.168658163635322
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.7071077160608942,0.12437083129660788
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,2.4391560950860143,-0.11508188403154965
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,2.0521389949151594,0.24162399079708005
5,p2_secondary_SLURRY_FLOW_LINE_A_std,True,0.1842546197281965,0.1795507137678121
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,3.099953613054033,0.07069924510580892
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.9683199821189397,0.17206823620778794
5,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.5564162539222935,-0.275690205012974
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.2706894340299745,-0.10018880719923598
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.8030024358848994,-0.002279615646226414
5,p2_secondary_SLURRY_FLOW_LINE_C_std,True,1.0855497199938229,0.2821755859684019
5,p2_secondary_STAGE_ROTATION_mean,True,2.0044047276366745,0.13069414192491344
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,37.231042174359914,-0.13178558369864987
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,20821.43267469907,0.09289649834864083
5,p2_secondary_USAGE_OF_BACKING_FILM_std,True,38.69814020340154,0.08769246391349668
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.8803646292753308,0.0
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,18.662925769344017,0.13584027750106462
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,1.0390850420567876,0.0
5,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.08450271109446512,0.0
5,p2_secondary_USAGE_OF_DRESSER_mean,True,1.432838266156334,0.4036487764033563
5,p2_secondary_USAGE_OF_DRESSER_std,False,0.056213262028723426,0.0
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,195.69643542629257,0.13443869098503616
5,p2_secondary_USAGE_OF_MEMBRANE_mean,True,51132.86874984718,0.034497005960496006
5,p2_secondary_USAGE_OF_MEMBRANE_std,True,231.01418028022425,0.0
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.9954885430981063,-0.06294751541645306
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,4.143202236462899,-0.014001281492485876
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.7914566877273327,-0.19161306545138032
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,118.15883271505606,0.24173021754495572
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,71473.62676546474,-0.002381918152494123
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,139.96215318126048,-0.1751410584855862
5,p2_secondary_WAFER_ROTATION_mean,False,0.30822446437562123,-0.09142958565047331
5,p2_secondary_duration,True,1.611957023390935,0.07276690715444928
6,lag_1,True,5.2394799191970005,1.2561627631794947
6,lag_2,True,1.1603423625388567,0.561465511063675
6,lag_3,True,1.7035775698903581,0.38682456910671836
6,lag_4,True,1.1425775817239106,0.30033566259737987
6,lag_5,True,0.43561862208485225,0.2837944964760431
6,lag_6,True,0.586289609224955,0.5415760764650261
6,lag_7,False,0.00934268478441981,-0.33333686559791126
6,lag_8,False,0.27576259443145684,-0.08878461815641099
6,lag_9,False,0.6755717533616444,-0.3579579435038976
6,lag_10,True,1.2181049314693544,0.218623898754076
6,lag_11,False,0.20904272458340825,0.08152284881943347
6,neighbor_1,True,8.430297045534227,2.845522287287772
6,neighbor_2,True,2.673445608134121,0.7676522632392807
6,neighbor_3,True,1.776844228704402,0.4324448070063953
6,neighbor_4,True,0.07126624291259863,0.5418028365826182
6,neighbor_5,True,0.7743157998354148,0.34996678451179425
6,neighbor_6,False,0.01481523065393115,0.06510140242962492
6,neighbor_7,True,0.6567194442919254,0.27873556489940515
6,neighbor_8,False,2.6542338574102607e-05,0.05899911960620452
6,neighbor_9,False,0.3517968113432376,-0.06251604694850774
6,neighbor_10,True,1.4412624818394209,0.31219254984633776
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.04610369363022149,-0.31191429741912086
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.26571036080165394,0.20095240594440686
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.675076479516069,0.3302383623292816
6,p2_primary_DRESSING_WATER_STATUS_auc,False,0.4833333345160757,0.1410371807005413
6,p2_primary_DRESSING_WATER_STATUS_mean,True,1.0436065974449942,0.3892763379602663
6,p2_primary_DRESSING_WATER_STATUS_std,True,1.3419556784899822,0.16452378282930377
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,1.6433729497169345,0.2592258834241153
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.8247767116899162,0.14502592115671536
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.7205798608492545,0.3872977215830785
6,p2_primary_HEAD_ROTATION_mean,False,0.3697129894934093,0.12462482120123898
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.5717578286857096,0.2443024119615549
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.6186888462415955,0.4096325340361379
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.6467625081548982,0.3468963685686332
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.1107144204448249,0.4358766653969009
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.9453437140524577,0.405956101915394
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.7098853610320548,-0.2900131847615928
6,p2_primary_RETAINER_RING_PRESSURE_auc,False,1.0264444194252709,0.059842754772562665
6,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.3791558603231393,-0.22358741519592173
6,p2_primary_RETAINER_RING_PRESSURE_std,True,1.074090988928285,0.37546256623051993
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.1370319135283464,0.37155993546099036
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.746391896983772,0.11426080803489232
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.9701087232006115,0.33345681663073096
6,p2_primary_SLURRY_FLOW_LINE_A_auc,True,3.045013470835345,0.6660630563280872
6,p2_primary_SLURRY_FLOW_LINE_A_mean,True,1.704352114424939,0.36199863551933337
6,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.6243304497836215,0.3800067689880497
6,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.740312231744623,0.20104645644731486
6,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.027609653295648608,-0.27450641368442086
6,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.30166171821650156,-0.07281293323086416
6,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.1692012164588403,0.12406707561486537
6,p2_primary_SLURRY_FLOW_LINE_C_mean,False,0.9149650754426948,0.06161999011392535
6,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.6226773371576121,-0.2021873408730522
6,p2_primary_STAGE_ROTATION_mean,True,2.4463729655409177,0.32668057151529506
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,0.4218729217281623,0.1501379518394687
6,p2_primary_USAGE_OF_BACKING_FILM_mean,True,19177.51771314914,0.2846028174091038
6,p2_primary_USAGE_OF_BACKING_FILM_std,True,0.5223713191102322,0.17771110723166209
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.31379248208738764,0.03074710262004718
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,15.751813660700911,0.11535573404684635
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.4749691083268657,0.08890427359053034
6,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.13882563883815813,0.09200864880244816
6,p2_primary_USAGE_OF_DRESSER_mean,False,0.3357527851218274,-0.1173963563395848
6,p2_primary_USAGE_OF_DRESSER_std,False,0.16378722674541535,0.04677329139455809
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,False,1.1803101164658507,-0.1619388119328813
6,p2_primary_USAGE_OF_MEMBRANE_mean,True,86438.42928266677,0.25396340204842804
6,p2_primary_USAGE_OF_MEMBRANE_std,True,1.0349178846658147,0.2117835276575361
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.34278927926226044,-0.29531661980288737
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,3.543761907689062,0.20797422425255477
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.16516978992863465,-0.046376422674414636
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,False,1.2617511688786955,-0.10466718387764555
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,67018.8909159849,0.08003305975394807
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,False,1.2580050016038096,0.12708886374645556
6,p2_primary_WAFER_ROTATION_mean,True,0.503197005477872,0.21303933716514514
6,p2_primary_duration,True,0.21986880019131633,0.22212714938318323
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,0.0379230858366531,0.23419928336020426
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.165907896234159,-0.30089158129017896
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,1.3705828183625337,0.058975863955750385
6,p2_secondary_DRESSING_WATER_STATUS_auc,True,1.0309484466883219,0.26284212105008126
6,p2_secondary_DRESSING_WATER_STATUS_mean,False,1.109320456560444,-0.3694151127520333
6,p2_secondary_DRESSING_WATER_STATUS_std,False,0.8104956977757874,-0.2183537409830009
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.4310844689671271,0.09772941768833435
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.9682993859411382,0.06943844157028065
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,3.5191714811527617,0.28820361300300884
6,p2_secondary_HEAD_ROTATION_mean,False,0.9414565679736393,-0.12167256774805901
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.05502124239040422,0.023628753704799207
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.11838251613307427,-0.22785534287057468
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.7847214243898417,0.2866606738506399
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.42387812719129486,-0.17677669529663695
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,1.067995245308875,-0.03177535182915908
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,2.392767410507167,0.15384021457179284
6,p2_secondary_RETAINER_RING_PRESSURE_auc,False,1.3742326161130303,-0.14668731135556137
6,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.7777537538000708,-0.1846283621712943
6,p2_secondary_RETAINER_RING_PRESSURE_std,True,2.6273235157317547,0.1463979909779885
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.7426494157289916,0.19767477144508142
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.7382480332709044,0.27609110876074133
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.6687649984851449,-0.14764401512539277
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,1.644933514322863,-0.06610960044106366
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,1.0253427701096571,-0.10907720109543076
6,p2_secondary_SLURRY_FLOW_LINE_A_std,False,1.2489723887286353,0.08523951833358524
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,2.269060695988782,-0.1914977705069023
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.0747232528718538,-0.18632289111414244
6,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.04629234043923805,-0.1788393665042257
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.10043573249893388,0.08357469805981485
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.7663759341233917,-0.022939364567350688
6,p2_secondary_SLURRY_FLOW_LINE_C_std,True,1.1577644448397835,0.24333886528952323
6,p2_secondary_STAGE_ROTATION_mean,True,2.2655856045058074,-0.20093346109098045
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,51.17642233865061,-0.2104459346080985
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,16969.956894797593,-0.1314375946362677
6,p2_secondary_USAGE_OF_BACKING_FILM_std,True,55.92519428259761,-0.21308857975449982
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.9289726052795759,0.0
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,15.750416017359267,0.400803871683218
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.5170968489311154,0.0
6,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.5699985448225245,0.0
6,p2_secondary_USAGE_OF_DRESSER_mean,True,0.333814985196482,0.23912054845807726
6,p2_secondary_USAGE_OF_DRESSER_std,False,0.6743478194117728,0.0
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,312.1320771766483,-0.24630231525683052
6,p2_secondary_USAGE_OF_MEMBRANE_mean,True,23265.768156585353,-0.1838167478984158
6,p2_secondary_USAGE_OF_MEMBRANE_std,True,355.29682431207385,0.06552133664878694
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.3865353020754626,0.03657393977576277
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,3.5416476813126265,-0.04087138605289057
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,0.5164170402391299,0.29040485800000754
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,146.13662826354326,-0.14771139817413906
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,40014.00098887346,0.23231291572870552
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,162.9907399941967,0.0
6,p2_secondary_WAFER_ROTATION_mean,False,0.3484018796876519,-0.13517915479304649
6,p2_secondary_duration,False,0.26354066285165095,-0.11330341681405443
7,lag_1,True,3.142608882569255,1.0517763285418793
7,lag_2,True,1.4702835730886967,0.6737149051263811
7,lag_3,True,2.6632482537740176,0.445570992185629
7,lag_4,True,1.0122834859137544,0.4639045090018516
7,lag_5,False,1.161787464704241,-0.24564788923299127
7,lag_6,False,0.7882164338694937,-0.07231395713363178
7,lag_7,True,0.16998020475523284,0.2233785368934303
7,lag_8,True,1.6335943450349397,0.24347295207270744
7,lag_9,True,0.2833511531363418,0.16797793603801886
7,lag_10,False,0.38395375589942504,0.047716593341425834
7,lag_11,True,0.5127904249811442,0.33885896036445506
7,neighbor_1,True,11.396632145960568,4.573305182158147
7,neighbor_2,True,3.34224503576828,0.45414819427727326
7,neighbor_3,True,0.6536867971336693,0.3302116612618979
7,neighbor_4,True,0.024042494085614492,0.17507522145126642
7,neighbor_5,True,0.16484763363931693,0.9739798877374093
7,neighbor_6,False,1.2680815486853478,0.09937276409858768
7,neighbor_7,True,1.7907598579508779,0.21709502645732973
7,neighbor_8,False,0.4131394988367096,-0.0690808101036432
7,neighbor_9,True,1.0634962242970931,0.4237614778694822
7,neighbor_10,False,0.8875350853892928,-0.20238562231777246
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,1.2033546016278454,0.026492480578004633
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,0.5004097731792557,0.1009908116639845
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,1.4540626233349354,0.3335157585772557
7,p2_primary_DRESSING_WATER_STATUS_auc,True,1.9030766639167074,0.2909027101603634
7,p2_primary_DRESSING_WATER_STATUS_mean,True,2.4348561766067687,-0.02276954415768216
7,p2_primary_DRESSING_WATER_STATUS_std,True,1.50553247218211,-0.12687575736338438
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,1.0623628393637463,0.2775114893723975
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.8722489943173078,0.198584448520093
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.26328737171452754,0.45108386139303047
7,p2_primary_HEAD_ROTATION_mean,False,0.39352459467725526,-0.22597405871330542
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.7447657303594903,0.1746663407562638
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.16285504174666576,0.46740604779675676
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,1.3382696764103328,0.29070973685931495
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.34515861981934,0.6712712478113945
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,1.5416671546592946,0.5024747460622162
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.6145948660302093,0.02828922999110094
7,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.9946540976537339,0.10837486809046455
7,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.12899501743382233,0.02029878487270995
