fold,feature,selected,t_abs,oob_importance
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.2537156021164833,-0.03024932224814838
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.0701199537233244,0.19793654461886506
0,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.6922648391266755,0.3234737610027352
0,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.7277513217406391,0.2429308896367232
0,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.11746453343495473,0.10153402761235193
0,p2_primary_SLURRY_FLOW_LINE_B_auc,True,2.3941711908200705,0.10374558822777925
0,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.41401558934641464,0.09160256287465363
0,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.32936516543921823,0.033785194849825034
0,p2_primary_SLURRY_FLOW_LINE_C_auc,True,0.18052855320227587,0.559495963171921
0,p2_primary_SLURRY_FLOW_LINE_C_mean,True,3.3282111954670563,0.575469657954611
0,p2_primary_SLURRY_FLOW_LINE_C_std,True,2.632419556475093,0.42134449356900355
0,p2_primary_STAGE_ROTATION_mean,True,4.864591827513662,0.3069961177430938
0,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,20.109407463757663,0.2478457597905198
0,p2_primary_USAGE_OF_BACKING_FILM_mean,True,1077149.8599374925,0.21010689964017212
0,p2_primary_USAGE_OF_BACKING_FILM_std,True,253.40742014905098,-0.04737006413188319
0,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.6821738675779201,-0.14964987436371452
0,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,895.1306071552549,0.22331458949604485
0,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.9789769024679862,0.12315035500512896
0,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.9579356620035373,0.20441543842934334
0,p2_primary_USAGE_OF_DRESSER_mean,True,3.50506831228633,0.6714254879717304
0,p2_primary_USAGE_OF_DRESSER_std,False,0.8603508914032013,0.14476166728306217
0,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,19.089921603159812,0.134182376461549
0,p2_primary_USAGE_OF_MEMBRANE_mean,True,122018.94302189343,-0.1767766952966368
0,p2_primary_USAGE_OF_MEMBRANE_std,True,356.8995469495741,0.18671040711747539
0,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.724770242282811,0.14551085920164417
0,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,0.6117101916586741,0.7898137477123433
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,1.7486282880591422,0.1245351802628815
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,30.90726902417106,-0.21527399731235003
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,958779.728487498,0.1357455617302642
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,580.8504957329347,-0.0015662631557469488
0,p2_primary_WAFER_ROTATION_mean,True,1.6861870181536989,0.21433701797595642
0,p2_primary_duration,True,0.2885926215713481,0.35667767518160565
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.030763652275894993,-0.18247135530910874
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.15501615832955423,-0.054024838084068244
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,1.4009777525875784,-0.21346870069282195
0,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.8743362803691564,0.19941854108454568
0,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.9132960853151538,0.21198787751543083
0,p2_secondary_DRESSING_WATER_STATUS_std,False,0.6787777884815729,-0.1393934622639804
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.6650588406286905,-0.05312062630305055
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,0.711155286102945,0.2921358627572053
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.4058068019442717,-0.039726435473326126
0,p2_secondary_HEAD_ROTATION_mean,False,0.10661743152653905,-0.08453522175872091
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.40371398173894046,0.000527671026353379
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.3478321424696934,0.18068412492467828
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.041166294569614785,0.1767766952966369
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.3179799354756245,0.26830748368902024
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,1.7426272920748827,0.02118642003746556
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.576558451393822,0.13191500260203762
0,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.7321664895472815,0.12728894257119772
0,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.5038325528770285,-0.18875492451652756
0,p2_secondary_RETAINER_RING_PRESSURE_std,True,0.4239061699767604,0.3305574124111094
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.6928544864578389,0.0514344796584288
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.7052270794406198,-0.12394248651984499
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.8038933621583947,-0.2540528704049127
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,1.2522540040261938,-0.004985206474470744
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,1.0915284936496026,0.1430688723867117
0,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.2914837477111062,0.05139857452302774
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,2.138636645237971,0.02278582955589882
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.08424523428172,0.2327192761190942
0,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.5814909785386999,0.11593260097753781
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.6531147720564475,-0.030672827391109485
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,0.4737997352321455,0.2278334192918577
0,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.46518708589981156,0.08989673124345426
0,p2_secondary_STAGE_ROTATION_mean,False,0.18403430087443293,0.0072967508575569615
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,20.454082949414218,0.4094912944110481
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,574076.1496209338,0.18819946028058343
0,p2_secondary_USAGE_OF_BACKING_FILM_std,True,86.93730007656143,-0.04409601238551562
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,True,1.8467878987596054,0.0
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,893.6698954179423,0.2321632962434425
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,1.5845649381282902,0.0
0,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.7848225668376559,0.0
0,p2_secondary_USAGE_OF_DRESSER_mean,True,3.757877538759487,0.7925728981883171
0,p2_secondary_USAGE_OF_DRESSER_std,False,0.9962567858530748,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,350.9498505058482,0.12979613062174802
0,p2_secondary_USAGE_OF_MEMBRANE_mean,True,2700947.8667141558,0.4247591056183213
0,p2_secondary_USAGE_OF_MEMBRANE_std,True,1305.285723599379,0.20139987792510314
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.8799861048873003,-0.01851517327074534
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,0.6954296139792081,0.4761246488260305
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,1.4073388353542589,0.029694341979410212
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,251.8662780785755,0.3361026220456985
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,2129721.3460280914,-0.07935598978677874
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,982.6896564770487,0.05709222533113016
0,p2_secondary_WAFER_ROTATION_mean,False,1.1581221427597943,-0.30571937046706943
0,p2_secondary_duration,True,0.9673445545931074,0.5110685384194096
1,lag_1,True,2.1343598160341872,1.2065391463654842
1,lag_2,True,1.3059297799593934,0.273074506314938
1,lag_3,True,0.7105372862442512,0.21680041480346873
1,lag_4,True,0.10184486611242116,0.4902499937743248
1,lag_5,True,0.33700614875406876,0.35726270908742086
1,lag_6,True,1.4236778031782804,0.36808371077543456
1,lag_7,True,0.032570787278252966,0.23457577901353804
1,lag_8,True,0.10822998387753406,0.43114342768647007
1,lag_9,True,1.9490498966247618,0.2886855595835758
1,lag_10,False,1.0911188840311163,0.06968809422781187
1,lag_11,True,1.6735175859998432,0.4933851726713948
1,neighbor_1,True,1.1686400577847902,0.46783366398459575
1,neighbor_2,True,0.47107512809554414,0.195096597562087
1,neighbor_3,True,1.415259326052396,0.28711622227895833
1,neighbor_4,True,0.8141012378680941,0.18129134107738631
1,neighbor_5,True,0.5462956191098053,0.3602785131314718
1,neighbor_6,True,0.18141466852989385,0.3556875994940167
1,neighbor_7,True,1.846392453437487,0.16688882424941817
1,neighbor_8,True,0.8938639499711197,0.25670230046543857
1,neighbor_9,False,0.7858419933623038,-0.198932818889915
1,neighbor_10,False,0.32579925941260474,-0.2227334492938047
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,0.7946794178009723,0.7148313448687621
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.7181572131877346,0.27092388284197494
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,0.29577151905868343,-0.03587003494869795
1,p2_primary_DRESSING_WATER_STATUS_auc,False,0.9891900155486665,0.09746583535077676
1,p2_primary_DRESSING_WATER_STATUS_mean,False,1.4295621372463374,-0.08985572286302354
1,p2_primary_DRESSING_WATER_STATUS_std,True,1.2153857238286057,0.45302380099170736
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,2.3983419063225755,0.09295830891516733
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.8566838812364354,0.23272407451241114
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,False,1.362068453026615,-0.04860875668608691
1,p2_primary_HEAD_ROTATION_mean,False,1.3266943768173107,0.03787727745930474
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.42451384532368974,0.5399554332199524
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.12048276984762361,0.1453069278336747
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.5616789393296094,0.2979057900157421
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,2.1752041722234323,0.4434433275657479
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.3132540322696575,0.23833416570761107
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.7570151109497318,0.217122303017002
1,p2_primary_RETAINER_RING_PRESSURE_auc,False,1.4933323490146393,0.0517305662289869
1,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.8488177778576155,-0.11703993536062261
1,p2_primary_RETAINER_RING_PRESSURE_std,True,1.644707304068939,-0.13118104906760783
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.8495763928262697,0.9114219682404637
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.0254018229358153,0.15594468574934822
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.9454361398675802,0.3261607720682213
1,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.9236113204990153,0.4428462609227962
1,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.5706718472423292,0.19392947940244115
1,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.5001711961284916,0.24502401313088112
1,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.9635279576467747,0.2247446478080848
1,p2_primary_SLURRY_FLOW_LINE_B_mean,True,2.315202155759487,-0.3110550726736198
1,p2_primary_SLURRY_FLOW_LINE_B_std,False,1.1666770980287007,0.09310631315122676
1,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.1666666250601756,0.7326512804911752
1,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.4417627318657313,0.4141829085259526
1,p2_primary_SLURRY_FLOW_LINE_C_std,True,2.730124666654838,0.38702811535998877
1,p2_primary_STAGE_ROTATION_mean,True,2.6660661847738214,0.24899526214070014
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,12.736834963187796,0.001410027256714709
1,p2_primary_USAGE_OF_BACKING_FILM_mean,True,168884.84940578812,0.16145340684780354
1,p2_primary_USAGE_OF_BACKING_FILM_std,True,178.32758949622126,0.27707034673551856
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,0.5275943979437958,0.17204457319876432
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,1080.200797990012,0.3749733573675648
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,0.5386014311669404,0.23251814865730513
1,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.3491451938211636,0.10156299227224036
1,p2_primary_USAGE_OF_DRESSER_mean,True,55.81724480389987,0.6467711592795137
1,p2_primary_USAGE_OF_DRESSER_std,False,0.5400578615567464,-0.20878550810858731
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,27.466555858016235,0.21387712749640114
1,p2_primary_USAGE_OF_MEMBRANE_mean,True,89464.78989102115,0.33764784312350515
1,p2_primary_USAGE_OF_MEMBRANE_std,True,467.1136908210344,0.1890703757192837
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.638807852415619,0.08499486614530219
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,0.4256825224397329,0.43746886386339984
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,1.586951648750538,0.4057427317390595
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,38.02834140114288,-0.21607030012528886
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,79727.06994935429,0.07363930138374818
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,658.0793213626916,-0.019093881822137268
1,p2_primary_WAFER_ROTATION_mean,False,0.18451291592136582,0.06796415677046752
1,p2_primary_duration,True,2.6413165946427988,0.10321775521330757
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,0.381293902989245,0.31246794230497993
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,0.2795670052990208,0.24106694760190323
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,1.1724118523061164,0.13242198083154957
1,p2_secondary_DRESSING_WATER_STATUS_auc,True,1.8530719818324648,0.053510516289483265
1,p2_secondary_DRESSING_WATER_STATUS_mean,True,1.694938978964299,-0.11298119759692336
1,p2_secondary_DRESSING_WATER_STATUS_std,False,1.4976525960094564,-0.06606722212343788
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,0.48519065940375733,0.289857460783245
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,0.4959875320979363,0.23644004081657427
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.2608813805931876,-0.1777208491391965
1,p2_secondary_HEAD_ROTATION_mean,False,0.8910422208895911,-0.28089895743333315
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.855652665663233,0.29035469808111253
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.8089329686302742,0.11434716374964575
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.39774485298530776,0.1767766952966369
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.24379470771321,0.15757966211400543
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,1.568808890450151,0.2545484002410822
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.7084835909364489,0.13957542502660858
1,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.2898263193541929,-0.1195052268416613
1,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.10953386758341274,0.02550109289709027
1,p2_secondary_RETAINER_RING_PRESSURE_std,True,0.41795007564407183,0.22524665608850353
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.5738086205827752,-0.11236302919285306
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.6011008654715548,0.20006703565639217
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.8502876171423386,0.02044656777382836
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,1.5360084379118497,-0.010742262485400627
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,1.7399923750314692,0.145247825213002
1,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.002482411969157697,0.08282783267404316
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,2.3529328608460913,-0.08740057639268772
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.369384299407387,-0.05407339054093973
1,p2_secondary_SLURRY_FLOW_LINE_B_std,True,1.1927923688314024,0.4040370948047489
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,1.6723794723860363,0.36971361357191956
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,1.2199632468588306,0.11182183184250194
1,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.07692200811131637,0.05824760150723818
1,p2_secondary_STAGE_ROTATION_mean,False,0.006985191562129314,-0.004608400589757718
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,13.479575395761694,-0.17689580337594074
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,13562.50666127114,0.2814964760311208
1,p2_secondary_USAGE_OF_BACKING_FILM_std,True,50.74635297403873,0.12277109218021445
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,True,2.1114245459018655,0.0
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,1099.0737281506083,-0.16599681328437776
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,1.960299304210198,0.0
1,p2_secondary_USAGE_OF_DRESSER_decreasing,False,1.3475907567694854,0.0
1,p2_secondary_USAGE_OF_DRESSER_mean,True,56.13913267474784,0.6460670859296775
1,p2_secondary_USAGE_OF_DRESSER_std,False,1.2190305291624193,0.0
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,32.947225712771,0.026877732893130356
1,p2_secondary_USAGE_OF_MEMBRANE_mean,True,180684.97543146586,0.16712242686583587
1,p2_secondary_USAGE_OF_MEMBRANE_std,True,62.17134006384376,0.17116382626628024
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.6425731571848589,-0.16910531590454622
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,0.5041710920894863,0.46536296204727673
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,0.5401855204689883,0.39810118705115527
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,2.952291318711396,-0.0607616603041012
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,194471.11964794903,-0.08492110860280637
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,28.57000707002939,0.17677669529663695
1,p2_secondary_WAFER_ROTATION_mean,True,0.951751542456905,0.20556826241331136
1,p2_secondary_duration,False,0.8664246054796478,0.014680459536219341
2,lag_1,True,2.2413903316404613,0.8025143960836659
2,lag_2,True,0.2063305701393483,0.32182657821265664
2,lag_3,True,1.781987320647986,0.33493923112684737
2,lag_4,True,1.2213658805110654,0.33932562534539396
2,lag_5,True,0.3527889902844015,0.21387451570832627
2,lag_6,True,1.629104403814983,0.35548836753365004
2,lag_7,False,0.3496831954094784,0.11892286780388069
2,lag_8,True,1.9150217693310838,0.43636831368590695
2,lag_9,True,1.6721965234086087,0.06626732869963935
2,lag_10,True,2.407320193356575,0.21901561440762127
2,lag_11,True,1.5958213148020837,0.5297298194919097
2,neighbor_1,True,0.3487447901972367,0.8730758692642604
2,neighbor_2,True,0.7138807049285426,0.3181257757781774
2,neighbor_3,True,2.9135944418698707,0.3760200801481026
2,neighbor_4,False,1.4316807069756834,-0.1078185251003415
2,neighbor_5,False,0.2528299928328045,0.011972553806703184
2,neighbor_6,True,1.6672342976012862,0.14429992253296584
2,neighbor_7,False,1.0415802796000826,0.11800140592246844
2,neighbor_8,True,1.1744576834112121,0.3246075302170264
2,neighbor_9,True,0.6316174542581273,0.19783542888641847
2,neighbor_10,True,1.8113644573258612,0.33283691903804796
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,0.42377478969168453,0.643941992704905
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.6105229425830069,0.46311018322717046
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,0.8864474275346109,0.14891034160268157
2,p2_primary_DRESSING_WATER_STATUS_auc,False,1.4111382078387689,-0.2561999909335076
2,p2_primary_DRESSING_WATER_STATUS_mean,True,1.6278621997978444,0.25499627925053614
2,p2_primary_DRESSING_WATER_STATUS_std,False,0.7917766941427753,0.14787688046014769
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,1.5392577715851539,0.41280034002529326
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.3057501288744209,0.2587570448419286
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.8346227634389481,0.5474801782170008
2,p2_primary_HEAD_ROTATION_mean,True,1.8584334447392217,-0.12389291334339339
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.4551599334643414,0.36510304407622585
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.38964433116104763,0.20829746194974338
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,1.2901740321799213,0.45837010676079604
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.525825392295029,0.5205352960456139
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.9624258311708744,0.7125086440890693
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.5972996830842958,0.11859309121953603
2,p2_primary_RETAINER_RING_PRESSURE_auc,True,0.9075405270270049,0.32135450309179314
2,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.66393797376908,-0.18610753740151945
2,p2_primary_RETAINER_RING_PRESSURE_std,False,0.93163006368485,-0.3540023585194096
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.5251656604357375,1.2786262215524447
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.6428561084181617,0.5471356045867867
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.3413940276565144,0.18901170423766353
2,p2_primary_SLURRY_FLOW_LINE_A_auc,True,0.24480634398797546,0.40254888509924286
2,p2_primary_SLURRY_FLOW_LINE_A_mean,False,0.776743323668553,-0.0313220183959739
2,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.584196839453541,0.3746723443801522
2,p2_primary_SLURRY_FLOW_LINE_B_auc,True,1.7875684370843965,0.11587369686494671
2,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.408757501339601,-0.06493984089284911
2,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.4049132090709753,-0.13604887300468316
2,p2_primary_SLURRY_FLOW_LINE_C_auc,True,0.04743421981754158,0.6639151908805214
2,p2_primary_SLURRY_FLOW_LINE_C_mean,True,2.8131157151221458,0.17577753084878908
2,p2_primary_SLURRY_FLOW_LINE_C_std,True,1.7708750383447045,0.18434426203782509
2,p2_primary_STAGE_ROTATION_mean,True,4.660626856082183,0.07553710339078544
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,9.23847304067062,0.0
2,p2_primary_USAGE_OF_BACKING_FILM_mean,True,463061.2718333205,-0.33216299412165756
2,p2_primary_USAGE_OF_BACKING_FILM_std,True,135.60859312153218,0.15078601180428253
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.21093195231039766,-0.28382214404403533
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,51.60192800568242,0.2879745259918052
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,0.6075297318959755,0.15274878461963015
2,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.04871380184129238,0.2196049675447421
2,p2_primary_USAGE_OF_DRESSER_mean,True,141.20103637577537,0.7515177605817931
2,p2_primary_USAGE_OF_DRESSER_std,False,0.2020535224339526,-0.19825069165367296
