fold,feature,selected,t_abs,oob_importance
0,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.3235640123193195,0.9422861331857137
0,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.4779830442899396,0.5174361838237139
0,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.5500035471669138,0.1912719788272508
0,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.09554051789098547,0.1909392773753963
0,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.23348851368183027,-0.03579943213886903
0,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.479909703297485,-0.009821973170242464
0,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.4459209769227086,0.35432606267256156
0,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.537374120957525,0.2839096019501408
0,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.06228981575138348,0.14671461542871078
0,p2_primary_STAGE_ROTATION_mean,True,3.770604173488646,-0.4370265998603204
0,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,19.262008810972464,-0.1640660128893196
0,p2_primary_USAGE_OF_BACKING_FILM_mean,True,19124.59824040022,-0.25511815941384086
0,p2_primary_USAGE_OF_BACKING_FILM_std,True,22.198743004415554,0.09608941156366661
0,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,2.436393848676492,0.26460520655176306
0,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,9.841082097811293,0.36477933942425655
0,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,2.413283514072235,0.16837527285942905
0,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.40436944737278996,0.08436185290872057
0,p2_primary_USAGE_OF_DRESSER_mean,False,0.22063099221347166,-0.16212399752595472
0,p2_primary_USAGE_OF_DRESSER_std,False,0.6567379818249184,-0.17619593870457523
0,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,12.141884924775457,0.12116188055539337
0,p2_primary_USAGE_OF_MEMBRANE_mean,True,11533.461527390962,0.21097335425168637
0,p2_primary_USAGE_OF_MEMBRANE_std,True,25.59720280807994,0.25714279651791627
0,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,1.121979711372104,-0.4089271319939264
0,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,2.42354154664822,0.3554976557338378
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,1.0370910807002482,0.1463132043618747
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,5.933463723490369,-0.016594961933146597
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,7349.916077949849,0.05168501769988865
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,6.901934861574926,-0.21960304014655282
0,p2_primary_WAFER_ROTATION_mean,False,0.11311443182298783,-0.0010798246028308359
0,p2_primary_duration,False,0.4943575289777661,0.09250835716014222
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,1.9142573395183207,0.05674258770561335
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,1.7315725989900568,-0.1712260467732271
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.14098884588407246,-0.036908893238955354
0,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.39684358299863065,0.20970654665591745
0,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.38384041018689874,0.16662300571399202
0,p2_secondary_DRESSING_WATER_STATUS_std,True,0.37902831595897174,0.20025000250358158
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,1.8387546985748109,0.2584945595867129
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,2.300262439092807,-0.08755584754518995
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,2.491069359085131,0.04017281715820136
0,p2_secondary_HEAD_ROTATION_mean,False,0.4442447495422655,-0.3208183228957621
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,2.2217524553129837,-0.18828653190697162
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,2.255064244827968,0.24501725892281928
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.3746104630125914,0.4145485702821997
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.4118238362750287,0.21933136507915812
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.21204158425946773,0.13884843149793102
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,2.1153237367226496,0.21325298301634601
0,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.9437991624954073,0.07780944568583864
0,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.9739058220956395,0.07386418966059669
0,p2_secondary_RETAINER_RING_PRESSURE_std,True,2.2376252681683293,-0.10971135758414623
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,2.118562218701998,-0.22881867451579968
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.9375854365509309,0.02080129685340265
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.35852166798012974,0.27550140821555885
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,2.1916651638994726,-0.08108452570416479
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,1.9548403925010078,0.16712317575051228
0,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.4304334403783613,-0.1605113126362443
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.2912545129811905,0.2648536026386125
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,False,1.1313909788806058,-0.26477842976043825
0,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.595889888948185,0.15127441443253653
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,1.1816540390933032,0.029391204859064955
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.7953432778044279,0.03594391790587533
0,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.7026126144091639,-0.23217695897385593
0,p2_secondary_STAGE_ROTATION_mean,True,1.794514082741033,0.140409771381402
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,54.07614850214781,0.17067191411394925
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,14762.016295741605,0.08379047256474506
0,p2_secondary_USAGE_OF_BACKING_FILM_std,True,52.77229545697784,-0.13417491075991633
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.13626895527287625,0.0
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,9.838812964411225,0.09816421207209239
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.4403646041527542,0.0
0,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.19504968577703571,0.0
0,p2_secondary_USAGE_OF_DRESSER_mean,True,0.22344123462395007,0.1793288674482224
0,p2_secondary_USAGE_OF_DRESSER_std,False,0.5240943811166009,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,559.1071516521716,-0.1767766952966369
0,p2_secondary_USAGE_OF_MEMBRANE_mean,True,28254.846736026997,0.16058813998152413
0,p2_secondary_USAGE_OF_MEMBRANE_std,True,573.4370186983921,0.17677669529663687
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.5370260990575076,-0.21321445663703287
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,2.422349078921421,0.00878250485173475
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,0.8685390915748792,0.2045855286816452
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,307.4917796318276,-0.16906880870671598
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,13737.578056624887,0.15869802841039285
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,312.1434668442553,0.2541251571277723
0,p2_secondary_WAFER_ROTATION_mean,True,1.8619520000632155,0.18002756068361378
0,p2_secondary_duration,False,0.3833873776986587,0.10524524046959358
1,lag_1,True,0.5986059923641793,0.24499623870483014
1,lag_2,True,1.1184214570299151,0.17279867713299407
1,lag_3,True,0.5282920505493394,0.4414268240033741
1,lag_4,True,1.6517902655292336,0.44258853367967227
1,lag_5,True,0.1280509269760804,0.3225417283118097
1,lag_6,True,0.6421406378586718,0.2039955740893109
1,lag_7,False,0.08188385593261371,-0.06730451771425452
1,lag_8,False,0.7489852883782706,0.09303223825547634
1,lag_9,False,1.4665605566604294,-0.34412581275140525
1,lag_10,True,2.793383582563863,-0.13383510875125915
1,lag_11,True,1.2559335634989515,0.3669718868196388
1,neighbor_1,True,12.150432807113237,1.7054416199556126
1,neighbor_2,True,2.4955838629685694,0.4939011463152806
1,neighbor_3,True,2.6437770178639073,0.5017871498358146
1,neighbor_4,True,2.233130125726969,0.6234267619679073
1,neighbor_5,True,0.6654917568221028,0.7424060431534311
1,neighbor_6,True,0.7767708502623497,0.3495585391753417
1,neighbor_7,True,1.6471726314624116,0.27209612943489997
1,neighbor_8,True,1.3939002795524904,0.1629351719915578
1,neighbor_9,True,0.15139602958941858,0.4171915370775943
1,neighbor_10,True,0.5236102264268714,0.21930705197025926
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.20062266582703156,-0.1703835491900108
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.6648842029580228,0.351737488315581
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,2.4504175579913285,0.39606538644000544
1,p2_primary_DRESSING_WATER_STATUS_auc,False,0.32713597505332853,0.002676854895236469
1,p2_primary_DRESSING_WATER_STATUS_mean,False,0.15009715086127248,0.07706377198166789
1,p2_primary_DRESSING_WATER_STATUS_std,False,1.0423872280510553,-0.14493196286891363
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,0.049883666570015264,0.21272795950381246
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,0.09772095984790323,0.21496331019498896
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.04377586152336238,0.6836140663364799
1,p2_primary_HEAD_ROTATION_mean,False,0.18426604563841414,0.12923234745591736
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.6151921900310444,0.038767153961119676
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.10514845382868733,0.35482151144020424
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,2.4970623341770293,0.15019158277970093
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.9190277857517772,0.3942006755546817
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,3.497693877972112,0.5807091477875085
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.24033337427285886,-0.16659153875729266
1,p2_primary_RETAINER_RING_PRESSURE_auc,True,1.9941665590043576,0.13502973918913186
1,p2_primary_RETAINER_RING_PRESSURE_mean,True,2.0129884446571986,0.13195097984851561
1,p2_primary_RETAINER_RING_PRESSURE_std,False,0.9810687636844072,-0.0772949712988735
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,2.322505286857744,0.32046068166367836
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.819097106071304,0.26334874491493043
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.7497270518025024,0.36496965135237436
1,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.7164583568177747,0.4831391114405087
1,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.44943969368395026,0.5951576018179644
1,p2_primary_SLURRY_FLOW_LINE_A_std,True,1.1848688131727154,0.405236589138326
1,p2_primary_SLURRY_FLOW_LINE_B_auc,False,1.3239692645929857,0.042939025536710244
1,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.3346389706420323,-0.022010434468394617
1,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.5200757925543003,-0.03828933340579595
1,p2_primary_SLURRY_FLOW_LINE_C_auc,True,0.8710828118842526,0.30563174428907947
1,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.1031058368252957,0.3205476825315831
1,p2_primary_SLURRY_FLOW_LINE_C_std,False,1.3351357849791403,0.017856959682044093
1,p2_primary_STAGE_ROTATION_mean,True,1.97178998598212,0.07199730157676558
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,False,1.1981374755007188,0.055237003820870816
1,p2_primary_USAGE_OF_BACKING_FILM_mean,True,59388.554803086125,0.16283314353576744
1,p2_primary_USAGE_OF_BACKING_FILM_std,True,1.3013775243924899,0.1674235082421137
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,1.6497917674347928,-0.022208354722521084
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,14.647734526469405,0.28613337544134465
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,1.8215401612182975,0.05843288516869422
1,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.3497426851105969,-0.1873654369649923
1,p2_primary_USAGE_OF_DRESSER_mean,True,3.0151019868903775,0.2417076428675689
1,p2_primary_USAGE_OF_DRESSER_std,True,0.2661117307715535,0.260843930435936
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,False,0.9708849749591598,-0.05335350170451678
1,p2_primary_USAGE_OF_MEMBRANE_mean,True,75154.9869376924,0.20784238891812457
1,p2_primary_USAGE_OF_MEMBRANE_std,True,1.7070027799361671,-0.17904008650114134
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.0913221141759764,0.2043071567480274
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,2.0805431131353553,0.10981796242182923
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,1.1346994611264258,-0.1406679211194842
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,False,1.2040525285854855,-0.19197453964209615
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,15832.210952858035,0.22618855756221518
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,False,1.083943284190443,0.10814444357236273
1,p2_primary_WAFER_ROTATION_mean,False,0.7867680734034691,-0.08278064439956563
1,p2_primary_duration,True,0.9077682284689413,0.2140679663942782
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.5259155190950029,0.08406631911482437
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.34582042748121844,-0.176776695296637
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,0.8613640401255954,0.22109019545230715
1,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.5243201657319566,-0.03371539867230696
1,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.5859408971490946,0.031000522152840167
1,p2_secondary_DRESSING_WATER_STATUS_std,False,0.6183348201584243,-0.08151052960381733
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,1.9636888020994663,0.21033641328711492
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,2.329904023777422,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,1.9823881741771079,-0.24355184455186754
1,p2_secondary_HEAD_ROTATION_mean,False,0.8858386223460782,-0.2215046359618818
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.9900319895595131,0.2134614426257563
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.9404587933022844,-0.00678449861190675
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.22620374084767536,-0.2144383615197166
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.29920594332324385,0.07478759948778885
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.7114507877905427,0.06134299491446198
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.847109266828393,0.3132400915100527
1,p2_secondary_RETAINER_RING_PRESSURE_auc,True,0.6850889806649408,0.261817992859201
1,p2_secondary_RETAINER_RING_PRESSURE_mean,True,0.24794918310590905,0.21180715954028373
1,p2_secondary_RETAINER_RING_PRESSURE_std,False,1.1665995209432503,-0.042725670350943865
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.35255218441263,0.23930960227781486
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.2191218487830981,0.16285782826146517
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.15941165869248375,-0.0877238774523208
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,2.5861510635967515,0.08783819816654072
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,2.273633753109675,-0.10550196136198887
1,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.3090646506018552,0.0008242590964229455
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,2.389609861777706,0.14588179572305326
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,2.2560000078357376,0.226235686419574
1,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.7513752402950654,-0.26552250633363184
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.4523457414370366,0.5078352315936836
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,0.020831992392554604,0.20479798275453934
1,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.3000902439717799,-0.17882002725693485
1,p2_secondary_STAGE_ROTATION_mean,True,1.0147211647820262,0.22472066198097015
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,49.95444456651586,-0.0978222984048802
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,22629.584560129933,-0.1767766952966369
1,p2_secondary_USAGE_OF_BACKING_FILM_std,True,52.77444121893707,0.08153523678651806
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.5891327040216553,0.0
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,14.642444985330801,0.18511121362066205
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.5151940668386513,0.0
1,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.7453710044368573,0.0
1,p2_secondary_USAGE_OF_DRESSER_mean,True,3.0189173246343586,-0.2474398238645589
1,p2_secondary_USAGE_OF_DRESSER_std,False,0.45752568274443167,0.0
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,182.7656387144867,0.37248884606865373
1,p2_secondary_USAGE_OF_MEMBRANE_mean,True,14811.71810404076,0.1673512330694604
1,p2_secondary_USAGE_OF_MEMBRANE_std,True,190.32035549377224,0.18042331429349745
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,0.47099828697152984,0.292843723134694
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,2.0776555024208525,-0.15028712487554816
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.3573499975761381,-0.11126574242594627
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,63.63327929182,-0.27078679150722285
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,37343.38192833131,-0.14696164310841764
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,64.68278368726062,0.25291036127753885
1,p2_secondary_WAFER_ROTATION_mean,True,1.719445238710224,0.3334852694481525
1,p2_secondary_duration,False,0.469382619080129,-0.13869055919591244
2,lag_1,True,1.0171203029193243,0.33048385965814864
2,lag_2,True,1.144666610498319,0.21916624488500436
2,lag_3,True,0.6656582734808844,0.31540885713253153
2,lag_4,True,0.900873130268409,0.1595486445449676
2,lag_5,True,2.077274838466244,0.5818169669702478
2,lag_6,True,0.10151656406827146,0.48240241497852543
2,lag_7,False,0.9151117581368216,-0.020856896948882025
2,lag_8,False,0.04642608356459327,0.024064640962243408
2,lag_9,True,0.06687026270163907,0.2320459788965017
2,lag_10,False,0.30903219808860183,-0.3880915331898964
2,lag_11,False,0.9493678980441255,0.03399622010492956
2,neighbor_1,True,11.833965113263808,2.387657990224613
2,neighbor_2,True,3.1556427435322427,0.8549814336347705
2,neighbor_3,True,0.756878401016795,0.7811332345250405
2,neighbor_4,True,3.606889195431204,0.44111223088500323
2,neighbor_5,True,0.7818920769579628,0.3859152637070535
2,neighbor_6,True,0.30843814973612277,0.5822037858475819
2,neighbor_7,True,0.05742618176712782,0.32181844400841425
2,neighbor_8,True,1.5648584676579138,0.5284621111745816
2,neighbor_9,True,0.320462887799949,0.3593947567945814
2,neighbor_10,True,2.0520923486203873,0.3552282727273028
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,1.2215185543430003,0.10171269069788264
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.9222846809559246,0.2643499978573064
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,1.0006077041558323,0.4644816347695198
2,p2_primary_DRESSING_WATER_STATUS_auc,True,0.6076449654903753,0.2468480827171123
2,p2_primary_DRESSING_WATER_STATUS_mean,True,0.9865587088232797,0.22611779686470482
2,p2_primary_DRESSING_WATER_STATUS_std,False,0.8329131257655896,-0.12694823551661832
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,0.9440528980548,0.18720688749028755
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,1.2341259024530091,0.121783890341144
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.6364826198243594,0.3526736034608856
2,p2_primary_HEAD_ROTATION_mean,True,0.4728405050682112,0.18084899203996818
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,1.4272073405521264,0.22765873042708346
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,1.2114208331353655,0.5468630122563197
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,1.3369426114771361,0.3881232637360631
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,2.850599571059346,0.6846651175763235
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,2.894689765972056,0.5100809802169307
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.04395245276333766,0.22712297504210355
2,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.8472797112411098,-0.18027594936431815
2,p2_primary_RETAINER_RING_PRESSURE_mean,True,0.3387804724385453,0.31327551154017785
2,p2_primary_RETAINER_RING_PRESSURE_std,False,0.8498767221262132,0.024955574105298094
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.1277175352055646,0.016681527849561183
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.508680605107311,0.11287979262462026
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.5848422116104409,0.3427755383593227
2,p2_primary_SLURRY_FLOW_LINE_A_auc,True,0.6006137426446261,0.7269235195856841
2,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.5432213982591256,0.5346548616214168
2,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.24265838710130727,0.4023468251982594
2,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.9303233573748504,-0.13574959849938367
2,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.509328485306001,0.24813101922464723
2,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.6676357884267279,0.02323678873311173
2,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.225800589948327,0.3442091512109136
2,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.5012130761742546,0.17157422324622576
2,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.6420239056255065,0.15469324667064024
2,p2_primary_STAGE_ROTATION_mean,True,2.6830226635429972,0.26102403313591116
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,False,0.7824627006522721,0.06603823573526087
2,p2_primary_USAGE_OF_BACKING_FILM_mean,True,74127.68762931824,0.1115644110449465
2,p2_primary_USAGE_OF_BACKING_FILM_std,True,0.7947649736419855,0.27194565467195486
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.238967971804247,-0.3186849904724867
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,4.800784564285523,0.22720433279387833
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.831956381875334,0.049340507869898693
2,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.14954799909328106,0.09163018992409802
2,p2_primary_USAGE_OF_DRESSER_mean,True,1.324139342638828,0.32008939078678916
2,p2_primary_USAGE_OF_DRESSER_std,False,0.027341819513632206,0.09597284274934546
