fold,feature,selected,t_abs,oob_importance
0,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.17260323376393502,0.0
0,p2_primary_RETAINER_RING_PRESSURE_auc,True,0.5501295527994057,0.17677669529663698
0,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.4138262088866579,-0.17677669529663692
0,p2_primary_RETAINER_RING_PRESSURE_std,False,0.9492011846411508,0.0
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.09170209257825294,0.0
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.03359214852647545,0.0
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.6158383279528108,0.0
0,p2_primary_SLURRY_FLOW_LINE_A_auc,False,0.46633359565311516,-0.2389284056395976
0,p2_primary_SLURRY_FLOW_LINE_A_mean,True,0.3739796400311069,0.1767766952966369
0,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.3195997419403056,0.13529000478723183
0,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.5556623901857246,0.3181296988672566
0,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.5439855909501031,0.2648376712990336
0,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.5218142565331173,-0.21662683753088866
0,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.38712446676411566,0.0
0,p2_primary_SLURRY_FLOW_LINE_C_mean,True,0.48517284696036556,0.1956018049011662
0,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.4935849450360425,0.15218876937620096
0,p2_primary_STAGE_ROTATION_mean,False,0.5538497699386494,-0.03976776781953968
0,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,13.259234857127176,0.0
0,p2_primary_USAGE_OF_BACKING_FILM_mean,True,662853.162233014,0.24151188053747655
0,p2_primary_USAGE_OF_BACKING_FILM_std,True,8.459895937229104,0.0
0,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.10577302381938727,0.0
0,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,1631.855037352364,0.38162968258128444
0,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.041444902750727285,-0.17677669529663698
0,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.0536144877843843,0.0
0,p2_primary_USAGE_OF_DRESSER_mean,True,238.46334315438557,0.16810623090339344
0,p2_primary_USAGE_OF_DRESSER_std,False,0.2940214583935691,0.0
0,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,27.494169809682205,0.0
0,p2_primary_USAGE_OF_MEMBRANE_mean,True,333643.43991610396,-0.012522437971619673
0,p2_primary_USAGE_OF_MEMBRANE_std,True,4.713999911548567,0.0
0,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.8161489169137299,-0.1767766952966369
0,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,0.7940872806887451,0.2744233532431702
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,1.0271809458470331,0.0
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,False,0.5250553814546054,0.0
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,333644.2334853426,0.18318316975268525
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,21.822285890632795,0.0
0,p2_primary_WAFER_ROTATION_mean,True,0.1632634149647388,0.17677669529663695
0,p2_primary_duration,True,0.5804027143387532,0.15727450023724007
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.4544464961640767,0.0
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,0.4061315969389296,0.17677669529663695
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.6466964967934025,-0.04301773878023959
0,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.7257232700656667,0.2582373076126909
0,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.8040350216095814,0.3139689260836986
0,p2_secondary_DRESSING_WATER_STATUS_std,True,1.5411899288080568,0.05067859483565764
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.07002644651669797,0.0
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.13628474675630228,0.0
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.39581118044725583,0.0
0,p2_secondary_HEAD_ROTATION_mean,True,0.1788955670319146,0.31087381228392597
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.20125730649140022,0.0
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.2605110959934923,0.0
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,1.175035832258687,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.704760068598225,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.8741569817379898,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.3074275352762538,0.23145900279992493
0,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.08792593268348592,0.0
0,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.6544418972446051,0.0
0,p2_secondary_RETAINER_RING_PRESSURE_std,True,0.3869200116755131,0.17964456525543684
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.2238700120553383,0.0
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.2355918873104799,0.0
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.39480832244923253,0.0
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,1.2263686136530356,-0.19862717365429372
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.9258417760356239,0.0
0,p2_secondary_SLURRY_FLOW_LINE_A_std,True,0.6914986897165399,0.1745158258857405
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,False,1.0392446593374451,0.11717179429903031
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,False,0.9249896670405023,-0.17677669529663684
0,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.5321377190182193,0.2985214774884379
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.8438038882796554,-0.17677669529663698
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,0.8595756855420204,0.17677669529663695
0,p2_secondary_SLURRY_FLOW_LINE_C_std,True,0.00400291047753144,0.1722239621166047
0,p2_secondary_STAGE_ROTATION_mean,False,0.4679255644665233,-0.3362238762396237
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,11.94557884802826,0.0
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,33478.30425569334,0.20202204576934135
0,p2_secondary_USAGE_OF_BACKING_FILM_std,True,9.61277527545723,0.0
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.5348076717470555,0.0
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,1643.3712170229226,0.547922624758987
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.7933961906960318,0.0
0,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.8943073945317404,0.0
0,p2_secondary_USAGE_OF_DRESSER_mean,True,238.66675230991564,0.3557385074750498
0,p2_secondary_USAGE_OF_DRESSER_std,False,0.7652868044191878,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,1796.1432350947557,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_mean,True,12028.17689831803,-0.06504937125161607
0,p2_secondary_USAGE_OF_MEMBRANE_std,True,1120.7102568568757,-0.176776695296637
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.5166430063846273,0.0
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,False,0.7868507766335885,0.14806706062712952
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.5834258156088632,0.0
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,153.42763009573451,0.0
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,23319.206000076687,0.17677669529663692
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,146.6686102189984,-0.17677669529663687
0,p2_secondary_WAFER_ROTATION_mean,True,1.9505805412459025,0.17677669529663687
0,p2_secondary_duration,False,0.20583700900439633,-0.04422397707040653
1,lag_1,True,0.3911254857632603,0.21750742662969666
1,lag_2,True,0.2277078101279476,0.20348368161347186
1,lag_3,True,0.006714544979093393,0.42538671045274123
1,lag_4,True,0.4459152613810231,0.3656894807302623
1,lag_5,False,0.7417873121752419,0.12805376752284955
1,lag_6,False,0.3347257285228847,-0.14057412813176465
1,lag_7,False,0.37742565167211195,-0.293674631230887
1,lag_8,False,0.1117852005726182,-0.1550507288979033
1,lag_9,False,0.049079441689913995,-0.24077173763742662
1,lag_10,False,0.5491339722238167,-0.06800486586476279
1,lag_11,False,0.5317067000413294,-0.08872494528900306
1,neighbor_1,True,4.436038520728662,2.3340500496224954
1,neighbor_2,True,0.9150097988455257,0.19813920514108851
1,neighbor_3,True,0.3234136158881047,0.4141890441525515
1,neighbor_4,True,2.6182315308919,0.646980758559629
1,neighbor_5,True,1.3229529726689566,0.4341163313493677
1,neighbor_6,False,0.3077009605975345,0.05031125204697719
1,neighbor_7,True,1.2493974910833212,0.6100706301321692
1,neighbor_8,True,0.4956159745826223,0.2281524653623583
1,neighbor_9,False,0.15857779138122577,-0.12687087623692025
1,neighbor_10,True,0.03856439851111465,0.39060588270602353
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,1.2036429483307838,0.0
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,1.1385151777507352,0.0
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,0.039635963892253656,0.0
1,p2_primary_DRESSING_WATER_STATUS_auc,False,0.7269042540773594,0.08001662408033595
1,p2_primary_DRESSING_WATER_STATUS_mean,False,0.8012038503900716,0.07599645156538956
1,p2_primary_DRESSING_WATER_STATUS_std,False,0.6457057225038979,-0.13171261989537325
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,0.01280214605090918,0.0
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.029786237720203917,0.0
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,False,0.01666672363867548,-0.08520479346575051
1,p2_primary_HEAD_ROTATION_mean,False,0.2125137396790161,0.13251084677325306
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.6620116097283575,0.0
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.7252934263455044,0.0
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.7092848439162842,0.0
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.5134404797893306,0.17677669529663692
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.41873308980999885,0.17677669529663684
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.3206309870760407,0.16272997672931794
1,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.7120129978024016,-0.25114921304227705
1,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.8519452067590679,-0.13216844681913686
1,p2_primary_RETAINER_RING_PRESSURE_std,False,0.5547301050844002,-0.2843473160503147
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.4610995096826622,0.0
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.460133762265407,-0.17677669529663678
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,1.0090496996721927,0.0
1,p2_primary_SLURRY_FLOW_LINE_A_auc,False,0.28517843634398815,-0.17677669529663687
1,p2_primary_SLURRY_FLOW_LINE_A_mean,False,0.2509344665849273,-0.25444366810323055
1,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.36075735923145974,-0.12829649804962948
1,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.00323614216754032,-0.13697597360886496
1,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.4622730323068778,0.17383207933204822
1,p2_primary_SLURRY_FLOW_LINE_B_std,False,1.0360272534895858,-0.05877702578743643
1,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.6285618033057625,-0.17677669529663687
1,p2_primary_SLURRY_FLOW_LINE_C_mean,False,1.0486038010321874,-0.1767766952966369
1,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.0005332622760585441,0.17677669529663692
1,p2_primary_STAGE_ROTATION_mean,False,0.2247454876757235,0.11626011496566854
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,4.953287156851827,0.0
1,p2_primary_USAGE_OF_BACKING_FILM_mean,True,298537.62753413606,-0.10476751407402779
1,p2_primary_USAGE_OF_BACKING_FILM_std,True,1.926069903460489,-0.17677669529663678
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.3874570288346853,-0.17677669529663692
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,2016.1546608634067,0.17573634547770903
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.2449282932951237,0.0
1,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.9993511523540505,0.17677669529663684
1,p2_primary_USAGE_OF_DRESSER_mean,True,338.80382011711146,0.28691831272126384
1,p2_primary_USAGE_OF_DRESSER_std,False,0.4602252578811944,0.0
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,9.95676313940387,0.0
1,p2_primary_USAGE_OF_MEMBRANE_mean,True,150977.8046973412,-0.24599524044895665
1,p2_primary_USAGE_OF_MEMBRANE_std,True,17.830231572881736,0.0
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.8188915902863355,0.0
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,4.105488497648598,0.2739822212025703
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,1.0605435923165007,0.0
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,20.129957032679705,0.0
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,150976.88807628542,0.018894792419445708
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,13.48230988235854,0.0
1,p2_primary_WAFER_ROTATION_mean,False,1.4340671767992603,0.0862044361623449
1,p2_primary_duration,False,0.3130374128853468,-0.1813287561455517
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.6564452406235215,0.0
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.4291595604812168,0.0
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,1.848351556376619,0.0
1,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.044799368684231816,-0.24140751863958665
1,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.003096990390641893,0.012874443495218163
1,p2_secondary_DRESSING_WATER_STATUS_std,False,0.022891319486930732,0.0428840257897098
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.34314750058123805,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.7548318237028234,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,2.386167678912482,0.17677669529663675
1,p2_secondary_HEAD_ROTATION_mean,True,0.18601266946601958,0.19114815316559644
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,1.3453863204687015,0.0
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,1.2494277451650246,0.0
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.714794622519205,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.6369540746537932,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.3925482949690872,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.9376172319101554,0.17677669529663678
1,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.3952705341401638,-0.17677669529663692
1,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.12495232712744817,0.0
1,p2_secondary_RETAINER_RING_PRESSURE_std,True,2.0032783868984474,0.1767766952966369
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.356626296834895,0.0
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.5065807173275785,0.0
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.8901480411792507,0.17677669529663698
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,0.5528560691867087,0.0
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.20440261022037265,0.10261142200640255
1,p2_secondary_SLURRY_FLOW_LINE_A_std,True,1.918512733513716,0.17677669529663678
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,False,1.0834308774819643,0.02870900952511321
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,0.4812698768873913,0.20989860828947926
1,p2_secondary_SLURRY_FLOW_LINE_B_std,True,2.0590066873692443,0.16226361035427334
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.3371786886792311,-0.17677669529663678
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.31178936792118883,0.0
1,p2_secondary_SLURRY_FLOW_LINE_C_std,True,0.5783250251403361,0.2027917605180046
1,p2_secondary_STAGE_ROTATION_mean,True,0.5700573570539177,0.21458218488283035
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,40.52378541500399,0.0
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,494708.9489345089,0.1767766952966368
1,p2_secondary_USAGE_OF_BACKING_FILM_std,True,53.24092239847567,-0.17677669529663695
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,True,1.7102848768041707,-0.17677669529663695
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,2025.025254707023,0.17150496240743746
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,1.8544422653965213,0.17677669529663692
1,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.14008327483961075,0.0
1,p2_secondary_USAGE_OF_DRESSER_mean,True,339.7850790594809,0.26800221532777635
1,p2_secondary_USAGE_OF_DRESSER_std,False,0.27182189038138904,0.0
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,1424.353826448072,0.0
1,p2_secondary_USAGE_OF_MEMBRANE_mean,True,178121.78528538,-0.15811314169783694
1,p2_secondary_USAGE_OF_MEMBRANE_std,True,1604.7256353615226,0.0
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,1.2131179867328559,0.0
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,4.1119974443276455,0.18083929854411662
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,1.2674372236142273,0.0
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,413.1206407058818,0.0
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,320448.4848117609,-0.1767766952966369
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,414.7109227105988,0.0
1,p2_secondary_WAFER_ROTATION_mean,True,2.647613140833438,0.0
1,p2_secondary_duration,False,0.7313425283013383,-0.07905668560237236
2,lag_1,True,0.5350440231640781,0.30828273997402494
2,lag_2,True,0.22192931461664023,0.30708774448735615
2,lag_3,True,1.0687217950521226,0.1903091520240315
2,lag_4,True,2.0863655807570742,0.4803473416894331
2,lag_5,True,0.6804639284003906,0.33241949024018136
2,lag_6,False,0.7411320646666751,-0.15088038640796383
2,lag_7,False,1.3123665988985003,0.0568957448419558
2,lag_8,False,1.2378693109132421,-0.3187357393949063
2,lag_9,False,1.2406357331134654,-0.3069214978144084
2,lag_10,False,0.14224612684172955,0.07868869426937714
2,lag_11,True,0.04579104094913926,0.2699486294083819
2,neighbor_1,True,5.848277305809415,2.0041437859843376
2,neighbor_2,True,0.9640089918422398,0.805894745306126
2,neighbor_3,False,0.22950549540034765,0.10490787083564185
2,neighbor_4,False,0.9495217466903102,0.1144064858220578
2,neighbor_5,True,0.9814085830547175,0.3012627237624334
2,neighbor_6,True,1.1457124888845314,0.451155719755726
2,neighbor_7,True,0.07875549353117622,0.28168912884670055
2,neighbor_8,True,0.3283161269640039,0.3085002557288311
2,neighbor_9,False,0.2235851061798847,0.12129972634289764
2,neighbor_10,False,0.5918805240078073,0.048209187716163636
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.965181762538013,0.0
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,1.055467125585918,-0.16655820530854235
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.4807711191148368,0.25412516446623223
2,p2_primary_DRESSING_WATER_STATUS_auc,False,0.9340550049408519,-0.32852102565671815
2,p2_primary_DRESSING_WATER_STATUS_mean,False,0.9839361020148739,-0.017387259163621927
2,p2_primary_DRESSING_WATER_STATUS_std,False,0.005509505855461927,-0.050584076336098814
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,1.0831605494555836,0.0
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,1.3634025739524271,0.0
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.8599595137682502,0.16816498880495848
2,p2_primary_HEAD_ROTATION_mean,True,1.039663858158754,0.48269687316301846
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.5150964041830055,0.0
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.46557396178350063,0.0
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.05814685047257619,0.0
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.9531482910464506,0.1767766952966367
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.9805705329438458,0.0
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.09727126108961985,0.04698987136463794
2,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.31847263648056606,-0.17677669529663695
2,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.42177061213206596,-0.17677669529663684
2,p2_primary_RETAINER_RING_PRESSURE_std,True,1.1361869561643823,0.278868898285598
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.32053342459784095,0.0
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.3862465711345912,0.0
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.18673679480406688,0.0
2,p2_primary_SLURRY_FLOW_LINE_A_auc,False,1.1054786065365712,-0.0865403923536334
2,p2_primary_SLURRY_FLOW_LINE_A_mean,False,0.9850503394998692,-0.004269794538392631
2,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.12533623725326337,-0.05305688925445928
2,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.5503305105923123,-0.004391037437771529
2,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.7169964265164877,0.19263277021077196
2,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.021674561565841903,-0.14876166949592654
2,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.1267824209871285,-0.1767766952966368
2,p2_primary_SLURRY_FLOW_LINE_C_mean,True,0.2956110317195634,0.2814831645711891
2,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.5305476025298376,-0.1273168103588482
2,p2_primary_STAGE_ROTATION_mean,False,0.21618066485252346,-0.0684352698249777
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,20.66012065772261,0.0
2,p2_primary_USAGE_OF_BACKING_FILM_mean,True,220630.27428429268,0.17677669529663678
2,p2_primary_USAGE_OF_BACKING_FILM_std,True,13.727484600622356,0.0
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.2152624322853697,-0.1767766952966369
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,3761.260511758055,0.3929500689752671
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.09614904743992246,0.0
2,p2_primary_USAGE_OF_DRESSER_decreasing,True,0.8600539376376004,0.1767766952966369
2,p2_primary_USAGE_OF_DRESSER_mean,True,192.6030910031814,0.2786012666345954
2,p2_primary_USAGE_OF_DRESSER_std,False,0.9609904603529117,-0.1767766952966367
2,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,7.411584025924478,0.0
2,p2_primary_USAGE_OF_MEMBRANE_mean,True,112954.91736347818,0.276048863155483
2,p2_primary_USAGE_OF_MEMBRANE_std,True,26.0485645525014,0.0
2,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.10070124275002922,0.0
2,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,10.471060448358967,-0.044518715612065086
2,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.12695117489046265,0.0
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,34.16175252102586,0.0
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,112955.05179563278,-0.17677669529663687
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,False,1.0728252025827005,0.0
