fold,feature,selected,t_abs,oob_importance
0,p2_primary_WAFER_ROTATION_mean,False,0.4042114683097365,-0.1948505310604978
0,p2_primary_duration,False,0.012988963565200662,0.14633068375772085
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.43887327380606284,0.0
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.5729707786772956,0.0
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,1.8970864510554275,0.0
0,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.16915228206486715,0.17660336760376846
0,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.018718041084074325,-0.17198468968958852
0,p2_secondary_DRESSING_WATER_STATUS_std,True,0.3041093328680872,0.17798947304138707
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.9241507415025453,0.0
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.6785426397385601,0.0
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,1.730075725535148,0.0
0,p2_secondary_HEAD_ROTATION_mean,False,0.5485118768876153,-0.0643638449773996
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,1.0342085100429224,-0.0568761048039592
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,1.0412108300299918,0.0
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,1.12260752756274,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.34346727938852123,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.1807891860221365,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.1181953772142157,0.1767766952966369
0,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.11460846722281899,-0.1767766952966369
0,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.28300162293853065,0.0
0,p2_secondary_RETAINER_RING_PRESSURE_std,False,0.5783512373876853,-0.17677669529663687
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.24568202926565724,0.0
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,True,0.16402061215015232,0.1528716386458918
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.7141513499540852,0.0
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,0.2689894634151923,0.15888109742247958
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.12177726266093715,-0.1728847839049133
0,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.15424504933390487,-0.16269307756514306
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,False,0.49124629697136285,-0.056445233316596094
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,False,0.6030297388852572,-0.07077953233990511
0,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.2032420021385395,0.0
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.2947514951953848,-0.1767766952966369
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.38061929159983315,0.0
0,p2_secondary_SLURRY_FLOW_LINE_C_std,True,0.12550851683424952,0.1767766952966369
0,p2_secondary_STAGE_ROTATION_mean,True,2.2550999185816694,0.0
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,19.607348438109224,0.0
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,23148.0557123012,-0.21009746200276735
0,p2_secondary_USAGE_OF_BACKING_FILM_std,True,18.982425611741736,-0.17677669529663692
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.9226428611240173,0.0
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,3000.736834570329,0.481352347148812
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,0.7570382402420763,0.1767766952966368
0,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.36180703717045787,0.0
0,p2_secondary_USAGE_OF_DRESSER_mean,True,251.30358968392463,0.2207876474560931
0,p2_secondary_USAGE_OF_DRESSER_std,False,0.06499198446079966,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,1242.2109249777263,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_mean,True,13657.203561770804,0.17728187047767946
0,p2_secondary_USAGE_OF_MEMBRANE_std,True,971.823773942647,0.0
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.39068762364162196,0.0
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,9.924394898833782,0.1215692291892436
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.6507654252714355,0.0
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,280.9865753326927,-0.17677669529663678
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,13365.130423502627,0.21381165159309273
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,287.67552686513676,0.0
0,p2_secondary_WAFER_ROTATION_mean,True,1.532615661767246,0.0571722246657676
0,p2_secondary_duration,False,0.5057761686344541,-0.1991325918804413
1,lag_1,True,0.7690907851508942,0.2380990018230329
1,lag_2,True,2.795744894676284,-0.2370061614506503
1,lag_3,True,1.4560699383927038,0.321182180085905
1,lag_4,True,1.8238989371378174,-0.04552749081693621
1,lag_5,False,0.42625977656181135,0.04358479354184956
1,lag_6,False,0.01703694490278375,-0.14642696765491808
1,lag_7,False,0.9896292805437721,-0.3106797652135197
1,lag_8,False,0.7389190049823702,0.017128109480958276
1,lag_9,False,0.45126146861107874,-0.1772062935375641
1,lag_10,False,0.2185906355723668,-0.1768021275971557
1,lag_11,True,0.608189727271969,0.1870116965064632
1,neighbor_1,True,2.116806233584538,0.2427142785259756
1,neighbor_2,False,0.8347027338418831,-0.17395335928962902
1,neighbor_3,False,0.5309110479587569,-0.257724051999379
1,neighbor_4,True,4.211439859640392,0.4674675099132151
1,neighbor_5,False,0.19943123859894593,-0.15927060029414697
1,neighbor_6,False,0.9279211930719704,-0.049451089214662555
1,neighbor_7,True,1.755299838389943,0.38419369355174043
1,neighbor_8,False,0.2891164638921116,-0.06968432255869811
1,neighbor_9,True,1.0032740727036316,0.23035330151366148
1,neighbor_10,False,1.0561330398664392,-0.03750561395970289
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.09425697185100075,0.0
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,0.2571033544836798,0.0
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.04540455499481939,0.17677669529663687
1,p2_primary_DRESSING_WATER_STATUS_auc,False,1.2112353043429163,-0.09589984568383848
1,p2_primary_DRESSING_WATER_STATUS_mean,False,1.4310305106213175,-0.17611388496925356
1,p2_primary_DRESSING_WATER_STATUS_std,False,0.45361723453943137,-0.1795481012810193
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,1.2422410072066108,-0.1767766952966368
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,1.1584349310795559,0.0
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.20822634836674553,0.1767766952966368
1,p2_primary_HEAD_ROTATION_mean,False,0.18257264046307944,0.020485131349176004
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,1.5587975150115434,0.1767766952966368
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,1.4939846167021054,0.0
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.13777128496976135,0.1767766952966369
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.2548529648190356,0.0
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.37271716772765984,0.0
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.3964276136897399,0.0
1,p2_primary_RETAINER_RING_PRESSURE_auc,True,1.5419378837723796,0.0
1,p2_primary_RETAINER_RING_PRESSURE_mean,True,1.6419536943159134,0.0
1,p2_primary_RETAINER_RING_PRESSURE_std,True,0.8218746284906134,0.176776695296637
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.6860235019475454,0.0
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.5324630291264728,0.0
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.5173469568362113,-0.17677669529663703
1,p2_primary_SLURRY_FLOW_LINE_A_auc,True,2.4424999249545687,0.2498695182496597
1,p2_primary_SLURRY_FLOW_LINE_A_mean,True,2.2742277893160274,-0.176776695296637
1,p2_primary_SLURRY_FLOW_LINE_A_std,False,1.3281801031680023,-0.13152313928438675
1,p2_primary_SLURRY_FLOW_LINE_B_auc,True,1.1047263730166266,0.26261260071658465
1,p2_primary_SLURRY_FLOW_LINE_B_mean,False,1.091887594066901,-0.21567529929316703
1,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.38853572060543007,-0.14091177242584463
1,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.6491000911153246,0.0
1,p2_primary_SLURRY_FLOW_LINE_C_mean,True,1.8074708099200645,0.0
1,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.5078777063414991,-0.048652238723540076
1,p2_primary_STAGE_ROTATION_mean,True,1.2022304756058497,0.1644659885767192
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,15.100929245188485,0.0
1,p2_primary_USAGE_OF_BACKING_FILM_mean,True,1144246.7716362409,0.1522635149112674
1,p2_primary_USAGE_OF_BACKING_FILM_std,True,10.988926983774324,0.0
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.879278496770064,-0.17677669529663695
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,280.1915817891621,-0.03336406080974213
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.8930412600238117,0.0
1,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.05879613652436321,0.0
1,p2_primary_USAGE_OF_DRESSER_mean,True,142.72225872127797,0.27399686284778785
1,p2_primary_USAGE_OF_DRESSER_std,False,0.2669929151432103,0.0
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,26.024721573201987,0.0
1,p2_primary_USAGE_OF_MEMBRANE_mean,True,575667.7974338423,0.25189471554206694
1,p2_primary_USAGE_OF_MEMBRANE_std,True,49.039312207486155,0.0
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.13764347227620022,-0.176776695296637
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,9.294468855850967,0.17600136844450157
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.04638974518775197,0.17677669529663687
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,55.99447459653437,0.0
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,575668.77886365,0.08409315821545636
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,27.139963441264584,0.0
1,p2_primary_WAFER_ROTATION_mean,True,2.47995553097545,-0.17603513041820004
1,p2_primary_duration,True,2.040162938059889,-0.23988797055796932
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.3721710616280322,0.0
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.3295926790732659,0.0
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.5254739166173005,0.0
1,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.3368107535238346,0.06514633708166764
1,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.4971771648705183,-0.1768239510049135
1,p2_secondary_DRESSING_WATER_STATUS_std,True,0.3166232850386284,0.201470868128216
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.9089804366834456,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.8473382062528003,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.7233548399413703,0.0
1,p2_secondary_HEAD_ROTATION_mean,True,0.11312584793827941,0.2783679854513409
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.05964848042813356,0.0
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.0835377536728155,0.0
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.19644355703301128,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.26237827058228813,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.1613526544508604,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,False,1.1457625437979453,0.0
1,p2_secondary_RETAINER_RING_PRESSURE_auc,True,1.113033544820997,0.17677669529663692
1,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.7353534318917678,0.0
1,p2_secondary_RETAINER_RING_PRESSURE_std,True,0.020174785037278316,0.24589470969915223
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.018100278973041742,0.0
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.10895095293699734,0.0
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.6771348679964557,0.0
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,0.5895301275763027,0.0
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.5734043724598095,-0.19495673180002415
1,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.24663274092647897,-0.17677669529663695
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,0.8301376737241836,0.21811308486227568
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,False,0.8681387928034804,-0.152775576426425
1,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.3799808997697175,-0.17677669529663687
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.9613217819326216,0.17677669529663684
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.741515619248351,0.0
1,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.45590272259879133,0.0
1,p2_secondary_STAGE_ROTATION_mean,True,2.1549960570455977,0.0
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,16.104270387346673,0.0
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,51519.98678371953,0.2541147898218616
1,p2_secondary_USAGE_OF_BACKING_FILM_std,True,8.603072277073275,0.0
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.0665090871762788,0.0
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,283.2325941517559,0.06964860180232793
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,1.332428498534684,0.0
1,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.44448961533438924,0.0
1,p2_secondary_USAGE_OF_DRESSER_mean,True,143.14902475143114,0.19256121565144058
1,p2_secondary_USAGE_OF_DRESSER_std,False,0.36246254108026255,-0.23654849543038503
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,97.4915533171898,0.0
1,p2_secondary_USAGE_OF_MEMBRANE_mean,True,29377.550368933105,0.17677897378445803
1,p2_secondary_USAGE_OF_MEMBRANE_std,True,33.66845678443322,0.0
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.030173252103277325,0.0
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,9.277046320152353,0.33462273337991894
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.004310001180790444,0.0
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,2.3901548419721026,0.0
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,24184.50297086053,0.17677556601529804
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,2.687219786109904,0.0
1,p2_secondary_WAFER_ROTATION_mean,True,0.7347649840838838,0.24055650784175509
1,p2_secondary_duration,False,0.8645869634141375,-0.27396340093029053
2,lag_1,True,1.2422298632465845,0.22376913752953126
2,lag_2,False,0.9504259583706449,0.11416051946346008
2,lag_3,True,0.6280103461840246,0.18264366416095631
2,lag_4,True,3.079386848805456,-0.0503914597100463
2,lag_5,False,0.18727328590598566,-0.11175831985147931
2,lag_6,True,1.834880945679271,0.17380858160773244
2,lag_7,True,0.8968613752057005,0.27630880754393045
2,lag_8,True,2.4385315187824537,-0.013206756788449762
2,lag_9,False,0.4593074875567893,-0.1763149963274033
2,lag_10,False,0.9406075828927687,-0.17701586939751882
2,lag_11,False,0.15380321892365906,-0.29776605663682887
2,neighbor_1,True,2.073460614540675,0.36328124220459707
2,neighbor_2,True,3.7282705814135992,0.1510564343814243
2,neighbor_3,True,1.4993001131071717,0.5108307798810044
2,neighbor_4,True,1.7888576220607588,0.29273724270411
2,neighbor_5,True,5.016972197042521,0.0437072770661574
2,neighbor_6,True,1.0887401086940935,0.17812411992495433
2,neighbor_7,True,1.9460466020106135,-0.25744664889802354
2,neighbor_8,True,0.5178313784711129,0.18016016227278234
2,neighbor_9,True,0.026944167670104966,0.17829631829247525
2,neighbor_10,True,0.21600009041927204,0.281583632964807
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.06417024040659455,0.0
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,0.322431813154753,0.0
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,1.849261474217462,0.0
2,p2_primary_DRESSING_WATER_STATUS_auc,True,1.7800270846116093,-0.18380579065992292
2,p2_primary_DRESSING_WATER_STATUS_mean,True,2.062121920338038,-0.1807984477225173
2,p2_primary_DRESSING_WATER_STATUS_std,False,0.43775223960221604,0.03673151947435608
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,1.1854386212446828,0.0
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,1.4155877070359473,-0.12761476513152453
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,False,0.8415749621978967,0.0
2,p2_primary_HEAD_ROTATION_mean,False,0.9344447367852557,0.07708593047133597
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,1.1784299452781781,0.0
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,1.4778780070545852,0.0
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,2.5003897597693503,0.17677669529663687
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.8009863435480933,0.0
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.7399378832971933,0.0
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.7756500185613552,0.35114146132235635
2,p2_primary_RETAINER_RING_PRESSURE_auc,False,1.117092389888672,0.0
2,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.5795833963515399,0.0
2,p2_primary_RETAINER_RING_PRESSURE_std,True,1.7791574362463205,0.15635610192814228
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.6602400490735106,0.0
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.587301620541935,0.0
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.01317113502953039,0.0
2,p2_primary_SLURRY_FLOW_LINE_A_auc,True,3.7745168653021466,-0.1245162948119993
2,p2_primary_SLURRY_FLOW_LINE_A_mean,True,3.205440500126378,0.08072739818943898
2,p2_primary_SLURRY_FLOW_LINE_A_std,True,2.4669222570801574,0.29537829349052763
2,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.46334487875851427,-0.2861546316673343
2,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.3461769122704136,0.19326492787345406
2,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.6686610279815229,-0.04778100347249546
2,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.005839646406589,-0.17677669529663684
2,p2_primary_SLURRY_FLOW_LINE_C_mean,True,2.0739710709330805,-0.1767766952966369
2,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.36642646912033094,-0.17636677348979876
2,p2_primary_STAGE_ROTATION_mean,True,0.8951911741447581,0.3025012219862652
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,6.3504150805293715,0.0
2,p2_primary_USAGE_OF_BACKING_FILM_mean,True,649234.0142000881,0.1768007283837081
2,p2_primary_USAGE_OF_BACKING_FILM_std,True,3.8907617083454813,-0.17677669529663687
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,1.795532788357794,0.17677669529663678
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,130.075326611097,-0.22443553542269984
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,1.7638173638275685,0.0
2,p2_primary_USAGE_OF_DRESSER_decreasing,True,1.8791867391021029,0.0
2,p2_primary_USAGE_OF_DRESSER_mean,True,429.7097400030859,-0.16985053297426658
2,p2_primary_USAGE_OF_DRESSER_std,True,2.220681039882052,0.17677669529663695
2,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,34.91487170068569,0.0
2,p2_primary_USAGE_OF_MEMBRANE_mean,True,327927.23017192894,-0.11997100852741731
2,p2_primary_USAGE_OF_MEMBRANE_std,True,20.07115703300741,0.0
2,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.7045628936588484,0.0
2,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,9.411948484788502,0.18639933458028496
2,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.46639200421085675,0.17677669529663687
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,21.776036834567385,0.0
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,327927.61545771355,0.17884578150557176
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,27.99989433267715,0.17677669529663695
2,p2_primary_WAFER_ROTATION_mean,False,0.557524185284083,-0.17696357045579234
2,p2_primary_duration,True,1.6938794208036179,-0.18469679414033952
