fold,feature,selected,t_abs,oob_importance
0,p2_primary_SLURRY_FLOW_LINE_B_mean,False,1.1633500802707497,0.0
0,p2_primary_SLURRY_FLOW_LINE_B_std,True,0.7149587046892419,0.19751028051925407
0,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.12217411307251412,-0.17677669529663684
0,p2_primary_SLURRY_FLOW_LINE_C_mean,False,0.39691737883523015,0.0
0,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.9747129364756495,0.0
0,p2_primary_STAGE_ROTATION_mean,True,2.3754587525971727,0.22577533251501186
0,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,21.911937166660678,0.0
0,p2_primary_USAGE_OF_BACKING_FILM_mean,True,621791.0125128822,0.13821552704601517
0,p2_primary_USAGE_OF_BACKING_FILM_std,True,18.538638704979206,-0.1767766952966369
0,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.2710965159000107,0.0
0,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,2876.486721344027,0.20320605646260256
0,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,1.0926535328412588,0.0
0,p2_primary_USAGE_OF_DRESSER_decreasing,True,1.9706925701523719,0.0
0,p2_primary_USAGE_OF_DRESSER_mean,True,34.749424896983015,-0.16938907623763164
0,p2_primary_USAGE_OF_DRESSER_std,True,1.5356534576456402,0.0
0,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,18.017884592305915,0.0
0,p2_primary_USAGE_OF_MEMBRANE_mean,True,312792.7856075466,-0.14841528581448968
0,p2_primary_USAGE_OF_MEMBRANE_std,True,22.261803534275742,0.0
0,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.3670260012896175,0.0
0,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,4.373639257277838,-0.17580927661199308
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.38887456400838966,-0.17677669529663684
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,26.98337328803048,0.0
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,312793.6948857533,0.25358913244308257
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,13.706021261904366,0.0
0,p2_primary_WAFER_ROTATION_mean,False,0.4163828954775272,-0.17677669529663692
0,p2_primary_duration,False,0.3331558080188411,0.08083744552569093
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.4342860296581516,0.0
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.5507733416762641,0.0
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,1.6331958404831377,0.0
0,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.42553999080059224,0.17971005237727908
0,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.22434557287794482,-0.2355465297361294
0,p2_secondary_DRESSING_WATER_STATUS_std,True,0.8479528913357116,0.17553266453532143
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.23094539484128218,0.0
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.3695449155336738,0.0
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.8577497003678655,0.0
0,p2_secondary_HEAD_ROTATION_mean,False,0.8567473421652279,-0.17718088585728414
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.8896120733430292,0.0
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.865261552647419,0.0
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.7734021676461105,0.17677669529663695
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.8868747233255565,0.0
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.8199878867197137,0.1767766952966369
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.8353617198706708,-0.17677669529663698
0,p2_secondary_RETAINER_RING_PRESSURE_auc,True,0.23335892003573785,0.176776695296637
0,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.43585396605918725,0.0
0,p2_secondary_RETAINER_RING_PRESSURE_std,False,0.34470405395776027,-0.19824980466903427
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.9204407093632839,0.0
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.7747650391205072,0.0
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,1.1319325319941946,0.0
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,0.12335317124457416,0.1767766952966368
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.3435926770436375,-0.2369826824385419
0,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.9401543930162339,-0.20017258073222005
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.0282197598618774,0.17677669529663684
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.1829900680231908,0.17716794637355449
0,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.43495810296859677,0.1767766952966369
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,0.4284061595636557,-0.1767766952966369
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,False,0.5852065803958308,-0.1767766952966368
0,p2_secondary_SLURRY_FLOW_LINE_C_std,False,1.0961844349517913,-0.3117787178219318
0,p2_secondary_STAGE_ROTATION_mean,True,2.4931289996813137,-0.17677669529663698
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,38.09929634153553,0.0
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,319550.5229044055,0.37089055994436826
0,p2_secondary_USAGE_OF_BACKING_FILM_std,True,33.47750232242947,-0.1767766952966369
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.9060795092181944,-0.16906772045055846
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,2884.935284652704,0.1803873720413576
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,1.014293802448685,0.0
0,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.47244057606121104,-0.17677669529663687
0,p2_secondary_USAGE_OF_DRESSER_mean,True,34.867222528515235,0.17842860208792458
0,p2_secondary_USAGE_OF_DRESSER_std,False,0.5845897381520171,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,1591.5744268409485,0.0
0,p2_secondary_USAGE_OF_MEMBRANE_mean,True,142869.6826393893,0.1692753564589623
0,p2_secondary_USAGE_OF_MEMBRANE_std,True,2250.0660675338136,0.0
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.22604190346259576,0.0
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,4.364971017612838,0.18172258987573742
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.1303031323918653,0.0
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,177.2053345886086,0.17677669529663687
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,180539.0788459946,0.2620618834245273
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,186.01357732666227,0.17677669529663687
0,p2_secondary_WAFER_ROTATION_mean,True,0.8474813338619424,0.1767766952966367
0,p2_secondary_duration,False,0.8479139584773285,0.1291977412483586
1,lag_1,True,0.09438903625241356,0.20551058830838068
1,lag_2,True,2.0388554340349145,0.062206604821621575
1,lag_3,True,0.5464119013592782,0.1783484870376731
1,lag_4,True,1.7638361768968218,0.0875184169015131
1,lag_5,False,1.0801344703776783,0.13504713647748998
1,lag_6,False,0.512993302128706,-0.18387151853852182
1,lag_7,False,0.8968726184718109,0.13569942492641968
1,lag_8,True,1.0281076446393562,0.30607463122244893
1,lag_9,False,0.5847659083528338,-0.06424685953232202
1,lag_10,False,0.5028474058356985,0.10400167110820595
1,lag_11,True,0.048644388185528714,0.17775080124519557
1,neighbor_1,True,1.0106885975445035,0.26786848825355963
1,neighbor_2,True,1.6184603673562739,-0.1780488846757139
1,neighbor_3,True,2.592643993094658,0.16245924659144478
1,neighbor_4,True,8.795302644822131,0.5138510026870599
1,neighbor_5,False,1.2955423678324391,0.09829767345709932
1,neighbor_6,True,1.6091596701044275,-0.17544286296400308
1,neighbor_7,True,0.9872086089031166,0.44351339568279474
1,neighbor_8,False,0.2164931333643547,-0.13874139728960158
1,neighbor_9,True,1.6299323381573128,0.3174061746660307
1,neighbor_10,True,0.554751911149717,0.1801192078875062
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.25949043441159253,0.0
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,0.20303762198275255,0.0
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,0.5518176787769989,0.0
1,p2_primary_DRESSING_WATER_STATUS_auc,True,1.4119556356858682,0.17793149240039827
1,p2_primary_DRESSING_WATER_STATUS_mean,True,1.711354386920347,0.045207261098497875
1,p2_primary_DRESSING_WATER_STATUS_std,False,0.9236328114137723,-0.08048325411759655
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,0.09419450826383519,0.0
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.1906199839451915,0.0
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,False,0.7948497166620464,0.0
1,p2_primary_HEAD_ROTATION_mean,False,0.5425850942882008,-0.17554323682541773
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,1.408418495434457,0.0
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,1.2776293595067236,-0.1767766952966369
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.2004270214605263,-0.1767766952966369
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.22938821704061182,-0.17677669529663678
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.5802238183372653,0.0
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.5241061978106085,0.0
1,p2_primary_RETAINER_RING_PRESSURE_auc,True,1.656922975451552,0.0
1,p2_primary_RETAINER_RING_PRESSURE_mean,True,1.764565829712719,0.0
1,p2_primary_RETAINER_RING_PRESSURE_std,True,0.8201039322821826,0.1883318380611483
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.0752719058754745,0.0
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.9662627982559785,0.0
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.13131313261380897,0.17677669529663687
1,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.3755037993724037,0.1654320545425553
1,p2_primary_SLURRY_FLOW_LINE_A_mean,False,1.3310551696232162,0.11414662401603616
1,p2_primary_SLURRY_FLOW_LINE_A_std,False,1.1222729500589286,0.14077888948725367
1,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.4378230169036548,0.20003410402330077
1,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.25079872065649866,0.17677669529663678
1,p2_primary_SLURRY_FLOW_LINE_B_std,True,1.5989389994460579,0.10062668301038763
1,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.9000187469668999,0.0
1,p2_primary_SLURRY_FLOW_LINE_C_mean,False,1.1876080924164238,-0.17677669529663698
1,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.12239228793414803,0.1767766952966369
1,p2_primary_STAGE_ROTATION_mean,True,1.7874699212315437,0.24892952464268664
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,20.469902328510287,0.0
1,p2_primary_USAGE_OF_BACKING_FILM_mean,True,952934.102157148,0.17554775921296392
1,p2_primary_USAGE_OF_BACKING_FILM_std,True,15.764719064694043,0.0
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.0935610218008514,0.0
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,3388.7042456191953,-0.253104542454457
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.5093927746133782,0.0
1,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.8240547983769659,0.0
1,p2_primary_USAGE_OF_DRESSER_mean,True,24.22810784839884,0.31233816374372253
1,p2_primary_USAGE_OF_DRESSER_std,True,0.5988252394200032,0.17677669529663695
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,37.51997545827511,0.0
1,p2_primary_USAGE_OF_MEMBRANE_mean,True,481459.5761743596,0.17690833088723001
1,p2_primary_USAGE_OF_MEMBRANE_std,True,69.99604273398138,0.17677669529663684
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.726144080975739,0.0
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,9.518426755380732,0.16056180965112035
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.4830804907058721,0.0
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,78.00133665159528,0.0
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,481460.52539531636,0.0935852985478102
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,38.85649240873443,0.0
1,p2_primary_WAFER_ROTATION_mean,True,1.9091861047159662,-0.2542651199929761
1,p2_primary_duration,True,1.6754273488032472,0.005987406707004047
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.26805078563835744,0.0
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.2753384919843081,0.0
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,0.21512232052758665,0.1767766952966369
1,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.20172120072007074,-0.0556528392800289
1,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.3192581409241776,0.268491742057809
1,p2_secondary_DRESSING_WATER_STATUS_std,False,0.2780893181644205,-0.1753007287351225
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.3016695090633336,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.3714282432201248,0.0
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.8493791568795234,-0.1767766952966368
1,p2_secondary_HEAD_ROTATION_mean,False,0.39036460291467356,-0.08718112518815117
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.43803717388181007,0.0
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.35998971158558196,0.0
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.2261439059636209,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.04482694649871069,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.13404664737282146,0.0
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.21421869693508688,-0.1710546312788167
1,p2_secondary_RETAINER_RING_PRESSURE_auc,False,1.2844798156235648,0.0
1,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.599841319502127,0.0
1,p2_secondary_RETAINER_RING_PRESSURE_std,False,1.2104456688070047,-0.019286765855092838
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.4445348544437996,0.0
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.2524593188621277,0.0
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.7730505926072497,0.0
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,1.1877070594073655,0.05890754831898543
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.6581540472799744,0.0
1,p2_secondary_SLURRY_FLOW_LINE_A_std,True,1.6156078202126989,-0.09802824270066254
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,False,1.2935678698171305,-0.21828106248375556
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,False,1.2403273069618515,0.0
1,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.1646614760709981,0.2489651149537091
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,1.486263980585172,0.0
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,1.70363612185769,0.0
1,p2_secondary_SLURRY_FLOW_LINE_C_std,True,1.0568669201848908,0.1745165825524138
1,p2_secondary_STAGE_ROTATION_mean,True,1.228913637664435,0.283368066482195
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,24.006422057839163,0.0
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,505047.3230634449,0.2541072640635071
1,p2_secondary_USAGE_OF_BACKING_FILM_std,True,16.991429697469464,0.0
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.6537535960117589,0.0
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,3454.695690810351,0.2011896137607233
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.7672021351272172,0.0
1,p2_secondary_USAGE_OF_DRESSER_decreasing,False,1.245633174813045,0.0
1,p2_secondary_USAGE_OF_DRESSER_mean,True,24.284516849413457,0.19243037679794586
1,p2_secondary_USAGE_OF_DRESSER_std,False,1.3479095987261838,-0.17677669529663706
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,605.8721198304394,0.0
1,p2_secondary_USAGE_OF_MEMBRANE_mean,True,219353.23956226182,0.11966344339660573
1,p2_secondary_USAGE_OF_MEMBRANE_std,True,388.7816282671158,0.0
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,1.0642887763453341,0.0
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,9.505238408018142,0.177076266242968
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,1.0074366196525777,0.0
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,86.77305291184975,0.0
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,278021.4811292779,0.1700648963746773
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,77.74149746072162,0.0
1,p2_secondary_WAFER_ROTATION_mean,True,3.0955886081367696,0.17677669529663692
1,p2_secondary_duration,False,1.248311847871907,-0.2885612426150856
2,lag_1,True,0.09694945482327211,0.1824997939914312
2,lag_2,False,0.9261149471253428,-0.11033148770312273
2,lag_3,True,0.029896991034167125,0.17654272052145029
2,lag_4,False,1.4201151484719974,0.12732660471977872
2,lag_5,False,0.7136845311080741,0.14149855003155146
2,lag_6,True,1.769294863090162,0.2003926498732917
2,lag_7,False,1.0188927052976278,-0.0458170093396507
2,lag_8,True,1.6550118461237926,0.35316156249208713
2,lag_9,True,0.9002229376471285,0.17321811571164025
2,lag_10,False,0.815158914240129,-0.18630561977797463
2,lag_11,False,0.3650416603849829,-0.17681495212051832
2,neighbor_1,True,0.797259086191461,0.2177681020456483
2,neighbor_2,True,5.229241033579255,0.219403101083013
2,neighbor_3,False,1.2826981914443694,-0.11553716952156028
2,neighbor_4,False,0.08638206628751796,0.006151419147685012
2,neighbor_5,True,6.587300033081088,0.003158049736006501
2,neighbor_6,True,1.232357943730196,0.20805406062496382
2,neighbor_7,True,0.4411100610377883,0.1762674576865147
2,neighbor_8,True,2.4264801344905496,0.341157225538723
2,neighbor_9,True,0.27528447798229266,0.3462381885930775
2,neighbor_10,True,0.11900229169498397,0.17763554517010857
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,0.4522388171023185,0.0
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,0.7805636593588274,0.0
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,1.8688576005229833,0.0
2,p2_primary_DRESSING_WATER_STATUS_auc,True,1.9232653087299152,-0.17811716860180757
2,p2_primary_DRESSING_WATER_STATUS_mean,True,2.15359788069748,-0.17724906430006604
2,p2_primary_DRESSING_WATER_STATUS_std,False,1.0374177247515743,-0.1764871716408882
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,0.5749846627549562,-0.055339511241576385
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.5701729895227271,0.06162077008712285
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,False,0.1235487374761585,0.0
2,p2_primary_HEAD_ROTATION_mean,True,0.7928216720103246,0.25505938417298557
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,2.330285945682131,0.0
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,2.6558171317843544,0.0
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,3.0219327982154973,0.23320257158533614
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.29413740053379905,0.0
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.5959406624390348,0.0
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.2121248103133317,0.17677669529663703
2,p2_primary_RETAINER_RING_PRESSURE_auc,True,0.9031998866163988,0.23753067668888886
2,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.3351146749802781,0.0
2,p2_primary_RETAINER_RING_PRESSURE_std,False,1.0770354804928703,-0.08592205233998579
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.1142988394879008,0.0
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.0062577996277573,0.0
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.339741035515347,0.0
2,p2_primary_SLURRY_FLOW_LINE_A_auc,True,4.282604035075044,0.19353181950896298
2,p2_primary_SLURRY_FLOW_LINE_A_mean,True,3.8093840295503747,0.27217420998423303
2,p2_primary_SLURRY_FLOW_LINE_A_std,True,2.0262083203279464,0.1125814174267758
2,p2_primary_SLURRY_FLOW_LINE_B_auc,True,1.4262574074615175,0.1780778489053253
2,p2_primary_SLURRY_FLOW_LINE_B_mean,False,1.284155071502001,-0.17819803461161376
2,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.5984659657197107,-0.1548767473708215
2,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.3495538031735674,0.2090082581323157
2,p2_primary_SLURRY_FLOW_LINE_C_mean,True,2.173465191830101,0.0
2,p2_primary_SLURRY_FLOW_LINE_C_std,True,0.3800389397829494,0.20904687009829565
2,p2_primary_STAGE_ROTATION_mean,True,1.855773331274597,-0.17734128280162056
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,False,1.064270746789563,0.0
2,p2_primary_USAGE_OF_BACKING_FILM_mean,True,529731.0863669905,0.0
2,p2_primary_USAGE_OF_BACKING_FILM_std,False,0.02891484086952391,0.0
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.1690258361281392,0.0
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,800.0127540573628,0.1799968802076919
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.14339389715320697,0.0
2,p2_primary_USAGE_OF_DRESSER_decreasing,False,1.4320606641758096,0.0
2,p2_primary_USAGE_OF_DRESSER_mean,True,257.991979913602,0.25259384373363125
2,p2_primary_USAGE_OF_DRESSER_std,True,1.6940381389014592,-0.17677669529663687
2,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,25.668543146084737,-0.1767766952966368
2,p2_primary_USAGE_OF_MEMBRANE_mean,True,266198.25262364856,0.1767766952966367
2,p2_primary_USAGE_OF_MEMBRANE_std,True,20.77876093956892,0.0
2,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.14809214554784814,0.0
2,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,4.316729010258323,-0.17893454508835852
2,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.0834886598066948,0.0
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,23.291473510972192,0.0
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,266197.90997938655,0.12432301416562894
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,20.937231862571306,0.0
2,p2_primary_WAFER_ROTATION_mean,True,1.6257654993241284,-0.17684275030832405
2,p2_primary_duration,False,0.575463635897334,0.047407646606720935
2,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.35150495768647494,0.0
