fold,feature,t_abs,oob_importance,selected
0,p2_secondary_RETAINER_RING_PRESSURE_std,0.46872827610925677,-0.1767766952966369,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.263805797197808,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.19864400088039683,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.9308048256883783,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.07613021908524968,0.1767766952966369,True
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.19638171043679414,-0.16013342050679943,False
0,p2_secondary_SLURRY_FLOW_LINE_A_std,0.21320317556191767,-0.17677669529663692,False
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.840056671063764,0.18594067097124603,True
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.9358430238901987,0.24963329473899104,True
0,p2_secondary_SLURRY_FLOW_LINE_B_std,0.23096280846234732,-0.18002191656425454,False
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.5639004103451386,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.6888466150693169,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_C_std,0.1467296672648678,0.0,False
0,p2_secondary_STAGE_ROTATION_mean,1.8604525603694435,0.0,True
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,15.0072977882388,-0.17677669529663695,True
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,12046.36995972533,-0.17677669529663684,True
0,p2_secondary_USAGE_OF_BACKING_FILM_std,13.577148244825066,0.0,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.5062213877072186,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1595.0642873168802,0.2762596627082641,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.4393410065494181,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_decreasing,0.4339802937428191,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_mean,38.94037116852427,0.17934637229326258,True
0,p2_secondary_USAGE_OF_DRESSER_std,0.3027448152588291,0.0,False
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,851.9851931119289,0.0,True
0,p2_secondary_USAGE_OF_MEMBRANE_mean,7188.833550178254,0.17677661702500147,True
0,p2_secondary_USAGE_OF_MEMBRANE_std,658.4047619595455,0.0,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.10467801482693158,0.0,False
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,3.253804895936902,-0.2517941274906499,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.29501888630400264,0.17677669529663692,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,197.11295401366627,0.0,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,5900.505167803861,0.2861840914487641,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,201.49738002915342,0.0,True
0,p2_secondary_WAFER_ROTATION_mean,1.0978202740589946,-0.1767766952966369,False
0,p2_secondary_duration,0.6824776185718334,0.17764811204603118,True
1,lag_1,0.23933257502419542,-0.1749528686686398,False
1,lag_2,1.4078653368710252,0.23177638792463454,True
1,lag_3,0.6916036164486375,0.2461628370593285,True
1,lag_4,2.68416471750605,0.05408547777115331,True
1,lag_5,1.1189657793688548,0.17874276368243003,True
1,lag_6,0.7652419790448807,0.18572072302716824,True
1,lag_7,0.6844411296648477,0.15732064202216792,True
1,lag_8,1.3382718640111022,-0.1787444469663417,False
1,lag_9,1.6796482206831878,-0.2142330641208452,True
1,lag_10,0.22085919251275402,0.15928708753402906,True
1,lag_11,0.8414468873735748,0.42259032889624765,True
1,neighbor_1,1.6425062621430435,0.1879727874802133,True
1,neighbor_2,2.0853793299206247,-0.1540892005686224,True
1,neighbor_3,0.404503171075407,0.29761778105988274,True
1,neighbor_4,4.586999739416199,0.49497157726785224,True
1,neighbor_5,0.27647426717475365,0.5030195668612963,True
1,neighbor_6,0.5857420090103254,0.16297786999228892,True
1,neighbor_7,1.5917470281242119,0.18794248541795436,True
1,neighbor_8,0.2810187324928828,0.12392011403875669,False
1,neighbor_9,0.8961971700033762,0.39784004505813825,True
1,neighbor_10,1.1631305475444338,0.18187637923437322,True
