fold,feature,t_abs,oob_importance,selected
4,p2_secondary_USAGE_OF_POLISHING_TABLE_std,1.068565473616573,-0.26618670451965204,False
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,1756.3525751462032,-0.1767766952966368,True
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,49412.123356144,-0.16898998148219535,True
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,3138.0320496340646,0.29031999451124507,True
4,p2_secondary_WAFER_ROTATION_mean,0.24525237447878143,-0.03741518934726926,False
4,p2_secondary_duration,0.7854509644138161,-0.12709460453700944,False
5,lag_1,2.2298068922598864,0.6341805275300568,True
5,lag_2,0.05094918117968459,0.2799477102246663,True
5,lag_3,0.012737568662800973,0.5197960072051785,True
5,lag_4,1.8834555480254664,0.000100357383969593,True
5,lag_5,1.9665204284132276,0.2824034550951905,True
5,lag_6,0.7429648911722433,0.16183181937476177,True
5,lag_7,1.0686111458866279,0.22066784622378022,True
5,lag_8,1.4211865052777526,0.24590538185888486,True
5,lag_9,1.90601390625941,0.0933693707382586,True
5,lag_10,1.6971294248547433,0.07008854610340155,True
5,lag_11,0.6202517059318804,0.36338601848025964,True
5,neighbor_1,8.868575957955402,3.442432062736185,True
5,neighbor_2,2.91794376432274,0.7735861542543346,True
5,neighbor_3,2.7802164226103376,0.6987093128813414,True
5,neighbor_4,0.9637248509205231,0.24749272402485778,True
5,neighbor_5,0.8379620302260936,0.5136535256806406,True
5,neighbor_6,2.963863107901212,0.025895969559125324,True
5,neighbor_7,0.3430184772033895,0.4233215170193794,True
5,neighbor_8,1.4220221066492993,-0.02720912501662012,False
5,neighbor_9,0.750883709318704,-0.07882010660291627,False
5,neighbor_10,1.9986878283789054,0.05122558122733146,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.2647713035476341,0.5747303560873325,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.06226906913210642,0.3833830488866387,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.1646383965366611,0.15934409772188096,True
5,p2_primary_DRESSING_WATER_STATUS_auc,1.235381399911945,-0.017248660433281396,False
5,p2_primary_DRESSING_WATER_STATUS_mean,1.8564684994889162,0.3985064847548638,True
5,p2_primary_DRESSING_WATER_STATUS_std,1.7938108423364476,-0.2341098673686443,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.151351215649269,0.2768648436493804,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.9284812804326303,0.07210223356676333,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.8868763698745004,0.4530152766515564,True
5,p2_primary_HEAD_ROTATION_mean,1.3743812964736726,0.11990316548267209,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.9857329821822131,0.5441135436694217,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.5758847507477407,-0.19379069582171246,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.554627460885335,0.4267601850222151,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,2.0323375028555835,0.46989785945372525,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.0488897622277296,0.2829256561699355,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.918512948506746,0.28666800419545124,True
5,p2_primary_RETAINER_RING_PRESSURE_auc,0.807259023869936,0.257991607062881,True
5,p2_primary_RETAINER_RING_PRESSURE_mean,1.6613781300188621,0.1480441396762919,True
5,p2_primary_RETAINER_RING_PRESSURE_std,2.281712553164432,-0.13610005479820864,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.4951874075861074,0.3840352526944951,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.2027262974079294,0.4041935734204413,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.6968793852471606,0.18786274986538068,True
5,p2_primary_SLURRY_FLOW_LINE_A_auc,1.4426250637925782,0.38772347943202745,True
5,p2_primary_SLURRY_FLOW_LINE_A_mean,0.6423518425186456,0.21873036296783027,True
5,p2_primary_SLURRY_FLOW_LINE_A_std,0.7452161886004706,0.2664297596103211,True
5,p2_primary_SLURRY_FLOW_LINE_B_auc,2.2647902183180575,0.23788962113546022,True
5,p2_primary_SLURRY_FLOW_LINE_B_mean,0.19692933734397045,-0.2317523315586188,False
5,p2_primary_SLURRY_FLOW_LINE_B_std,0.02342085641254333,0.021203548859595783,False
5,p2_primary_SLURRY_FLOW_LINE_C_auc,0.1770194030417489,0.9023501704685619,True
5,p2_primary_SLURRY_FLOW_LINE_C_mean,2.1825191298064763,0.3654063937689908,True
5,p2_primary_SLURRY_FLOW_LINE_C_std,3.220444458718868,0.28893345884192617,True
5,p2_primary_STAGE_ROTATION_mean,2.8821599467658126,0.2563546760086575,True
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,4.811361540093918,-0.006484971190295263,True
5,p2_primary_USAGE_OF_BACKING_FILM_mean,208432.5092128638,0.07430680437638142,True
5,p2_primary_USAGE_OF_BACKING_FILM_std,46.67717817395368,0.23069911328753967,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.09044989292611827,-0.06938840298549566,False
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,153.87479848367104,0.26401426726035465,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.5990599847139284,-0.20819439620331523,False
5,p2_primary_USAGE_OF_DRESSER_decreasing,1.7376404426894851,0.16307256174959442,True
5,p2_primary_USAGE_OF_DRESSER_mean,79.11345901921239,0.17482984378766434,True
5,p2_primary_USAGE_OF_DRESSER_std,2.348215371971524,0.043142897010317025,True
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,24.909386412847052,-0.04476043626537646,True
5,p2_primary_USAGE_OF_MEMBRANE_mean,15972.653220076176,0.06295800122689665,True
5,p2_primary_USAGE_OF_MEMBRANE_std,396.1705324115437,0.15792167610502394,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.23919031208703562,-0.053539170450991075,False
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.5883968715814872,0.3821743458258711,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.1854226089154967,0.3756772834453768,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,25.385385247437004,0.1269859581274792,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,224621.45645451307,0.0,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,383.86420755636794,-0.0295147602662136,True
5,p2_primary_WAFER_ROTATION_mean,0.5997467743184903,0.4017193983592633,True
5,p2_primary_duration,0.28272802244851963,0.33477754213252314,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,1.4885653019632612,-0.17677669529663698,False
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,1.477465906536621,0.3146363305356719,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.3840057703955575,-0.3962732394916603,False
5,p2_secondary_DRESSING_WATER_STATUS_auc,1.3614629438817794,0.016980399006114897,False
5,p2_secondary_DRESSING_WATER_STATUS_mean,1.4131385629760478,-0.013589304775063923,False
5,p2_secondary_DRESSING_WATER_STATUS_std,1.0736836344034535,0.12624179726800938,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.4715391384669082,-0.2551240366050789,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.6034968848796393,0.11154144324424171,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.6117588535337024,-0.07353643790037173,False
5,p2_secondary_HEAD_ROTATION_mean,1.4268501619616414,0.05600809373109912,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.1937814434725242,0.11948673155212423,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.0802185451708204,-0.0819868109228138,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.7005302906605473,0.02005062648133701,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,2.6939219621845574,0.24042151424065264,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,3.1777100056241814,-0.31376108925366086,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.4372477857153243,0.1272542493797139,False
5,p2_secondary_RETAINER_RING_PRESSURE_auc,0.035601028692384316,-0.03910243768790309,False
5,p2_secondary_RETAINER_RING_PRESSURE_mean,1.4471633082666002,-0.24709341926250614,False
5,p2_secondary_RETAINER_RING_PRESSURE_std,1.3566032357871745,-0.04244866054099451,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.43415513838654857,0.11300219434245971,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.4669244884349802,0.3334601133320609,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.539980151649627,-0.2363804125978048,False
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.9138642359553795,0.0458090928488441,False
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.4377777717761096,-0.04544848537578147,False
5,p2_secondary_SLURRY_FLOW_LINE_A_std,0.17880967682087925,0.21118059777598647,True
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.4816782449771428,-0.036729602733982056,False
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.49338306309069097,0.07772796508052385,False
5,p2_secondary_SLURRY_FLOW_LINE_B_std,0.9291947174401222,0.4126260158626069,True
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.07566152049391055,0.037736680779650554,False
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.365693180204936,0.11067198954012156,False
5,p2_secondary_SLURRY_FLOW_LINE_C_std,0.7063456209765461,-0.04643675825868262,False
5,p2_secondary_STAGE_ROTATION_mean,0.4134902456583313,0.08540214770958962,False
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,37.21252916774219,-0.23702577188385537,True
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,2427.928813297391,-0.2646345396479262,True
5,p2_secondary_USAGE_OF_BACKING_FILM_std,158.13484669471825,-0.23594754076529853,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.545575078917152,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,157.3256891642944,-0.178253058529366,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.1918155774869623,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_decreasing,1.1717823529843,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_mean,78.89952464850766,0.18911477170579688,True
5,p2_secondary_USAGE_OF_DRESSER_std,1.1778629227468302,0.0,False
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,308.01910023000136,-0.1426521167815693,True
5,p2_secondary_USAGE_OF_MEMBRANE_mean,909.9894940355231,0.14952384047918454,True
5,p2_secondary_USAGE_OF_MEMBRANE_std,1062.0000478554653,0.1767766952966369,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.1206526980314864,-0.11428285375248759,False
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.6385289864613182,0.27302035365226535,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.8289478702887487,-0.38962568105060263,False
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,196.8004814209477,0.2534854422972182,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,1709.2184706596981,0.26514645780473917,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,720.0511938048003,0.14424027319119306,True
5,p2_secondary_WAFER_ROTATION_mean,0.43149540329219277,0.27445901630390074,True
5,p2_secondary_duration,0.012033363824522985,-0.2317993552667116,False
6,lag_1,1.0327800517981283,0.33186608009180174,True
6,lag_2,0.11596970409597675,0.3084871080204404,True
6,lag_3,0.6617237074450542,0.17823464321470778,True
6,lag_4,0.5670618752756108,0.1586038211749131,True
6,lag_5,0.5106083653384605,0.20342616975298303,True
6,lag_6,0.6104416185972907,0.27251195574205034,True
6,lag_7,0.6810891062842443,-0.31949605443907114,False
6,lag_8,1.0078431643268717,0.035214009324804174,False
6,lag_9,0.32513070439554165,0.19088927816201884,True
6,lag_10,0.1767433233048694,0.2151126798610774,True
6,lag_11,0.4906920873295501,0.21797946918161884,True
6,neighbor_1,7.8692032592104795,2.328403201654798,True
6,neighbor_2,2.806602743926949,0.7823479778799991,True
6,neighbor_3,1.8074794060381922,0.8092458650534318,True
6,neighbor_4,2.109813503043096,0.7018255140349676,True
6,neighbor_5,1.6263688449954434,0.5637276355585955,True
6,neighbor_6,1.5927916471213142,0.23157599888516084,True
6,neighbor_7,1.634097375636082,0.3909802605183758,True
6,neighbor_8,1.4421406133484866,0.16999896424168506,True
6,neighbor_9,0.07830304332039568,0.48790880294135064,True
6,neighbor_10,0.3642004287752053,-0.12291945642692402,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.04171050461856834,1.4149810389945434,True
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.39508689698943694,0.20999940218307628,True
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.5496822769812204,0.2968143889652005,True
6,p2_primary_DRESSING_WATER_STATUS_auc,1.0640019752550007,-0.17115136049520915,False
6,p2_primary_DRESSING_WATER_STATUS_mean,1.30688824369763,0.34930845023116536,True
6,p2_primary_DRESSING_WATER_STATUS_std,0.910863079446921,0.30914378800316217,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.959137644020435,0.47647034526924226,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.949087864001506,0.24835513509922608,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.12824944722521248,0.5801489197111305,True
6,p2_primary_HEAD_ROTATION_mean,1.1467868808755504,0.18513553490044857,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.135258732689806,0.5704334440239791,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.17831947129707354,0.18367464620287446,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.9483127037938192,0.12202471194495917,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.925652018153287,0.45933990106395045,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.6347312877058799,0.33269311842574706,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.6519802903441072,0.22873845204046078,True
6,p2_primary_RETAINER_RING_PRESSURE_auc,2.4506939496418094,0.1456183464440847,True
6,p2_primary_RETAINER_RING_PRESSURE_mean,1.5908096012550195,0.12647328453093357,True
6,p2_primary_RETAINER_RING_PRESSURE_std,2.683031814459745,-0.26377896452592137,True
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.46327488473382916,0.3933610764313224,True
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.04378906291895141,0.4037606256999033,True
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.7052165358577556,0.40839690792411565,True
6,p2_primary_SLURRY_FLOW_LINE_A_auc,1.8671062547408634,0.6772351116654795,True
6,p2_primary_SLURRY_FLOW_LINE_A_mean,0.5693189480051588,0.27526647162509255,True
6,p2_primary_SLURRY_FLOW_LINE_A_std,0.17805905823373896,0.23052070074177952,True
6,p2_primary_SLURRY_FLOW_LINE_B_auc,2.094831676683062,0.28766061678194565,True
6,p2_primary_SLURRY_FLOW_LINE_B_mean,0.17850671808952676,-0.2504928386077656,False
6,p2_primary_SLURRY_FLOW_LINE_B_std,0.3085431164390488,-0.014624091273527751,False
6,p2_primary_SLURRY_FLOW_LINE_C_auc,0.5835909989250267,0.6510431300680344,True
6,p2_primary_SLURRY_FLOW_LINE_C_mean,1.7173438307180535,0.38110804385444746,True
6,p2_primary_SLURRY_FLOW_LINE_C_std,2.0088037149019575,0.09055054386134087,True
6,p2_primary_STAGE_ROTATION_mean,3.535938958726848,-0.03555025441367406,True
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,0.12435411919667366,0.2909463593780632,True
6,p2_primary_USAGE_OF_BACKING_FILM_mean,294465.2273744239,0.19204523868014875,True
6,p2_primary_USAGE_OF_BACKING_FILM_std,10.573664260323287,0.05435691775673169,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.1583022002448093,0.0966360450065957,False
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,920.867378836552,-0.060124885367449296,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.3594008514644948,0.15715936808193015,True
6,p2_primary_USAGE_OF_DRESSER_decreasing,1.1316269188410866,0.20386271321878127,True
6,p2_primary_USAGE_OF_DRESSER_mean,107.66479992577254,0.34596327351238154,True
6,p2_primary_USAGE_OF_DRESSER_std,1.3903032130425261,-0.16973183976442627,False
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,31.145254245380855,-0.15226620120575074,True
6,p2_primary_USAGE_OF_MEMBRANE_mean,437614.1970619297,0.24006682487757006,True
6,p2_primary_USAGE_OF_MEMBRANE_std,611.7659217459174,0.09290590127427946,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,2.358624043150776,0.26063382198820123,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.947706007940577,0.12487045930339208,False
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,2.2656130364691616,0.12133030618435162,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,35.1869238977588,-0.04951272030010854,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,142308.9723283443,0.08074000256252038,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,669.8026565623392,-0.1837571983281599,True
6,p2_primary_WAFER_ROTATION_mean,1.0673389900084476,0.20460902392518657,True
6,p2_primary_duration,0.6364498362559472,0.16027654267001434,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.7054815987382462,0.009211250039778773,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.7141214091116379,0.20690676064025504,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.4663407392482905,-0.06683247577119664,False
6,p2_secondary_DRESSING_WATER_STATUS_auc,0.07813307553697317,-0.2260474257468037,False
6,p2_secondary_DRESSING_WATER_STATUS_mean,0.3411147274155966,0.01545997622696453,False
6,p2_secondary_DRESSING_WATER_STATUS_std,2.7903971995016077,-0.29398774258598204,True
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.9703903600778812,-0.1767766952966369,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,1.0857033295090823,0.08496233978667236,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.8040070888816585,-0.11290110612828565,False
6,p2_secondary_HEAD_ROTATION_mean,0.9479252181157023,-0.07166734515618368,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.79603703173046,-0.13902035446078226,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.6750981598333,0.14707158819134067,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.5070001145804235,0.11994681722384352,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.7325253397036147,0.1471242337419072,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.0815092589880086,0.16296214092262784,True
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.742335309619054,0.2070396924061397,True
6,p2_secondary_RETAINER_RING_PRESSURE_auc,0.32842033554521116,0.07663090135574338,False
6,p2_secondary_RETAINER_RING_PRESSURE_mean,0.2557522078116569,0.23249627176999227,True
6,p2_secondary_RETAINER_RING_PRESSURE_std,0.16744331587596833,0.17861820930346684,True
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.5141971194855545,-0.2393642911838135,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.3662349380247724,0.2618601924575606,True
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.04908856984211,-0.25704042695136414,False
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,1.5406394054297778,0.22324927205022568,True
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,1.8304403295680607,-0.2240246493753965,True
6,p2_secondary_SLURRY_FLOW_LINE_A_std,0.10893764128657696,0.06558883496073349,False
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,1.383499730305383,-0.029073048950714567,False
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,1.3839854149110875,0.08188286924630073,False
6,p2_secondary_SLURRY_FLOW_LINE_B_std,0.5550676489463041,-0.010875831182412884,False
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.17614915887557875,-0.017695300648358756,False
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.41776376367253354,0.10334817177978597,False
6,p2_secondary_SLURRY_FLOW_LINE_C_std,0.23097092855747334,-0.07370233833025525,False
6,p2_secondary_STAGE_ROTATION_mean,0.8280417136517638,-0.17804313203629654,False
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,1.4529289783581807,0.0916622961680386,False
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,52480.88585590023,0.2835319118750365,True
6,p2_secondary_USAGE_OF_BACKING_FILM_std,6.608770489102461,-0.17792757277569984,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,2.0816395305966333,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,926.2455730659635,0.02454548652164411,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.8593900970223323,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_decreasing,0.14934047745025436,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_mean,107.33188978698124,0.12141858016122213,True
6,p2_secondary_USAGE_OF_DRESSER_std,0.03894609518825033,0.0,False
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,133.10596507668043,-0.046963889670998446,True
6,p2_secondary_USAGE_OF_MEMBRANE_mean,377321.6547607392,0.1933859217578728,True
6,p2_secondary_USAGE_OF_MEMBRANE_std,422.4829435591035,-0.04958724690213359,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.901512834980565,0.21529059223797242,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.996020973292734,0.2614682420576376,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,1.6251549141709287,0.24872766026824225,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,110.6815273051531,-0.11973622636067503,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,430541.56581287074,-0.31302813844820077,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,383.2391544926806,0.393575874465342,True
6,p2_secondary_WAFER_ROTATION_mean,0.4892317440450129,-0.2577912448157407,False
6,p2_secondary_duration,0.17742488053838606,-0.11688012761120484,False
7,lag_1,0.8418858878538614,0.5256880561381047,True
7,lag_2,0.7256107596559631,0.29468210967562924,True
7,lag_3,1.1358355200160228,-0.15463607293117956,False
7,lag_4,0.8055501726543646,0.13201969396907012,False
7,lag_5,0.8527600182819715,0.2800214968676515,True
7,lag_6,1.0246297457798508,-0.021256308983115268,False
7,lag_7,1.233886119557681,0.47888002812211616,True
7,lag_8,1.579089950156553,0.10629612832056741,True
7,lag_9,0.48077188031550444,0.25609191945194965,True
7,lag_10,0.0006990557094129641,0.06043381368782669,False
7,lag_11,2.889438180898355,0.055478563619668436,True
7,neighbor_1,7.735006173863295,1.3142958966023566,True
7,neighbor_2,4.34209882892947,0.6944478118576128,True
7,neighbor_3,1.5341873176513598,0.804316853392839,True
7,neighbor_4,1.4584141612441397,0.47374091921372724,True
7,neighbor_5,0.20537916192894676,0.44235465913107935,True
7,neighbor_6,3.456814616737568,0.43526015784485017,True
7,neighbor_7,0.9523133976509522,0.4395546960195136,True
7,neighbor_8,1.2020647000041789,0.4281040276113832,True
7,neighbor_9,1.0756899274483929,0.0899111041726381,False
7,neighbor_10,0.5953437692731048,0.14732772221580623,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,1.1231797637622971,0.649071158146967,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,1.557442977295018,0.27723308838277827,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,2.0521458805711794,0.2584408372285656,True
7,p2_primary_DRESSING_WATER_STATUS_auc,1.4830467634736306,-0.09844765035605509,False
7,p2_primary_DRESSING_WATER_STATUS_mean,1.6918663991291847,0.4495778239041177,True
7,p2_primary_DRESSING_WATER_STATUS_std,0.9993363849334612,0.32309068254999673,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.9847951917830344,0.40789480226691,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.9217549123127909,0.2809872553374565,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.43655283108093995,0.459449992520983,True
7,p2_primary_HEAD_ROTATION_mean,0.8200820693508393,0.1958191536656676,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.497489087677132,0.5703904564963435,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.5184564840019565,0.2974091663629005,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.7054921465491475,0.05374100649649383,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.551252477798546,0.8164976085582721,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.9378240183327107,0.21259712471661996,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,2.6007149177379345,0.05254225122860657,True
7,p2_primary_RETAINER_RING_PRESSURE_auc,1.919781797620326,0.2201197454432695,True
7,p2_primary_RETAINER_RING_PRESSURE_mean,0.6383060296576972,0.3058434105381469,True
7,p2_primary_RETAINER_RING_PRESSURE_std,1.5405316461306073,0.11120426247387144,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.2113888346385136,0.4670693600521238,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.4859417975624084,0.4470951281610929,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.1294996080157125,0.1714482124672232,True
7,p2_primary_SLURRY_FLOW_LINE_A_auc,1.4674930211833581,0.9037651047562016,True
7,p2_primary_SLURRY_FLOW_LINE_A_mean,0.22414904438687874,0.014235742895710599,False
7,p2_primary_SLURRY_FLOW_LINE_A_std,0.09933034400313179,0.3417540435809372,True
7,p2_primary_SLURRY_FLOW_LINE_B_auc,0.7320612357334871,0.30369879594173493,True
7,p2_primary_SLURRY_FLOW_LINE_B_mean,2.739250156610804,0.07428046902880603,True
7,p2_primary_SLURRY_FLOW_LINE_B_std,1.08438948289415,0.08926044054018349,False
7,p2_primary_SLURRY_FLOW_LINE_C_auc,1.1854330257389059,0.7624295474618875,True
7,p2_primary_SLURRY_FLOW_LINE_C_mean,1.5464879598726593,0.3273246556902646,True
7,p2_primary_SLURRY_FLOW_LINE_C_std,3.204469698136538,0.4487639277479339,True
7,p2_primary_STAGE_ROTATION_mean,3.099206211901898,0.3820890267288218,True
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,4.858273779785629,-0.1357401419276341,True
7,p2_primary_USAGE_OF_BACKING_FILM_mean,283144.7855183683,0.20864517504315977,True
7,p2_primary_USAGE_OF_BACKING_FILM_std,34.41764179554275,0.07638565428943332,True
