fold,feature,t_abs,oob_importance,selected
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.7868507766335885,0.14806706062712952,False
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.5834258156088632,0.0,False
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,153.42763009573451,0.0,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,23319.206000076687,0.17677669529663692,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,146.6686102189984,-0.17677669529663687,True
0,p2_secondary_WAFER_ROTATION_mean,1.9505805412459025,0.17677669529663687,True
0,p2_secondary_duration,0.20583700900439633,-0.04422397707040653,False
1,lag_1,0.3911254857632603,0.21750742662969666,True
1,lag_2,0.2277078101279476,0.20348368161347186,True
1,lag_3,0.006714544979093393,0.42538671045274123,True
1,lag_4,0.4459152613810231,0.3656894807302623,True
1,lag_5,0.7417873121752419,0.12805376752284955,False
1,lag_6,0.3347257285228847,-0.14057412813176465,False
1,lag_7,0.37742565167211195,-0.293674631230887,False
1,lag_8,0.1117852005726182,-0.1550507288979033,False
1,lag_9,0.049079441689913995,-0.24077173763742662,False
1,lag_10,0.5491339722238167,-0.06800486586476279,False
1,lag_11,0.5317067000413294,-0.08872494528900306,False
1,neighbor_1,4.436038520728662,2.3340500496224954,True
1,neighbor_2,0.9150097988455257,0.19813920514108851,True
1,neighbor_3,0.3234136158881047,0.4141890441525515,True
1,neighbor_4,2.6182315308919,0.646980758559629,True
1,neighbor_5,1.3229529726689566,0.4341163313493677,True
1,neighbor_6,0.3077009605975345,0.05031125204697719,False
1,neighbor_7,1.2493974910833212,0.6100706301321692,True
1,neighbor_8,0.4956159745826223,0.2281524653623583,True
1,neighbor_9,0.15857779138122577,-0.12687087623692025,False
1,neighbor_10,0.03856439851111465,0.39060588270602353,True
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,1.2036429483307838,0.0,False
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,1.1385151777507352,0.0,False
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.039635963892253656,0.0,False
1,p2_primary_DRESSING_WATER_STATUS_auc,0.7269042540773594,0.08001662408033595,False
1,p2_primary_DRESSING_WATER_STATUS_mean,0.8012038503900716,0.07599645156538956,False
1,p2_primary_DRESSING_WATER_STATUS_std,0.6457057225038979,-0.13171261989537325,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.01280214605090918,0.0,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.029786237720203917,0.0,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.01666672363867548,-0.08520479346575051,False
1,p2_primary_HEAD_ROTATION_mean,0.2125137396790161,0.13251084677325306,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.6620116097283575,0.0,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.7252934263455044,0.0,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.7092848439162842,0.0,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.5134404797893306,0.17677669529663692,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.41873308980999885,0.17677669529663684,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.3206309870760407,0.16272997672931794,True
1,p2_primary_RETAINER_RING_PRESSURE_auc,0.7120129978024016,-0.25114921304227705,False
1,p2_primary_RETAINER_RING_PRESSURE_mean,0.8519452067590679,-0.13216844681913686,False
1,p2_primary_RETAINER_RING_PRESSURE_std,0.5547301050844002,-0.2843473160503147,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.4610995096826622,0.0,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.460133762265407,-0.17677669529663678,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.0090496996721927,0.0,False
1,p2_primary_SLURRY_FLOW_LINE_A_auc,0.28517843634398815,-0.17677669529663687,False
1,p2_primary_SLURRY_FLOW_LINE_A_mean,0.2509344665849273,-0.25444366810323055,False
1,p2_primary_SLURRY_FLOW_LINE_A_std,0.36075735923145974,-0.12829649804962948,False
1,p2_primary_SLURRY_FLOW_LINE_B_auc,0.00323614216754032,-0.13697597360886496,False
1,p2_primary_SLURRY_FLOW_LINE_B_mean,0.4622730323068778,0.17383207933204822,True
1,p2_primary_SLURRY_FLOW_LINE_B_std,1.0360272534895858,-0.05877702578743643,False
1,p2_primary_SLURRY_FLOW_LINE_C_auc,0.6285618033057625,-0.17677669529663687,False
1,p2_primary_SLURRY_FLOW_LINE_C_mean,1.0486038010321874,-0.1767766952966369,False
1,p2_primary_SLURRY_FLOW_LINE_C_std,0.0005332622760585441,0.17677669529663692,True
1,p2_primary_STAGE_ROTATION_mean,0.2247454876757235,0.11626011496566854,False
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,4.953287156851827,0.0,True
1,p2_primary_USAGE_OF_BACKING_FILM_mean,298537.62753413606,-0.10476751407402779,True
1,p2_primary_USAGE_OF_BACKING_FILM_std,1.926069903460489,-0.17677669529663678,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.3874570288346853,-0.17677669529663692,False
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,2016.1546608634067,0.17573634547770903,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.2449282932951237,0.0,False
1,p2_primary_USAGE_OF_DRESSER_decreasing,0.9993511523540505,0.17677669529663684,True
1,p2_primary_USAGE_OF_DRESSER_mean,338.80382011711146,0.28691831272126384,True
1,p2_primary_USAGE_OF_DRESSER_std,0.4602252578811944,0.0,False
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,9.95676313940387,0.0,True
1,p2_primary_USAGE_OF_MEMBRANE_mean,150977.8046973412,-0.24599524044895665,True
1,p2_primary_USAGE_OF_MEMBRANE_std,17.830231572881736,0.0,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.8188915902863355,0.0,False
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,4.105488497648598,0.2739822212025703,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,1.0605435923165007,0.0,False
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,20.129957032679705,0.0,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,150976.88807628542,0.018894792419445708,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,13.48230988235854,0.0,True
1,p2_primary_WAFER_ROTATION_mean,1.4340671767992603,0.0862044361623449,False
1,p2_primary_duration,0.3130374128853468,-0.1813287561455517,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.6564452406235215,0.0,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.4291595604812168,0.0,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.848351556376619,0.0,True
1,p2_secondary_DRESSING_WATER_STATUS_auc,0.044799368684231816,-0.24140751863958665,False
1,p2_secondary_DRESSING_WATER_STATUS_mean,0.003096990390641893,0.012874443495218163,False
1,p2_secondary_DRESSING_WATER_STATUS_std,0.022891319486930732,0.0428840257897098,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.34314750058123805,0.0,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.7548318237028234,0.0,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,2.386167678912482,0.17677669529663675,True
1,p2_secondary_HEAD_ROTATION_mean,0.18601266946601958,0.19114815316559644,True
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.3453863204687015,0.0,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.2494277451650246,0.0,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.714794622519205,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.6369540746537932,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.3925482949690872,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.9376172319101554,0.17677669529663678,True
1,p2_secondary_RETAINER_RING_PRESSURE_auc,0.3952705341401638,-0.17677669529663692,False
1,p2_secondary_RETAINER_RING_PRESSURE_mean,0.12495232712744817,0.0,False
1,p2_secondary_RETAINER_RING_PRESSURE_std,2.0032783868984474,0.1767766952966369,True
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.356626296834895,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.5065807173275785,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.8901480411792507,0.17677669529663698,True
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.5528560691867087,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.20440261022037265,0.10261142200640255,False
1,p2_secondary_SLURRY_FLOW_LINE_A_std,1.918512733513716,0.17677669529663678,True
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,1.0834308774819643,0.02870900952511321,False
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.4812698768873913,0.20989860828947926,True
1,p2_secondary_SLURRY_FLOW_LINE_B_std,2.0590066873692443,0.16226361035427334,True
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.3371786886792311,-0.17677669529663678,False
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.31178936792118883,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_C_std,0.5783250251403361,0.2027917605180046,True
1,p2_secondary_STAGE_ROTATION_mean,0.5700573570539177,0.21458218488283035,True
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,40.52378541500399,0.0,True
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,494708.9489345089,0.1767766952966368,True
1,p2_secondary_USAGE_OF_BACKING_FILM_std,53.24092239847567,-0.17677669529663695,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.7102848768041707,-0.17677669529663695,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,2025.025254707023,0.17150496240743746,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.8544422653965213,0.17677669529663692,True
1,p2_secondary_USAGE_OF_DRESSER_decreasing,0.14008327483961075,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_mean,339.7850790594809,0.26800221532777635,True
1,p2_secondary_USAGE_OF_DRESSER_std,0.27182189038138904,0.0,False
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,1424.353826448072,0.0,True
1,p2_secondary_USAGE_OF_MEMBRANE_mean,178121.78528538,-0.15811314169783694,True
1,p2_secondary_USAGE_OF_MEMBRANE_std,1604.7256353615226,0.0,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.2131179867328559,0.0,False
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,4.1119974443276455,0.18083929854411662,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,1.2674372236142273,0.0,False
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,413.1206407058818,0.0,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,320448.4848117609,-0.1767766952966369,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,414.7109227105988,0.0,True
1,p2_secondary_WAFER_ROTATION_mean,2.647613140833438,0.0,True
1,p2_secondary_duration,0.7313425283013383,-0.07905668560237236,False
2,lag_1,0.5350440231640781,0.30828273997402494,True
2,lag_2,0.22192931461664023,0.30708774448735615,True
2,lag_3,1.0687217950521226,0.1903091520240315,True
2,lag_4,2.0863655807570742,0.4803473416894331,True
2,lag_5,0.6804639284003906,0.33241949024018136,True
2,lag_6,0.7411320646666751,-0.15088038640796383,False
2,lag_7,1.3123665988985003,0.0568957448419558,False
2,lag_8,1.2378693109132421,-0.3187357393949063,False
2,lag_9,1.2406357331134654,-0.3069214978144084,False
2,lag_10,0.14224612684172955,0.07868869426937714,False
2,lag_11,0.04579104094913926,0.2699486294083819,True
2,neighbor_1,5.848277305809415,2.0041437859843376,True
2,neighbor_2,0.9640089918422398,0.805894745306126,True
2,neighbor_3,0.22950549540034765,0.10490787083564185,False
2,neighbor_4,0.9495217466903102,0.1144064858220578,False
2,neighbor_5,0.9814085830547175,0.3012627237624334,True
2,neighbor_6,1.1457124888845314,0.451155719755726,True
2,neighbor_7,0.07875549353117622,0.28168912884670055,True
2,neighbor_8,0.3283161269640039,0.3085002557288311,True
2,neighbor_9,0.2235851061798847,0.12129972634289764,False
2,neighbor_10,0.5918805240078073,0.048209187716163636,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.965181762538013,0.0,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,1.055467125585918,-0.16655820530854235,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.4807711191148368,0.25412516446623223,True
2,p2_primary_DRESSING_WATER_STATUS_auc,0.9340550049408519,-0.32852102565671815,False
2,p2_primary_DRESSING_WATER_STATUS_mean,0.9839361020148739,-0.017387259163621927,False
2,p2_primary_DRESSING_WATER_STATUS_std,0.005509505855461927,-0.050584076336098814,False
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.0831605494555836,0.0,False
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.3634025739524271,0.0,False
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.8599595137682502,0.16816498880495848,True
2,p2_primary_HEAD_ROTATION_mean,1.039663858158754,0.48269687316301846,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.5150964041830055,0.0,False
