fold,feature,t_abs,oob_importance,selected
0,p2_primary_HEAD_ROTATION_mean,1.39451950402188,-0.013728966082734526,False
0,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.16966701246040342,0.0,False
0,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.0941623782667261,0.0,False
0,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.9634105431587872,0.0,False
0,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.6269273647750508,0.0,False
0,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.6188636419911747,0.0,False
0,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.35206408291326585,0.0,False
0,p2_primary_RETAINER_RING_PRESSURE_auc,0.11994770839449782,0.1767766952966367,True
0,p2_primary_RETAINER_RING_PRESSURE_mean,0.025894661866882957,0.0,False
0,p2_primary_RETAINER_RING_PRESSURE_std,0.22247123776966066,-0.14626904425057424,False
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.29200624576632456,0.0,False
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.4220553256278011,0.0,False
0,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.2996153212673252,0.0,False
0,p2_primary_SLURRY_FLOW_LINE_A_auc,0.5696751362147316,0.013310218843376994,False
0,p2_primary_SLURRY_FLOW_LINE_A_mean,0.6294200654999553,0.21064776311214145,True
0,p2_primary_SLURRY_FLOW_LINE_A_std,1.2301302111224202,0.17744416226302792,True
0,p2_primary_SLURRY_FLOW_LINE_B_auc,0.987127249167619,0.17226088209100052,True
0,p2_primary_SLURRY_FLOW_LINE_B_mean,0.6784241551907458,0.17677669529663695,True
0,p2_primary_SLURRY_FLOW_LINE_B_std,0.7545959454346663,-0.17428794282952248,False
0,p2_primary_SLURRY_FLOW_LINE_C_auc,0.6771650952577087,-0.18031005612231374,False
0,p2_primary_SLURRY_FLOW_LINE_C_mean,0.6678879770952434,0.0,False
0,p2_primary_SLURRY_FLOW_LINE_C_std,0.33707981974634643,0.1767766952966369,True
0,p2_primary_STAGE_ROTATION_mean,2.9219986521244024,0.05142718984870839,True
0,p2_primary_USAGE_OF_BACKING_FILM_decreasing,23.904188467582152,0.0,True
0,p2_primary_USAGE_OF_BACKING_FILM_mean,847779.4294478921,-0.1767977914392853,True
0,p2_primary_USAGE_OF_BACKING_FILM_std,18.894015924534955,0.0,True
0,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.11945281221091814,0.0,False
0,p2_primary_USAGE_OF_DRESSER_TABLE_mean,1172.4926878530127,-0.11740475446608362,True
0,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.08842499658380057,0.0,False
0,p2_primary_USAGE_OF_DRESSER_decreasing,0.18640668265868968,0.0,False
0,p2_primary_USAGE_OF_DRESSER_mean,278.1000696523806,-0.1767597525881837,True
0,p2_primary_USAGE_OF_DRESSER_std,0.24705076612259844,0.0,False
0,p2_primary_USAGE_OF_MEMBRANE_decreasing,50.49935976789298,0.17677669529663695,True
0,p2_primary_USAGE_OF_MEMBRANE_mean,426138.0660764453,0.17677669529663673,True
0,p2_primary_USAGE_OF_MEMBRANE_std,2.9727107129830475,0.0,True
0,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.44702611638587947,0.0,False
0,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.0015576717543323336,0.2761484117447218,True
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.5783887708631684,0.0,False
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,1.5712956809193916,0.0,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,426139.22545870615,-0.17677669529663687,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,39.65164419799501,-0.1767766952966369,True
0,p2_primary_WAFER_ROTATION_mean,0.701260891627455,0.17677669529663687,True
0,p2_primary_duration,0.20907086434191113,0.05677117821815141,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.005371901594506185,0.0,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.12954468386085,0.0,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.7993815426927233,0.0,True
0,p2_secondary_DRESSING_WATER_STATUS_auc,0.08338690655507591,-0.0515193762660084,False
0,p2_secondary_DRESSING_WATER_STATUS_mean,0.1408905111549597,0.1680554611269294,True
0,p2_secondary_DRESSING_WATER_STATUS_std,0.09042293594289284,0.09612200841791864,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.2222764188325974,0.0,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.3922064270656241,0.0,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,1.2450802555384974,0.0,False
0,p2_secondary_HEAD_ROTATION_mean,0.6787409041368195,-0.21676639974427872,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.012300962872612514,0.0,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.0028347545397768934,0.0,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.8046258206505791,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.3705239223598481,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.2931001247728178,0.0,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.9585957784567906,0.17677669529663692,True
0,p2_secondary_RETAINER_RING_PRESSURE_auc,0.48141165354631793,-0.013423500501481424,False
0,p2_secondary_RETAINER_RING_PRESSURE_mean,0.008906489697578035,0.0,False
0,p2_secondary_RETAINER_RING_PRESSURE_std,1.2550028515226177,-0.30844022930430365,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.20675209952206136,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.07320876596947898,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.1323160129422625,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.09926858016933719,-0.26662679602879324,False
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.22502294297616024,-0.22530122660847304,False
0,p2_secondary_SLURRY_FLOW_LINE_A_std,0.7394277872122673,0.17677669529663684,True
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.7294823897748062,0.1767766952966369,True
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.7201546592612645,0.136040325773891,False
0,p2_secondary_SLURRY_FLOW_LINE_B_std,0.6334617535946446,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.21710243145842098,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.23387609604280424,-0.047234988881789584,False
0,p2_secondary_SLURRY_FLOW_LINE_C_std,0.09107865002537416,0.17677669529663684,True
0,p2_secondary_STAGE_ROTATION_mean,2.056477335737345,0.17677669529663695,True
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,24.540245495724335,0.0,True
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,83000.84187994621,-0.04053335744599489,True
0,p2_secondary_USAGE_OF_BACKING_FILM_std,16.531217928019643,-0.1767766952966369,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.028351202881738757,0.23171248145536005,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1169.1242066845903,0.30387162634040843,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.004643161024536662,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_decreasing,0.27709158715696625,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_mean,277.1804635498784,0.18099068516628403,True
0,p2_secondary_USAGE_OF_DRESSER_std,0.1876233927914771,0.0,False
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,49.68450802533838,0.0,True
0,p2_secondary_USAGE_OF_MEMBRANE_mean,38533.28498873397,0.24957063327074516,True
0,p2_secondary_USAGE_OF_MEMBRANE_std,169.82883305300194,0.0,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.7528313494712952,0.0,False
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.015193938161500201,0.16827741974442273,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.7579893409602231,0.0,False
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,28.858287130128474,0.0,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,46183.348882091865,0.2783316286912326,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,31.36275315176321,0.1767766952966369,True
0,p2_secondary_WAFER_ROTATION_mean,0.6263066553853895,-0.1767766952966368,False
0,p2_secondary_duration,0.5312795641409204,0.10438355428389086,False
1,lag_1,1.2500945822805154,0.17553306824491488,True
1,lag_2,2.7996050157250485,-0.14500655140034294,True
1,lag_3,2.7814654625492534,0.1782920485356328,True
1,lag_4,4.917313226768718,-0.042303136566970524,True
1,lag_5,2.799368620238278,0.3022697264548272,True
1,lag_6,0.3711219496715181,0.09096035240416697,False
1,lag_7,0.14081182094446354,-0.1730182874887706,False
1,lag_8,2.4149923312818524,0.17789849285312365,True
1,lag_9,2.3769900539724835,0.28014017556043697,True
1,lag_10,0.5716880628183183,-0.17455920773674555,False
1,lag_11,0.22866402591194424,0.25572256190851705,True
1,neighbor_1,1.8036580129871427,0.3237177961476603,True
1,neighbor_2,5.263756232647955,-0.3049704556622204,True
1,neighbor_3,1.879879222061812,0.30268031364132575,True
1,neighbor_4,7.7204807911120445,0.5457122019246422,True
1,neighbor_5,0.32267316779041216,0.14508697598191111,False
1,neighbor_6,2.84626545727298,0.08901164950180307,True
1,neighbor_7,0.6670421578937547,0.3915265767871106,True
1,neighbor_8,2.3841800747763298,-0.16064075206172485,True
1,neighbor_9,4.529960237639355,0.23715531441995263,True
1,neighbor_10,0.3729610878040499,0.20868939247891918,True
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.4988811699453114,0.17677669529663698,True
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.5714194633396547,0.0,False
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.4188710981820947,0.0,False
1,p2_primary_DRESSING_WATER_STATUS_auc,2.011643266922418,0.1789478379883468,True
1,p2_primary_DRESSING_WATER_STATUS_mean,2.34536959762641,0.28718974185361473,True
1,p2_primary_DRESSING_WATER_STATUS_std,0.8013739946888965,-0.47506224158783494,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.03609751172887242,0.17677669529663698,True
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.1260124249870644,0.17677669529663687,True
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,1.1231454510382683,0.0,False
1,p2_primary_HEAD_ROTATION_mean,0.5234487468990578,-0.050161008563642515,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.1869997365102491,0.0,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.182252708589507,-0.17677669529663687,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.19301627065781513,0.0,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.15637929281382523,-0.17677669529663687,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.12983213882210742,0.0,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.4710390814533853,0.0,False
1,p2_primary_RETAINER_RING_PRESSURE_auc,0.6068949616615257,0.0,False
1,p2_primary_RETAINER_RING_PRESSURE_mean,0.5983059240108217,-0.1767766952966369,False
1,p2_primary_RETAINER_RING_PRESSURE_std,0.2373869076718851,0.15371365457674244,True
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.4162125437578013,0.0,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.3490561796856641,0.0,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.1538583830507922,-0.1767766952966369,False
1,p2_primary_SLURRY_FLOW_LINE_A_auc,1.6667531441995194,0.03660154420705994,True
1,p2_primary_SLURRY_FLOW_LINE_A_mean,1.6294844523498693,-0.1856082126516367,True
1,p2_primary_SLURRY_FLOW_LINE_A_std,1.4735948991275623,0.21629058318644215,True
1,p2_primary_SLURRY_FLOW_LINE_B_auc,0.8174508664242801,0.16922975002559015,True
1,p2_primary_SLURRY_FLOW_LINE_B_mean,0.5891612025864198,-0.17013787102201658,False
1,p2_primary_SLURRY_FLOW_LINE_B_std,1.8184135398886543,-0.2375121786460354,True
1,p2_primary_SLURRY_FLOW_LINE_C_auc,0.8038270220015643,0.0,False
1,p2_primary_SLURRY_FLOW_LINE_C_mean,1.2631534669180757,0.1767766952966368,True
1,p2_primary_SLURRY_FLOW_LINE_C_std,0.09980156900397703,-0.2708959468650747,False
1,p2_primary_STAGE_ROTATION_mean,1.653646545623897,0.363273667408721,True
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,19.620344583713592,0.0,True
1,p2_primary_USAGE_OF_BACKING_FILM_mean,915704.3226016833,0.17826138626416638,True
1,p2_primary_USAGE_OF_BACKING_FILM_std,14.50871081952948,0.0,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.1234100710434049,0.0,False
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,3332.960760824931,0.023462749423916542,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.49838138948156635,0.0,False
1,p2_primary_USAGE_OF_DRESSER_decreasing,1.2715528769155249,-0.17677669529663684,False
1,p2_primary_USAGE_OF_DRESSER_mean,2.950779105466393,0.012074831122785673,True
1,p2_primary_USAGE_OF_DRESSER_std,1.17270114645789,0.0,False
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,64.01086652736144,-0.17677669529663687,True
1,p2_primary_USAGE_OF_MEMBRANE_mean,461590.1391467901,0.17695691687917367,True
1,p2_primary_USAGE_OF_MEMBRANE_std,93.39921531597118,0.0,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,1.1067286075706053,0.1767766952966369,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,1.3956968503648965,0.2509338607741672,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.8615094507564496,0.0,False
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,102.87999005259101,0.0,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,461591.23140671547,0.31585725191128217,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,65.01168819983312,0.0,True
1,p2_primary_WAFER_ROTATION_mean,2.3135613221474682,-0.2880548465270788,True
1,p2_primary_duration,0.5251722761557452,0.0667318589522447,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.5521963246882553,0.0,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.5270505935025869,0.0,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.5300396378689509,0.17677669529663698,True
1,p2_secondary_DRESSING_WATER_STATUS_auc,0.13788890634626938,-0.11146243776483337,False
1,p2_secondary_DRESSING_WATER_STATUS_mean,0.013444997991909097,-0.22213169872341385,False
1,p2_secondary_DRESSING_WATER_STATUS_std,0.3548843714821231,0.18661850923864434,True
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.3813165924120012,0.0,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.4584498441046888,0.17677669529663692,True
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.7137091700230751,0.0,False
1,p2_secondary_HEAD_ROTATION_mean,0.2887263482193194,-0.19074987277880004,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.2994698957851827,0.0,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.2544200925437796,0.0,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.513949674619651,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.06270151027300107,-0.17677669529663687,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.10888545377919721,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.13809535966625625,-0.17677669529663692,False
1,p2_secondary_RETAINER_RING_PRESSURE_auc,1.1330230630995937,0.0,False
1,p2_secondary_RETAINER_RING_PRESSURE_mean,0.6792011267805667,0.0,False
1,p2_secondary_RETAINER_RING_PRESSURE_std,0.5272677950819548,-0.17677669529663706,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.17190889714434654,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.24727768680729037,0.0,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.5692429307241658,0.17677669529663684,True
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.4761980532960137,0.2667105825608665,True
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.3628334178114177,0.23509421490919793,True
1,p2_secondary_SLURRY_FLOW_LINE_A_std,1.015581919255624,-0.14509221633928615,False
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,1.3159178888447167,0.17677669529663687,True
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,1.332988473729409,-0.17677669529663695,False
1,p2_secondary_SLURRY_FLOW_LINE_B_std,0.36160236030314863,0.1767766952966367,True
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.8694049710361824,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.184620150426551,0.0,False
1,p2_secondary_SLURRY_FLOW_LINE_C_std,0.9939889153957366,-0.1767766952966369,False
1,p2_secondary_STAGE_ROTATION_mean,1.502843337634488,0.20153852328424085,True
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,28.647271649439507,0.0,True
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,1205033.0948758565,0.25410343187898254,True
1,p2_secondary_USAGE_OF_BACKING_FILM_std,21.39739401604061,0.0,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.06189327547692021,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,3387.062610256135,-0.27653120597432385,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.20903656680169067,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_decreasing,1.2586709971563543,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_mean,2.9596307874352266,-0.02600319071873525,True
1,p2_secondary_USAGE_OF_DRESSER_std,1.18768882054882,0.0,False
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,308.0141811240972,0.0,True
1,p2_secondary_USAGE_OF_MEMBRANE_mean,534285.6292721354,0.26562519929367134,True
1,p2_secondary_USAGE_OF_MEMBRANE_std,129.35521447191272,0.0,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.5113309018801644,0.0,False
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,1.4258738339181034,0.17695059931138146,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.33738307593891614,0.0,False
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,17.52062402141482,0.0,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,659425.9226779279,0.2535071123897962,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,3.596956384772805,0.0,True
1,p2_secondary_WAFER_ROTATION_mean,2.9562983067346886,-0.12487799711796535,True
1,p2_secondary_duration,1.2743200032121278,0.17677174369790027,True
2,lag_1,0.3626030201643416,-0.1162751313863304,False
2,lag_2,3.1521518170391736,0.168295971928449,True
2,lag_3,0.949385071499778,0.2466198039238488,True
2,lag_4,0.4434196663793015,0.23648151148297628,True
2,lag_5,0.781799770691713,0.18105777370823445,True
2,lag_6,4.030757000001356,0.24940430426228866,True
2,lag_7,1.6841559889275541,0.28934832739868543,True
2,lag_8,0.006958816934399155,0.17612099413482776,True
2,lag_9,1.0992230395419205,-0.01839241559649108,False
2,lag_10,0.07065203724803784,-0.12024644708367484,False
2,lag_11,0.8334375807935893,0.1781589906860039,True
2,neighbor_1,1.711472991279826,0.3115649968363798,True
2,neighbor_2,6.840251973438469,-0.027749386680100473,True
2,neighbor_3,1.4141859820689369,0.10390184309904388,False
2,neighbor_4,0.1765554911289477,0.18010166444078235,True
2,neighbor_5,5.756411614905864,0.035196187988981525,True
2,neighbor_6,0.7851519652058752,0.22099677370205098,True
2,neighbor_7,0.4407675767705611,0.17937468522599798,True
2,neighbor_8,3.844518031391448,0.32262277967108205,True
2,neighbor_9,1.0239821018401654,0.24254566295222468,True
2,neighbor_10,0.34272361046470823,0.17312084954867502,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.205229306648774,0.0,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.1701393667406289,0.0,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,2.108297939788302,0.0,True
2,p2_primary_DRESSING_WATER_STATUS_auc,1.8777577528343146,-0.17189744006566737,True
2,p2_primary_DRESSING_WATER_STATUS_mean,2.1684897358131336,0.003670338297384754,True
2,p2_primary_DRESSING_WATER_STATUS_std,1.3492019826048969,0.26123531023391444,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.7851572428126845,0.17677669529663687,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,2.623099865852337,0.19546769966435626,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.8319732539051597,0.0,False
2,p2_primary_HEAD_ROTATION_mean,1.4992579372355375,-0.02548428964004259,False
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.510197064686709,0.0,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.8638343378908,0.0,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,2.873848560978641,0.19335935827757125,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.2152933199962091,0.0,False
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.6994998519115786,0.17677669529663698,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.5580299860837399,0.17677669529663695,True
2,p2_primary_RETAINER_RING_PRESSURE_auc,0.4998779065822426,0.1767766952966369,True
2,p2_primary_RETAINER_RING_PRESSURE_mean,0.07776366016390568,0.17677669529663687,True
2,p2_primary_RETAINER_RING_PRESSURE_std,0.824905459886301,-0.15118248080948207,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.9612194377195887,0.0,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.8449753035335936,0.0,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.3924015449843579,0.17677669529663678,True
2,p2_primary_SLURRY_FLOW_LINE_A_auc,5.210459248467446,0.08470028506567029,True
2,p2_primary_SLURRY_FLOW_LINE_A_mean,4.718402982666147,-0.08330128169735133,True
2,p2_primary_SLURRY_FLOW_LINE_A_std,1.715517435621725,0.17677669529663692,True
2,p2_primary_SLURRY_FLOW_LINE_B_auc,1.8161939917326473,0.17871551904219918,True
2,p2_primary_SLURRY_FLOW_LINE_B_mean,1.5832032650526702,0.17677669529663684,True
2,p2_primary_SLURRY_FLOW_LINE_B_std,0.44840697290671055,0.035730141790312454,False
2,p2_primary_SLURRY_FLOW_LINE_C_auc,2.2227880599190564,-0.10453929857068209,True
2,p2_primary_SLURRY_FLOW_LINE_C_mean,1.897503045989501,0.1499214497888967,True
2,p2_primary_SLURRY_FLOW_LINE_C_std,0.47133833057831226,-0.11098981124798815,False
2,p2_primary_STAGE_ROTATION_mean,2.543649404976245,-0.027900870622869597,True
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,2.179448254892467,0.0,True
2,p2_primary_USAGE_OF_BACKING_FILM_mean,612758.5449543634,0.17677669529663675,True
2,p2_primary_USAGE_OF_BACKING_FILM_std,0.9363008451885663,0.0,False
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.07513734551770097,0.0,False
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,693.998022377623,0.182208520899445,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.029510073280754855,0.0,False
2,p2_primary_USAGE_OF_DRESSER_decreasing,1.4892642338088897,0.0,False
2,p2_primary_USAGE_OF_DRESSER_mean,73.07072055943145,0.18301878622246676,True
2,p2_primary_USAGE_OF_DRESSER_std,1.4107286266328127,0.0,False
2,p2_primary_USAGE_OF_MEMBRANE_decreasing,25.911935972448244,0.0,True
2,p2_primary_USAGE_OF_MEMBRANE_mean,306737.59638960235,0.17687326504668827,True
2,p2_primary_USAGE_OF_MEMBRANE_std,24.756175305160976,0.17677669529663684,True
2,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.17873797085638468,0.0,False
2,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.5664224433345034,-0.004271242494982543,False
2,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.09028468768207437,0.0,False
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,30.043087934021365,0.0,True
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,306736.9983898328,-0.16696663329544328,True
2,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,23.121942700578522,0.0,True
2,p2_primary_WAFER_ROTATION_mean,1.0619473432014237,-0.17706161853642455,False
2,p2_primary_duration,0.7963327731509806,-0.17843704033639693,False
