fold,feature,t_abs,oob_importance,selected
4,p2_secondary_duration,0.9742489549685525,-0.010334382718760221,False
5,lag_1,1.476924930453713,1.1613470100872354,True
5,lag_2,0.3510435188767561,0.5418648300190766,True
5,lag_3,0.21478371673103078,0.3166520605223455,True
5,lag_4,0.25133473820405394,0.29014402836032305,True
5,lag_5,0.6194386644530243,0.34101197701902863,True
5,lag_6,1.6742007481516596,0.2868055143963658,True
5,lag_7,0.11795757901921206,-0.05184406725398193,False
5,lag_8,0.5426602520460463,0.13672867287838422,False
5,lag_9,1.0692218465241539,0.2013260900179515,True
5,lag_10,0.5878714119217027,0.11679910102272215,False
5,lag_11,0.5140260016778592,0.23289276497604997,True
5,neighbor_1,2.94699284994289,0.8572528987456952,True
5,neighbor_2,1.0159783620771514,0.2772312291916867,True
5,neighbor_3,0.9856547926650355,0.8223333857027033,True
5,neighbor_4,0.6923904406498763,0.35399476816295206,True
5,neighbor_5,0.01300456399804304,0.5256479740999244,True
5,neighbor_6,0.20621379312112678,-0.03320734244796875,False
5,neighbor_7,0.15136263620770593,0.1736251442449951,True
5,neighbor_8,0.2732650113927315,0.28267020596970305,True
5,neighbor_9,0.2780825807231199,0.023027575643539792,False
5,neighbor_10,1.7989946294735042,0.36666142687422526,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.19429809867615247,0.0,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.19173101089673625,0.0,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.4563361368620901,0.17677669529663687,True
5,p2_primary_DRESSING_WATER_STATUS_auc,0.09077112951173817,-0.06088727641396279,False
5,p2_primary_DRESSING_WATER_STATUS_mean,0.22715072806664285,0.157454742578334,True
5,p2_primary_DRESSING_WATER_STATUS_std,0.029545836679951976,-0.17395523458712436,False
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.116244966105413,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,2.199291660156046,0.0,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.6785045057587588,0.0,False
5,p2_primary_HEAD_ROTATION_mean,0.5179254862268678,-0.10763535097049692,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.2305142023203388,0.0,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.1717835201971243,0.0,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.465541172357475,0.20650488369475384,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.4929070547587834,0.17677669529663695,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.6966341840481844,0.17677669529663692,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.34608002167541385,0.029729222041074397,False
5,p2_primary_RETAINER_RING_PRESSURE_auc,0.5231720516071623,0.0,False
5,p2_primary_RETAINER_RING_PRESSURE_mean,0.7673802271318959,0.17677669529663692,True
5,p2_primary_RETAINER_RING_PRESSURE_std,0.2163633971195441,0.0,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.5802558072468169,0.0,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.5294409293039847,0.0,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.13156457216641304,0.0,False
5,p2_primary_SLURRY_FLOW_LINE_A_auc,0.33059253407094535,-0.12040852782686436,False
5,p2_primary_SLURRY_FLOW_LINE_A_mean,0.5972811518855246,0.0,False
5,p2_primary_SLURRY_FLOW_LINE_A_std,0.8633270715793093,-0.03935594266082558,False
5,p2_primary_SLURRY_FLOW_LINE_B_auc,0.07751426750331304,0.32546271385729086,True
5,p2_primary_SLURRY_FLOW_LINE_B_mean,0.16087190161439355,0.22352481857974055,True
5,p2_primary_SLURRY_FLOW_LINE_B_std,1.1588441492170716,-0.000172633205175231,False
5,p2_primary_SLURRY_FLOW_LINE_C_auc,0.5916242852316127,-0.17677669529663687,False
5,p2_primary_SLURRY_FLOW_LINE_C_mean,1.1161787656163351,-0.14484812975063294,False
5,p2_primary_SLURRY_FLOW_LINE_C_std,1.1498106494130365,0.22900869156020476,True
5,p2_primary_STAGE_ROTATION_mean,0.23370108586098118,0.38864750841595913,True
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,23.442997186846664,0.0,True
5,p2_primary_USAGE_OF_BACKING_FILM_mean,752135.5991401271,-0.29113721539803894,True
5,p2_primary_USAGE_OF_BACKING_FILM_std,39.010396091314924,0.0,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.42392529303427795,0.0,False
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,1858.025892632469,0.20876235632172646,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.5027327015608284,-0.17677669529663692,False
5,p2_primary_USAGE_OF_DRESSER_decreasing,1.4636819870483533,-0.17677669529663698,False
5,p2_primary_USAGE_OF_DRESSER_mean,209.17804701979972,0.36845954437530937,True
5,p2_primary_USAGE_OF_DRESSER_std,1.273238407179825,0.1767766952966369,True
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,64.2492796432811,-0.17677669529663692,True
5,p2_primary_USAGE_OF_MEMBRANE_mean,373588.54350484145,0.12204875759890947,True
5,p2_primary_USAGE_OF_MEMBRANE_std,110.22923880995594,0.0,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.7403223693827979,0.0,False
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,13.34862788739004,0.33228879150647295,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.6696218556846565,0.0,False
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,103.26190812016988,0.0,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,373589.29812987783,0.13238006311090428,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,49.33738232303803,0.0,True
5,p2_primary_WAFER_ROTATION_mean,0.121078664789033,-0.021360784772693715,False
5,p2_primary_duration,0.6948018368895937,0.06712193861280327,False
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.5555927919848754,0.0,False
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.6560544605256621,0.0,False
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.7852088100216075,0.0,False
5,p2_secondary_DRESSING_WATER_STATUS_auc,0.0965666316274697,0.13201286220246655,False
5,p2_secondary_DRESSING_WATER_STATUS_mean,0.12259425189307908,0.028793368829457135,False
5,p2_secondary_DRESSING_WATER_STATUS_std,0.35253649405425974,0.03722908369522134,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.5004298838496162,0.0,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.14593971739039394,-0.17677669529663698,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,2.174954394993329,0.0,True
5,p2_secondary_HEAD_ROTATION_mean,0.577952774632545,0.21150035364888767,True
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.24009033581741127,0.0,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.21839598537760677,-0.1767766952966369,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.5867036086215631,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.432411762262093,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.12753781896957084,0.0,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.3367890284444564,0.17677669529663684,True
5,p2_secondary_RETAINER_RING_PRESSURE_auc,0.7078076300724615,0.0,False
5,p2_secondary_RETAINER_RING_PRESSURE_mean,0.7282651749608616,0.24142857341209112,True
5,p2_secondary_RETAINER_RING_PRESSURE_std,2.424825982693604,0.0830006525490042,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,1.370519894493203,0.0,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,1.4440538240125207,-0.17677669529663687,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.16970937799799718,0.0,False
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.7997065269459592,0.06616910100323974,False
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.7019206905396832,0.17677669529663695,True
5,p2_secondary_SLURRY_FLOW_LINE_A_std,0.7507547637579225,0.1767766952966369,True
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.4100030289220542,0.12298309979090279,False
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.3666634291576126,0.08302925008821212,False
5,p2_secondary_SLURRY_FLOW_LINE_B_std,0.22011223537076496,-0.2503056973220262,False
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.4708237862853368,0.1767766952966368,True
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.6137656283415485,0.17677669529663695,True
5,p2_secondary_SLURRY_FLOW_LINE_C_std,0.12610699302472683,-0.12772777409247488,False
5,p2_secondary_STAGE_ROTATION_mean,0.6116292133522822,0.26463647620819225,True
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,9.458008412881812,0.0,True
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,352864.9626671817,0.17677669529663687,True
5,p2_secondary_USAGE_OF_BACKING_FILM_std,11.181591444041608,0.0,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.466869987954902,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1854.8240158622073,0.4388336875761246,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.36413358699108855,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_decreasing,0.9559233851489887,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_mean,213.05450728038912,0.2106525889003128,True
5,p2_secondary_USAGE_OF_DRESSER_std,1.040462917782303,0.0,False
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,1080.6795432140993,0.0,True
5,p2_secondary_USAGE_OF_MEMBRANE_mean,149240.49541383734,0.24982984381888068,True
5,p2_secondary_USAGE_OF_MEMBRANE_std,759.0854153891024,0.0,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.7559849864026771,0.0,False
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,13.358684600793206,-0.10763943243064439,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.7389616306707658,0.0,False
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,138.083533570703,0.17677669529663687,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,184832.62484209548,0.213224402100164,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,135.17740945523104,0.0,True
5,p2_secondary_WAFER_ROTATION_mean,2.004149808589811,0.1767766952966369,True
5,p2_secondary_duration,0.3641798906701612,0.02207415274230303,False
6,lag_1,2.066371978788775,0.848804568896215,True
6,lag_2,1.1325661583054243,-0.25925808773737885,False
6,lag_3,1.2946267572678718,0.22607328341361713,True
6,lag_4,0.9208380826844789,0.3338829425904619,True
6,lag_5,0.8548908044736598,0.25753704554680296,True
6,lag_6,0.7628468406383785,-0.1876835260016159,False
6,lag_7,0.8154916546068544,0.4842456262776766,True
6,lag_8,1.1239214005199207,0.11769177409314657,False
6,lag_9,0.9601022989764517,0.09917928360638716,False
6,lag_10,1.4189316079771566,0.10895197521009153,False
6,lag_11,2.3569112847162326,0.21035650006809534,True
6,neighbor_1,3.9019808896597543,1.0687160928858173,True
6,neighbor_2,0.2699337030980134,0.4327909486660633,True
6,neighbor_3,0.6842160251454567,0.09990180415982583,False
6,neighbor_4,0.6567653253708772,0.287964578941501,True
6,neighbor_5,0.18486597096883328,0.43864264505456707,True
6,neighbor_6,1.4301599182457232,0.42677570833241535,True
6,neighbor_7,0.7065805241600241,0.3441258434852667,True
6,neighbor_8,0.36777045460203206,0.3574202199298023,True
6,neighbor_9,0.1078426529914178,0.134328461461275,False
6,neighbor_10,0.194009862180264,0.3237270677700147,True
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.4490173921351553,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.3649603294947728,0.0,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.049571415232208926,0.0,False
6,p2_primary_DRESSING_WATER_STATUS_auc,0.5191055451952247,-0.14119303678136752,False
6,p2_primary_DRESSING_WATER_STATUS_mean,0.4487684308451452,0.3590577927612847,True
6,p2_primary_DRESSING_WATER_STATUS_std,0.17014476066612755,-0.00581644304420573,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.6234820261549795,0.17677669529663692,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.9036388545612998,0.0,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.6260151865050838,0.2092000940738039,True
6,p2_primary_HEAD_ROTATION_mean,0.7661905136038935,0.12688896989395423,False
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.060968370492471,0.0,False
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.9215006199702364,0.0,False
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.10590324760312922,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.23812873176378938,0.0,False
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.0844307788058174,0.17677669529663675,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.09478074976205622,0.0,False
6,p2_primary_RETAINER_RING_PRESSURE_auc,0.387218416346989,0.244163346608,True
6,p2_primary_RETAINER_RING_PRESSURE_mean,0.004547847644781558,0.0,False
6,p2_primary_RETAINER_RING_PRESSURE_std,0.7132231293695207,-0.17677669529663678,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.0956932312212897,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.0902465473730631,0.0,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.5247806267787954,0.17677669529663692,True
6,p2_primary_SLURRY_FLOW_LINE_A_auc,0.7184111145578184,0.2475977894268015,True
6,p2_primary_SLURRY_FLOW_LINE_A_mean,1.2321423518897119,0.17677669529663695,True
6,p2_primary_SLURRY_FLOW_LINE_A_std,1.4903194895267229,0.1767766952966369,True
6,p2_primary_SLURRY_FLOW_LINE_B_auc,0.8806708555125468,-0.17677669529663695,False
6,p2_primary_SLURRY_FLOW_LINE_B_mean,1.0557500222943255,0.12882132194639345,False
6,p2_primary_SLURRY_FLOW_LINE_B_std,0.7248241018319381,0.10119423696850094,False
6,p2_primary_SLURRY_FLOW_LINE_C_auc,1.8895510598932543,0.0,True
6,p2_primary_SLURRY_FLOW_LINE_C_mean,1.5240274683448256,-0.17677669529663678,True
6,p2_primary_SLURRY_FLOW_LINE_C_std,0.24633923955452014,0.17677669529663687,True
6,p2_primary_STAGE_ROTATION_mean,0.22726386174483612,0.3585371982073201,True
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,35.72157053582866,0.17677669529663684,True
6,p2_primary_USAGE_OF_BACKING_FILM_mean,1246719.7772898043,0.09423142317471836,True
6,p2_primary_USAGE_OF_BACKING_FILM_std,24.866845470321557,0.0,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,2.359020379799093,-0.1767766952966369,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,1251.7173655383183,0.20583461168037998,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,2.290986408957694,0.0,True
6,p2_primary_USAGE_OF_DRESSER_decreasing,1.1250025939361428,0.0,False
6,p2_primary_USAGE_OF_DRESSER_mean,150.6036737474363,-0.058054467464536026,True
6,p2_primary_USAGE_OF_DRESSER_std,1.095627575569757,0.0,False
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,15.597592336780073,0.0,True
6,p2_primary_USAGE_OF_MEMBRANE_mean,626108.7768581669,-0.021113728338488888,True
6,p2_primary_USAGE_OF_MEMBRANE_std,39.49802676730645,0.0,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.28040376964975056,0.0,False
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,1.696906013595497,0.37063094617421843,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.14474334406638234,0.0,False
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,55.01828619335154,0.0,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,626109.7955616532,0.23823262385801738,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,10.468713495134075,0.0,True
6,p2_primary_WAFER_ROTATION_mean,0.10922918299045868,-0.17677669529663687,False
6,p2_primary_duration,0.5950957099843123,-0.007624002989709549,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,1.8099371763704943,0.0,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,1.7843035713204225,0.0,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.42022792227738914,-0.17677669529663692,False
6,p2_secondary_DRESSING_WATER_STATUS_auc,0.6645053449488036,-0.07500656967257327,False
6,p2_secondary_DRESSING_WATER_STATUS_mean,0.7995461258840305,0.40659067954394074,True
6,p2_secondary_DRESSING_WATER_STATUS_std,0.2160756276492918,0.007891597397319296,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.24020912269000716,0.0,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.18594044446383073,0.0,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.13777915119098152,0.0,False
6,p2_secondary_HEAD_ROTATION_mean,0.7611728808656477,-0.14785492903864686,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.4396278530484077,-0.17677669529663684,True
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.505066139658501,0.17677669529663684,True
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.0981230215961284,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.30312884068735624,0.0,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.012193608128311361,-0.17677669529663675,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.07557487571695942,-0.17677669529663687,False
6,p2_secondary_RETAINER_RING_PRESSURE_auc,0.7518241252004536,-0.17677669529663684,False
6,p2_secondary_RETAINER_RING_PRESSURE_mean,1.1076329109128025,-0.08017342705424417,False
6,p2_secondary_RETAINER_RING_PRESSURE_std,0.03212656085555461,-0.10408710605758961,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.502601711716687,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.49138683780749853,0.0,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.38701680122589543,0.1767766952966368,True
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.7119253750302503,-0.21699457527703878,False
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.6926726318800177,0.2501608804326152,True
6,p2_secondary_SLURRY_FLOW_LINE_A_std,0.4766407547577607,0.1518402008086084,True
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.3752534720610803,-0.16490767418458477,False
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.5830236875518688,0.2680829421936509,True
6,p2_secondary_SLURRY_FLOW_LINE_B_std,0.4624207480562549,0.3095320026899542,True
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.36116233506369577,-0.17677669529663673,False
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.3014086185428291,0.17677669529663692,True
6,p2_secondary_SLURRY_FLOW_LINE_C_std,0.930308537552165,-0.19465312015955516,False
6,p2_secondary_STAGE_ROTATION_mean,1.543608083423089,0.06558190853819036,True
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,25.723719700979387,0.0,True
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,634158.6609213153,0.03211790648245272,True
6,p2_secondary_USAGE_OF_BACKING_FILM_std,21.790467318442367,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,3.7434896645191195e-05,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1250.3225055788932,0.35173056247664664,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.1735844148419697,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_decreasing,1.6141672751834664,0.0,True
6,p2_secondary_USAGE_OF_DRESSER_mean,150.49601749223265,0.1986386557418494,True
6,p2_secondary_USAGE_OF_DRESSER_std,2.0120349288611945,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,642.7864132288007,0.0,True
6,p2_secondary_USAGE_OF_MEMBRANE_mean,252567.48720188098,-0.08725839030756229,True
6,p2_secondary_USAGE_OF_MEMBRANE_std,928.8773757894985,0.0,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.7428651799659521,0.0,False
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,1.6932554680779768,0.2534382020315547,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.6203490962903105,0.1767766952966369,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,78.6364261250949,0.0,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,387147.67994994053,0.0989808713519711,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,83.357603750046,0.0,True
6,p2_secondary_WAFER_ROTATION_mean,1.1700851854722902,-0.2463198256391386,False
6,p2_secondary_duration,0.2982643714001076,0.01266736207040271,False
7,lag_1,0.6132176022409144,0.42293419722063574,True
7,lag_2,1.7270350276914506,0.4674416699594119,True
7,lag_3,0.6221223734534687,0.2467680463372398,True
7,lag_4,0.6627242272273746,-0.355847796169404,False
7,lag_5,1.5605222079621484,0.0463900567015843,True
7,lag_6,0.6787641654806471,-0.20704699983479644,False
7,lag_7,0.5947797233206777,0.20329527866035113,True
7,lag_8,0.9067442438796129,-0.16217353349384472,False
7,lag_9,0.8978880311785823,0.040093117390130203,False
7,lag_10,2.0756976131367106,-0.22064050707132407,True
7,lag_11,3.6912827335672715,0.37016378184352894,True
7,neighbor_1,6.230958846866899,3.0996071128518503,True
7,neighbor_2,0.45173920892095765,0.2058140536792739,True
7,neighbor_3,1.9719623706814675,0.47116138189511025,True
7,neighbor_4,0.8748846485507303,0.15478907300665284,True
7,neighbor_5,0.9227337214223985,-0.08102579075578173,False
7,neighbor_6,1.757828853634217,-0.049448963659221426,True
7,neighbor_7,0.716009019683917,0.249136824786111,True
7,neighbor_8,0.16262088129632668,0.6471579417352818,True
7,neighbor_9,0.4262077363418521,0.5188452406467502,True
7,neighbor_10,1.3642047127526584,0.39362524185458253,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.23358102995849028,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.0038212005450149753,0.0,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.357661188912724,0.176776695296637,True
7,p2_primary_DRESSING_WATER_STATUS_auc,0.8068737249068997,-0.1368670326331368,False
7,p2_primary_DRESSING_WATER_STATUS_mean,0.8301361568327181,0.2956568097888921,True
7,p2_primary_DRESSING_WATER_STATUS_std,0.4490131808124571,-0.27436429632482645,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.3416612696229273,0.0,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.5347626827861256,0.0,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,1.0934258806389467,0.24995484129535817,True
7,p2_primary_HEAD_ROTATION_mean,1.3456494773302299,0.1955144587947323,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.8777656602430195,0.0,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.897317487429725,0.0,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.4928469309750676,0.0,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.9576252483884075,0.0,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.1282290268647601,0.0,False
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.8651951177974763,-0.2916064874482462,False
7,p2_primary_RETAINER_RING_PRESSURE_auc,0.11107351679726363,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_mean,0.509680819014741,0.0,False
7,p2_primary_RETAINER_RING_PRESSURE_std,0.6405908838718002,-0.08403517141233689,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.3730284026479238,0.0,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.2407033650896828,0.17677669529663684,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.17752181552903748,0.0,False
7,p2_primary_SLURRY_FLOW_LINE_A_auc,0.10851332978073572,-0.1767766952966369,False
7,p2_primary_SLURRY_FLOW_LINE_A_mean,0.147127758740022,-0.2418655699828415,False
7,p2_primary_SLURRY_FLOW_LINE_A_std,0.40143597392715363,0.0,False
7,p2_primary_SLURRY_FLOW_LINE_B_auc,0.07744768659743603,0.23448767953037963,True
7,p2_primary_SLURRY_FLOW_LINE_B_mean,0.022091256782051434,0.1767766952966368,True
7,p2_primary_SLURRY_FLOW_LINE_B_std,0.2968214668457431,-0.0069890641558004035,False
7,p2_primary_SLURRY_FLOW_LINE_C_auc,0.52992872640181,0.17677669529663678,True
7,p2_primary_SLURRY_FLOW_LINE_C_mean,0.6230984419882132,0.17677669529663692,True
7,p2_primary_SLURRY_FLOW_LINE_C_std,0.07298005674446612,0.1989686676594503,True
7,p2_primary_STAGE_ROTATION_mean,0.8752608801640112,0.052730308246754204,False
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,21.227418941757133,0.0,True
7,p2_primary_USAGE_OF_BACKING_FILM_mean,2216613.604270377,0.29304886378489814,True
7,p2_primary_USAGE_OF_BACKING_FILM_std,7.814579193852462,0.1767766952966369,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.6696179868072202,0.0,False
7,p2_primary_USAGE_OF_DRESSER_TABLE_mean,117.16976542805503,0.6508017131258484,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.5273050676805043,0.0,False
7,p2_primary_USAGE_OF_DRESSER_decreasing,1.2804837103366054,-0.17677669529663698,False
7,p2_primary_USAGE_OF_DRESSER_mean,181.0817861634186,0.26772802386872346,True
7,p2_primary_USAGE_OF_DRESSER_std,1.4674851077868816,0.0,False
7,p2_primary_USAGE_OF_MEMBRANE_decreasing,844.4714708012324,0.0,True
7,p2_primary_USAGE_OF_MEMBRANE_mean,1116430.679291348,0.047914002106864494,True
7,p2_primary_USAGE_OF_MEMBRANE_std,825.8083752057312,0.0,True
7,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,1.2432439991579378,-0.17677669529663692,False
7,p2_primary_USAGE_OF_POLISHING_TABLE_mean,29.664474154677098,0.289989603825588,True
7,p2_primary_USAGE_OF_POLISHING_TABLE_std,1.6230280554603544,-0.17677669529663687,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,876.9981299422158,0.0,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,1116434.9241509547,-0.1767766952966369,True
7,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,839.7353400313795,-0.06328239454492199,True
