fold,feature,t_abs,oob_importance,selected
0,p2_primary_SLURRY_FLOW_LINE_C_auc,0.548488905537136,0.5549688374354478,True
0,p2_primary_SLURRY_FLOW_LINE_C_mean,0.7348856351856303,0.5328039092633634,True
0,p2_primary_SLURRY_FLOW_LINE_C_std,1.8458150830212667,0.15374438728269907,True
0,p2_primary_STAGE_ROTATION_mean,1.5157529294849812,0.3220131657358476,True
0,p2_primary_USAGE_OF_BACKING_FILM_decreasing,10.304932103229172,-0.11857766933580084,True
0,p2_primary_USAGE_OF_BACKING_FILM_mean,203865.60878397562,0.21044572952448726,True
0,p2_primary_USAGE_OF_BACKING_FILM_std,90.6483624595268,-0.1767766952966369,True
0,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,1.4063014214480498,-0.00906717170808111,False
0,p2_primary_USAGE_OF_DRESSER_TABLE_mean,130.77127721136,0.527102140019283,True
0,p2_primary_USAGE_OF_DRESSER_TABLE_std,1.5801583552288698,0.09815136041607582,True
0,p2_primary_USAGE_OF_DRESSER_decreasing,0.7628766392752085,0.07064549043603652,False
0,p2_primary_USAGE_OF_DRESSER_mean,8.575644121738193,0.23648433793640927,True
0,p2_primary_USAGE_OF_DRESSER_std,0.5435975999501388,-0.020837407588228125,False
0,p2_primary_USAGE_OF_MEMBRANE_decreasing,29.25364203370742,0.2673362152730003,True
0,p2_primary_USAGE_OF_MEMBRANE_mean,513370.85224591516,0.22106682839829367,True
0,p2_primary_USAGE_OF_MEMBRANE_std,449.3065144317745,0.19892232131279397,True
0,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.8662157973620469,0.013475511445956583,False
0,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.1673019725575247,0.3228204340178185,True
0,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.8638038906216432,0.333728615609212,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,38.244886867363554,0.0042354001677036264,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,309854.5458941353,0.22668393654737232,True
0,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,537.500968461735,-0.17427364316238192,True
0,p2_primary_WAFER_ROTATION_mean,0.6372258001669685,0.23698400424985505,True
0,p2_primary_duration,2.883664982175429,0.2266535873715261,True
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,1.9455542734671039,0.0,True
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,1.3806772711954716,-0.17677669529663692,False
0,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,2.2633667542238323,-0.03508612609735282,True
0,p2_secondary_DRESSING_WATER_STATUS_auc,0.7779623048383905,-0.10607256898417883,False
0,p2_secondary_DRESSING_WATER_STATUS_mean,0.7267008802968465,-0.017064455519224458,False
0,p2_secondary_DRESSING_WATER_STATUS_std,1.3195779148345848,0.23786996999371665,True
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.9927202401863191,0.216284491744048,True
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.9700692105952526,-0.17677669529663687,False
0,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.2604081996079628,0.2984192860750132,True
0,p2_secondary_HEAD_ROTATION_mean,1.1882185494616802,0.07844966728418414,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.12852686439442412,0.176776695296637,True
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.17879950580189527,-0.23576602644339448,False
0,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.511026056154383,0.10098956708590423,False
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.8244994868346707,0.05772651423794388,True
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.7511978777211055,0.09338365676272711,True
0,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.0850033640535034,0.07035682699127507,False
0,p2_secondary_RETAINER_RING_PRESSURE_auc,0.46332106209748447,0.0,False
0,p2_secondary_RETAINER_RING_PRESSURE_mean,0.6361341204541743,0.1593028047770162,True
0,p2_secondary_RETAINER_RING_PRESSURE_std,0.5741840073740512,-0.1400524924638523,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.317313283578907,-0.11788183770784666,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.16933010321715897,0.0,False
0,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,1.518721414231484,0.13223170890211777,True
0,p2_secondary_SLURRY_FLOW_LINE_A_auc,1.624403213543007,0.048441491758610365,True
0,p2_secondary_SLURRY_FLOW_LINE_A_mean,1.792399975588718,-0.08292055087898433,True
0,p2_secondary_SLURRY_FLOW_LINE_A_std,1.394261252387047,-0.06358017088695647,False
0,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.7616877572361115,-0.021249078627227063,False
0,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.7050578626624071,-0.01791556840861171,False
0,p2_secondary_SLURRY_FLOW_LINE_B_std,0.03525072244311776,-0.22802234124609302,False
0,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.2690681568430071,-0.09230054676392414,False
0,p2_secondary_SLURRY_FLOW_LINE_C_mean,1.4602922099245785,0.0,False
0,p2_secondary_SLURRY_FLOW_LINE_C_std,1.0924327228948392,-0.27236735713385796,False
0,p2_secondary_STAGE_ROTATION_mean,0.6417724623422951,-0.12839113874120087,False
0,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,39.22692579805477,0.17677669529663695,True
0,p2_secondary_USAGE_OF_BACKING_FILM_mean,606.511168070749,0.03334731150430814,True
0,p2_secondary_USAGE_OF_BACKING_FILM_std,199.70880857304005,-0.12334219909106735,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,2.34089349586722,0.0,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,130.23404265255547,0.4018987343112224,True
0,p2_secondary_USAGE_OF_DRESSER_TABLE_std,2.5846452913257485,0.0,True
0,p2_secondary_USAGE_OF_DRESSER_decreasing,0.051070174116029585,0.0,False
0,p2_secondary_USAGE_OF_DRESSER_mean,8.555099712743434,0.3203218189534433,True
0,p2_secondary_USAGE_OF_DRESSER_std,0.0362368036007783,0.0,False
0,p2_secondary_USAGE_OF_MEMBRANE_decreasing,69.05057595312108,0.111472054190654,True
0,p2_secondary_USAGE_OF_MEMBRANE_mean,9555.465532781274,0.18563950746580613,True
0,p2_secondary_USAGE_OF_MEMBRANE_std,265.44978802280707,-0.004959161039397297,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.6571374803260536,0.20027971988483192,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.18037816940502122,0.20090648392907062,True
0,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.6730212258268239,0.13061753747376031,False
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,10.508349950048657,0.06325531903349561,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,8767.365924512136,0.19578296460784353,True
0,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,1.173430818302771,0.2532461489924725,True
0,p2_secondary_WAFER_ROTATION_mean,0.6483717287929925,-0.09656462321873073,False
0,p2_secondary_duration,0.41973060791861505,-0.05883128078355217,False
1,lag_1,4.887033346229595,0.7890623525173327,True
1,lag_2,0.6773061930483745,0.36932226769863863,True
1,lag_3,0.20544134885693996,0.33074300766914144,True
1,lag_4,1.1970366191667168,0.45223830286863353,True
1,lag_5,2.35544575106246,0.24287228481838352,True
1,lag_6,0.0065477460906422985,0.23651804711323543,True
1,lag_7,1.082024722392178,0.19764465443405396,True
1,lag_8,2.2876843274885093,0.19285252489989216,True
1,lag_9,1.9185020272571076,-0.11654788708949916,True
1,lag_10,0.0765202563310555,0.27107412590887703,True
1,lag_11,0.864995332446949,0.3145519355839809,True
1,neighbor_1,4.5480827021016665,1.095263541500017,True
1,neighbor_2,1.0641499901510572,0.4282249732257553,True
1,neighbor_3,0.3047587904662877,0.4488967657956868,True
1,neighbor_4,0.6885468168860083,0.4002860691060717,True
1,neighbor_5,0.001595528233226876,-0.22707202388319436,False
1,neighbor_6,1.6735830903487092,0.28301365278080987,True
1,neighbor_7,0.9835787022502158,0.003320084705400579,False
1,neighbor_8,0.07272755069392627,0.39868926451762476,True
1,neighbor_9,1.0171786656951551,0.1600615123788293,True
1,neighbor_10,0.7462705857009487,-0.06226555899332473,False
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.8444399487521594,1.1298036975410588,True
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.1583846161375574,0.25587008389168303,True
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.9314349060375331,0.23870340041862595,True
1,p2_primary_DRESSING_WATER_STATUS_auc,0.4571698428476098,0.25987632280195355,True
1,p2_primary_DRESSING_WATER_STATUS_mean,0.4246891734161,-0.20363763361582474,False
1,p2_primary_DRESSING_WATER_STATUS_std,0.08485497020042267,0.32969335011106626,True
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.308880408483519,0.22374141445860515,True
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.8155954594435548,-0.23224476528727442,True
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.1546025133425833,-0.1653096595023973,False
1,p2_primary_HEAD_ROTATION_mean,0.42966565615467084,-0.03396038133564256,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.25722059319703167,0.7188561529876977,True
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.07313642705186861,0.36455022054329655,True
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.7617953990965544,0.24536929690549586,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.808234942883843,0.21571749698826748,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.2166593538613208,-0.08282814499876498,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.4837036413186135,0.1914001285685238,True
1,p2_primary_RETAINER_RING_PRESSURE_auc,0.2063387307032555,0.19718538641125172,True
1,p2_primary_RETAINER_RING_PRESSURE_mean,0.8140446302918738,-0.149734792823899,False
1,p2_primary_RETAINER_RING_PRESSURE_std,0.7774073065496003,-0.0046110362368806815,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.1425507097672503,0.4701791174148442,True
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.1709777051457746,0.22834002715027293,True
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.0824676645486716,0.17916444475337026,True
1,p2_primary_SLURRY_FLOW_LINE_A_auc,1.751343687751732,0.21774953626657992,True
1,p2_primary_SLURRY_FLOW_LINE_A_mean,0.9889057306682263,0.15555941731029735,True
1,p2_primary_SLURRY_FLOW_LINE_A_std,2.4961922665872467,-0.030095563713989987,True
1,p2_primary_SLURRY_FLOW_LINE_B_auc,1.2345313853684687,-0.20635971775487424,False
1,p2_primary_SLURRY_FLOW_LINE_B_mean,2.4197610307039685,-0.11412372834090845,True
1,p2_primary_SLURRY_FLOW_LINE_B_std,1.6893985189217704,-0.0857672202292141,True
1,p2_primary_SLURRY_FLOW_LINE_C_auc,0.6332059638033214,0.37509156017958023,True
1,p2_primary_SLURRY_FLOW_LINE_C_mean,1.126817515215436,0.6549994272765648,True
1,p2_primary_SLURRY_FLOW_LINE_C_std,0.5675298124313641,0.27082978246498485,True
1,p2_primary_STAGE_ROTATION_mean,2.3950890586273856,0.16711082388768791,True
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,0.2867784039290746,0.0,False
1,p2_primary_USAGE_OF_BACKING_FILM_mean,49438.49364417574,0.0,True
1,p2_primary_USAGE_OF_BACKING_FILM_std,10.261078227375634,0.20486276282193644,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,2.072365106975864,-0.042493194642951794,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,72.3895837435194,0.2851184139844054,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,1.8750992643111064,0.2630941267842154,True
1,p2_primary_USAGE_OF_DRESSER_decreasing,0.13362173000423927,0.0,False
1,p2_primary_USAGE_OF_DRESSER_mean,67.04317127771586,0.30845036771181183,True
1,p2_primary_USAGE_OF_DRESSER_std,0.46964561984273784,-0.17677669529663687,False
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,10.967257150793362,0.2124236641452855,True
1,p2_primary_USAGE_OF_MEMBRANE_mean,78440.27088357636,0.1767766952966369,True
1,p2_primary_USAGE_OF_MEMBRANE_std,171.91531407446558,0.2606754340089618,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.40222069305385694,-0.10715653004557617,False
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,1.0532840741631468,0.3892521569724789,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.38837045851079244,-0.1369716178964131,False
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,12.343605015426306,-0.04930634488397232,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,28946.74616699063,0.2442137755669075,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,186.21283515983836,0.29784863128856837,True
1,p2_primary_WAFER_ROTATION_mean,1.254795742916802,0.3259377819042858,True
1,p2_primary_duration,2.9850490260831397,0.029601808197910178,True
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,36.58500708334839,0.17677669529663684,True
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,31.142997825517718,0.17238071100186866,True
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.767479274591708,0.0,False
1,p2_secondary_DRESSING_WATER_STATUS_auc,1.1116598357797107,0.19030091596375115,True
1,p2_secondary_DRESSING_WATER_STATUS_mean,0.980792381709932,-0.26113887025617016,False
1,p2_secondary_DRESSING_WATER_STATUS_std,2.3178967437210414,0.13082158706717018,True
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,3.125264494503623,0.12119074919314266,True
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,3.0552792480425177,0.0,True
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.4860644206514715,0.17677669529663692,True
1,p2_secondary_HEAD_ROTATION_mean,0.8864934416951378,0.039937329666999845,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.6381382096825694,0.19051914494575492,True
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.5374025755750733,0.12267810502834765,True
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.11774288852312251,0.0,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.9282102518942328,0.18199931901601507,True
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,2.1155926415637465,0.19905527413330526,True
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,0.6988248996505187,0.14604785723168312,False
1,p2_secondary_RETAINER_RING_PRESSURE_auc,0.499018497343925,-0.06462062205608397,False
1,p2_secondary_RETAINER_RING_PRESSURE_mean,0.16290916028359465,-0.19293493411097684,False
1,p2_secondary_RETAINER_RING_PRESSURE_std,0.2164838100237147,-0.07829152245686179,False
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,19.273832452748746,0.20320080111132602,True
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,18.069050194455052,0.30947574652518095,True
1,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.08770267147532014,-0.17677669529663684,False
1,p2_secondary_SLURRY_FLOW_LINE_A_auc,3.8409076348313853,0.1974152433117372,True
1,p2_secondary_SLURRY_FLOW_LINE_A_mean,3.008021856928233,0.15873393332043123,True
1,p2_secondary_SLURRY_FLOW_LINE_A_std,2.119841035458486,-0.13212299686441792,True
1,p2_secondary_SLURRY_FLOW_LINE_B_auc,2.521056476489125,0.12986890836523032,True
1,p2_secondary_SLURRY_FLOW_LINE_B_mean,2.390140181206214,0.304419354825546,True
1,p2_secondary_SLURRY_FLOW_LINE_B_std,0.484295344702682,0.2401713645023945,True
1,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.4742062017650593,0.22299178635086775,True
1,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.8325500952562475,0.2598624986000751,True
1,p2_secondary_SLURRY_FLOW_LINE_C_std,0.17583502188066497,0.30082367302969054,True
1,p2_secondary_STAGE_ROTATION_mean,0.5895778632012324,-0.09739263521087466,False
1,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,32.10233943002115,0.17677669529663687,True
1,p2_secondary_USAGE_OF_BACKING_FILM_mean,13363.665825653787,0.2521661933496316,True
1,p2_secondary_USAGE_OF_BACKING_FILM_std,225.33599712710975,0.0,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.5919401918158141,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,72.16072040784154,0.2932829269123797,True
1,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.27592678419828204,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_decreasing,0.3689827254804546,0.0,False
1,p2_secondary_USAGE_OF_DRESSER_mean,66.87656070332201,0.26785853641204904,True
1,p2_secondary_USAGE_OF_DRESSER_std,0.06387438601395373,0.0,False
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,3.563953300277473,0.0,True
1,p2_secondary_USAGE_OF_MEMBRANE_mean,55150.01321185985,0.26050936897991844,True
1,p2_secondary_USAGE_OF_MEMBRANE_std,67.32738418192412,0.20503430419066979,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.3296079642118004,0.09617084571470494,False
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,1.0537801835497416,0.24838445779469764,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,1.2789067088394013,0.06549415319202986,False
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,58.11287247203616,0.015208609196314971,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,41797.65974208451,0.212562853631262,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,286.6760739646087,0.17677669529663687,True
1,p2_secondary_WAFER_ROTATION_mean,0.9509377242245185,0.2214094416505633,True
1,p2_secondary_duration,0.744907104765614,-0.12547175897557247,False
2,lag_1,2.7382221334984376,0.6379465617409796,True
2,lag_2,0.31958900500603776,0.47055813139464414,True
2,lag_3,0.12742274296128484,-0.3463252827955501,False
2,lag_4,1.46243453929113,0.04738014907747703,False
2,lag_5,1.6998810550648997,0.33779906866746207,True
2,lag_6,0.10894443173753271,-0.006192360024813997,False
2,lag_7,0.13641064971778535,0.14859306374811626,False
2,lag_8,0.764858756997555,0.2682841762535674,True
2,lag_9,1.9389459389793502,0.2575866548142525,True
2,lag_10,1.817829590735177,-0.17677669529663687,True
2,lag_11,3.511124812258387,0.4159429499982008,True
2,neighbor_1,3.8333821130031627,1.0582874929019634,True
2,neighbor_2,0.15748525784281328,0.245488799095401,True
2,neighbor_3,3.083730752469866,0.01620221251679868,True
2,neighbor_4,0.8224327702759827,0.26133898914866655,True
2,neighbor_5,2.2145041002443766,0.3623332198654629,True
2,neighbor_6,1.5100162695891546,0.11274091396454078,True
2,neighbor_7,1.2589093718871802,0.2020772788384276,True
2,neighbor_8,1.1088072770405404,-0.17677669529663698,False
2,neighbor_9,2.727831556313247,-0.11570791414608286,True
2,neighbor_10,0.5674279534302723,-0.18776212334131687,False
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,2.768325650735666,0.7533205921565478,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,1.597112218384446,0.15090496847287202,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.8496146472178138,0.01939521301404205,False
2,p2_primary_DRESSING_WATER_STATUS_auc,0.8609549320928558,-0.08488220318468441,False
2,p2_primary_DRESSING_WATER_STATUS_mean,1.084907104358833,0.14092351199127168,False
2,p2_primary_DRESSING_WATER_STATUS_std,0.5835038404717342,-0.17677669529663684,False
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.1249020681709816,0.32827323948117576,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.8545671949997719,0.02129930472150345,False
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.6712328151246706,0.21710572532686376,True
2,p2_primary_HEAD_ROTATION_mean,1.226665925335039,0.2749401552689568,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,3.467171708907368,0.8266588713944027,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.7442536986317265,0.24641959000488486,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.11662689410180765,0.2127680461201048,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.352556364829067,0.10064218753865459,False
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,2.0330619510640995,0.24715673326380566,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,2.1901305682096757,0.022126958217597373,True
2,p2_primary_RETAINER_RING_PRESSURE_auc,1.9951627003360686,0.18189278105467904,True
2,p2_primary_RETAINER_RING_PRESSURE_mean,0.44807116045520884,-0.1631453422660472,False
2,p2_primary_RETAINER_RING_PRESSURE_std,0.435367760152527,-0.07829359154238139,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.9513876818310514,0.5118806249439708,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.6356511717088621,0.276459668690581,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.42589253103312524,0.368920667816634,True
2,p2_primary_SLURRY_FLOW_LINE_A_auc,0.07103928212113186,0.2355649842149681,True
2,p2_primary_SLURRY_FLOW_LINE_A_mean,1.0195491347779368,-0.19289332316548138,False
2,p2_primary_SLURRY_FLOW_LINE_A_std,1.1796672139345705,-0.09563864434527318,False
2,p2_primary_SLURRY_FLOW_LINE_B_auc,1.4779351579303082,0.24650721332735162,True
2,p2_primary_SLURRY_FLOW_LINE_B_mean,0.4815186977720123,0.1767766952966369,True
2,p2_primary_SLURRY_FLOW_LINE_B_std,0.27342855850156894,-0.25201915757829224,False
2,p2_primary_SLURRY_FLOW_LINE_C_auc,0.37874084024006244,0.5510862413398289,True
2,p2_primary_SLURRY_FLOW_LINE_C_mean,1.7871989589746242,0.2122606867317594,True
2,p2_primary_SLURRY_FLOW_LINE_C_std,0.9024989610507788,0.11131019818314895,False
2,p2_primary_STAGE_ROTATION_mean,0.35997066848158427,-0.09983234879450514,False
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,21.343940520286665,0.0,True
2,p2_primary_USAGE_OF_BACKING_FILM_mean,110228.73943853048,0.17677669529663687,True
2,p2_primary_USAGE_OF_BACKING_FILM_std,177.6693985023726,0.2434571897033159,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.9684979735186489,-0.17742478100596887,False
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,347.39738703758604,0.2834907987511714,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.8481591994163825,-0.17677669529663706,False
2,p2_primary_USAGE_OF_DRESSER_decreasing,0.35084497750505694,0.0,False
2,p2_primary_USAGE_OF_DRESSER_mean,75.94566039836799,0.5484591150640764,True
2,p2_primary_USAGE_OF_DRESSER_std,0.1864238533070682,-0.17956520153056954,False
2,p2_primary_USAGE_OF_MEMBRANE_decreasing,40.605702685699036,0.17677669529663695,True
