fold,feature,t_abs,oob_importance,selected
1,p2_secondary_USAGE_OF_DRESSER_mean,40.53514052509048,0.4987251598069167,True
1,p2_secondary_USAGE_OF_DRESSER_std,0.8002560020519934,0.0,False
1,p2_secondary_USAGE_OF_MEMBRANE_decreasing,123.95848222151291,0.15057507107951465,True
1,p2_secondary_USAGE_OF_MEMBRANE_mean,86565.4389336986,0.17677669529663687,True
1,p2_secondary_USAGE_OF_MEMBRANE_std,393.5493162129632,0.17677669529663687,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.04096692230356126,0.07595102463506744,False
1,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.6679326692433419,0.34072338688940623,True
1,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.09078481456364175,0.20027498375239983,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,76.8563899372057,-0.20450451888872434,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,122972.78497116921,-0.08354105931781729,True
1,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,255.32230031153674,0.2524418106687039,True
1,p2_secondary_WAFER_ROTATION_mean,0.5708285723772007,-0.085001195910924,False
1,p2_secondary_duration,1.4810837501237728,0.039352509025768825,False
2,lag_1,3.6770280058724154,0.8317482615461903,True
2,lag_2,0.18206020950940868,0.3661075772677263,True
2,lag_3,0.7694384654249868,0.529031574956656,True
2,lag_4,0.1962225918652782,0.030768779499628522,False
2,lag_5,0.2237910156022443,-0.17452600075405883,False
2,lag_6,1.1649008449111464,0.07951707121636026,False
2,lag_7,0.8416304906116636,0.18043254311293705,True
2,lag_8,0.891217981548455,0.049622440820725526,False
2,lag_9,1.4255660337261202,-0.16782995679158016,False
2,lag_10,1.3484962494219288,0.11338036462888251,False
2,lag_11,0.7738051805399166,0.18553561102507396,True
2,neighbor_1,6.447534724349595,1.3587504758335132,True
2,neighbor_2,2.104029486214278,0.5859013248937519,True
2,neighbor_3,2.3989318076207073,0.5505144619752826,True
2,neighbor_4,0.2966127896245729,0.03013419226840117,False
2,neighbor_5,1.1531580529197336,0.19959003937933853,True
2,neighbor_6,0.15814174375020545,-0.15630295033245906,False
2,neighbor_7,0.03550103963713751,-0.3818575740159724,False
2,neighbor_8,0.07479706839335695,0.13118561860531794,False
2,neighbor_9,0.26604121442575207,-0.008261861855663712,False
2,neighbor_10,2.2215170922500547,0.13671805896036135,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.33194084844105787,0.5763411566470319,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.3671398432553722,0.21554495431782492,True
2,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.5665172156484493,0.2618095205804829,True
2,p2_primary_DRESSING_WATER_STATUS_auc,1.6087374564203853,-0.2676148055441733,True
2,p2_primary_DRESSING_WATER_STATUS_mean,1.5813556872751744,-0.011958871355192146,True
2,p2_primary_DRESSING_WATER_STATUS_std,0.37414434028459187,0.3927014823839642,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.6822707881934613,0.3376489198981239,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.4279273919523318,0.25110179768907126,True
2,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.6784377995191873,0.5758649431396756,True
2,p2_primary_HEAD_ROTATION_mean,1.0710471662885939,-0.0751661069384974,False
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.32247038355860813,0.3118599611292966,True
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.390994138052763,-0.1214639635323873,False
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.8774340794294367,0.43770251973424085,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.905863198661499,0.3403550647987648,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.858423124976322,0.39055269487815447,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.6186056811678138,0.5632701625351528,True
2,p2_primary_RETAINER_RING_PRESSURE_auc,0.8806732608103257,0.23429617016765858,True
2,p2_primary_RETAINER_RING_PRESSURE_mean,1.1635355443362339,-0.1597375897861762,False
2,p2_primary_RETAINER_RING_PRESSURE_std,1.114223675645289,0.17075804474169506,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.08823126253800775,1.249043208190473,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.17109186990459685,0.21424826663469204,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.6579484170625918,0.17015991376402062,True
2,p2_primary_SLURRY_FLOW_LINE_A_auc,0.08667273207799878,0.2920967908321104,True
2,p2_primary_SLURRY_FLOW_LINE_A_mean,1.2172018444329382,0.3265868158116691,True
2,p2_primary_SLURRY_FLOW_LINE_A_std,0.9243116613837132,0.16314338235738177,True
2,p2_primary_SLURRY_FLOW_LINE_B_auc,0.02898683122327129,0.08205660549472825,False
2,p2_primary_SLURRY_FLOW_LINE_B_mean,0.05446599387380704,-0.1368109707706197,False
2,p2_primary_SLURRY_FLOW_LINE_B_std,0.5481571053106561,0.06222797990327221,False
2,p2_primary_SLURRY_FLOW_LINE_C_auc,0.18909567746490752,0.42540939389616905,True
2,p2_primary_SLURRY_FLOW_LINE_C_mean,2.6784410444125193,0.5064190682842304,True
2,p2_primary_SLURRY_FLOW_LINE_C_std,2.077969071402832,0.2882284009056735,True
2,p2_primary_STAGE_ROTATION_mean,3.627097651686655,0.19129289887346554,True
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,0.7219115963756666,-0.11061800006381775,False
2,p2_primary_USAGE_OF_BACKING_FILM_mean,670939.6324514226,0.22972865532882178,True
2,p2_primary_USAGE_OF_BACKING_FILM_std,18.231097452392138,0.18874676699531645,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.6611059868710678,0.06867116470245262,False
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,222.5667068009967,0.024271834225840828,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.3924489746679785,-0.008926546060751182,False
2,p2_primary_USAGE_OF_DRESSER_decreasing,0.8189829764460407,-0.24499583080070975,False
